Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Game Started;GameEvent;Participant;1;ba81a05e-67ff-40f2-9415-0532f718ccf4;NULL;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;e080abcf-a665-400a-8aea-66073c16e6aa;NULL;NULL;4;Embodied;2;Translation;OpenLoop;4;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.0000;2026-05-21 11:26:03.2192;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Started;BlockEvent;Participant;1;ba81a05e-67ff-40f2-9415-0532f718ccf4;NULL;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;e080abcf-a665-400a-8aea-66073c16e6aa;NULL;NULL;4;Embodied;2;Translation;OpenLoop;4;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.0000;2026-05-21 11:26:03.2207;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;1;ba81a05e-67ff-40f2-9415-0532f718ccf4;NULL;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;e080abcf-a665-400a-8aea-66073c16e6aa;NULL;NULL;4;Embodied;2;Translation;OpenLoop;4;OpenLoopFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-21 11:26:03.2222;Hands;1;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;Participant;653;ba81a05e-67ff-40f2-9415-0532f718ccf4;NULL;-0.0326;0.0075;-0.0477;356.8538;359.7209;0.3459;NULL;NULL;NULL;NULL;-0.1376;0.0000;2.0000;NULL;NULL;0.0174;-0.6073;0.3299;20.4306;14.6628;19.0777;0.0137;-0.6011;0.3181;18.1634;12.6727;20.4984;1;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0076;-1.7312;-0.0211;0.0000;8.6914;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0620;-0.0622;0.4359;326.6318;356.3209;350.9751;Palm;NULL;e080abcf-a665-400a-8aea-66073c16e6aa;-13.7584;NULL;4;Embodied;2;Translation;OpenLoop;4;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;5.7672;2026-05-21 11:26:11.1230;Hands;1;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;653;ba81a05e-67ff-40f2-9415-0532f718ccf4;NULL;-0.0326;0.0075;-0.0477;356.8538;359.7209;0.3459;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0174;-0.6073;0.3299;20.4306;14.6628;19.0777;0.0137;-0.6011;0.3181;18.1634;12.6727;20.4984;1;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0076;-1.7312;-0.0211;0.0000;8.6914;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0620;-0.0622;0.4359;326.6318;356.3209;350.9751;Palm;NULL;e080abcf-a665-400a-8aea-66073c16e6aa;NULL;NULL;4;Embodied;2;Translation;OpenLoop;4;OpenLoopFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-21 11:26:11.1240;Hands;2;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;Participant;883;ba81a05e-67ff-40f2-9415-0532f718ccf4;NULL;-0.0287;0.0071;-0.0477;359.5126;359.1691;0.7800;NULL;NULL;NULL;NULL;-0.0657;0.0000;2.0000;NULL;NULL;0.0217;-0.6101;0.3264;19.0652;8.3998;8.2714;0.0175;-0.6046;0.3181;17.7882;8.7178;9.2755;1;NULL;-0.0346;-0.6042;0.2200;27.5386;356.8812;70.3610;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0076;-1.7312;-0.0211;0.0000;8.6914;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0844;-0.0649;0.4251;328.6522;355.7378;349.8221;Palm;NULL;e080abcf-a665-400a-8aea-66073c16e6aa;-6.5744;NULL;4;Embodied;2;Translation;OpenLoop;4;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;1.9827;2026-05-21 11:26:13.0992;Hands;2;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;883;ba81a05e-67ff-40f2-9415-0532f718ccf4;NULL;-0.0287;0.0071;-0.0477;359.5126;359.1691;0.7800;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0217;-0.6101;0.3264;19.0652;8.3998;8.2714;0.0175;-0.6046;0.3181;17.7882;8.7178;9.2755;1;NULL;-0.0346;-0.6042;0.2200;27.5386;356.8812;70.3610;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0076;-1.7312;-0.0211;0.0000;8.6914;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0844;-0.0649;0.4251;328.6522;355.7378;349.8221;Palm;NULL;e080abcf-a665-400a-8aea-66073c16e6aa;NULL;NULL;4;Embodied;2;Translation;OpenLoop;4;OpenLoopFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-21 11:26:13.1008;Hands;3;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;Participant;1137;ba81a05e-67ff-40f2-9415-0532f718ccf4;NULL;-0.0301;0.0020;-0.0368;3.0364;2.1585;1.1135;NULL;NULL;NULL;NULL;-0.1363;0.0000;2.0000;NULL;NULL;0.0169;-0.6089;0.3279;19.2351;7.9050;10.8948;0.0148;-0.6064;0.3213;19.3102;7.7465;10.8901;1;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0076;-1.7312;-0.0211;0.0000;8.6914;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0628;-0.0808;0.4196;325.9207;353.3973;349.7425;Palm;NULL;e080abcf-a665-400a-8aea-66073c16e6aa;-13.6309;NULL;4;Embodied;2;Translation;OpenLoop;4;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.1244;2026-05-21 11:26:15.2224;Hands;3;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;1137;ba81a05e-67ff-40f2-9415-0532f718ccf4;NULL;-0.0301;0.0020;-0.0368;3.0364;2.1585;1.1135;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0169;-0.6089;0.3279;19.2351;7.9050;10.8948;0.0148;-0.6064;0.3213;19.3102;7.7465;10.8901;1;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0076;-1.7312;-0.0211;0.0000;8.6914;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0628;-0.0808;0.4196;325.9207;353.3973;349.7425;Palm;NULL;e080abcf-a665-400a-8aea-66073c16e6aa;NULL;NULL;4;Embodied;2;Translation;OpenLoop;4;OpenLoopFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-21 11:26:15.2239;Hands;4;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;Participant;1400;ba81a05e-67ff-40f2-9415-0532f718ccf4;NULL;-0.0264;0.0017;-0.0349;2.6181;358.9917;0.9280;NULL;NULL;NULL;NULL;-0.0428;0.0000;2.0000;NULL;NULL;0.0163;-0.6089;0.3281;19.2351;7.9050;10.8948;0.0148;-0.6064;0.3213;19.3102;7.7465;10.8901;1;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0076;-1.7312;-0.0211;0.0000;8.6914;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0592;-0.0662;0.4112;326.8806;356.6924;350.6182;Palm;NULL;e080abcf-a665-400a-8aea-66073c16e6aa;-4.2765;NULL;4;Embodied;2;Translation;OpenLoop;4;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.1908;2026-05-21 11:26:17.4135;Hands;4;10;OpenXR
