Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;10;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;Participant;9815;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0088;-0.0003;-0.0693;13.5914;1.1274;0.4946;0.0070;-0.0069;-0.0010;2.0000;-0.0069;-0.0010;2.0000;NULL;1;-0.0414;-0.1716;0.0633;309.6962;13.6795;349.0902;-0.0452;-0.1775;0.0550;308.1249;15.7365;348.0085;1;NULL;-0.0452;-0.1775;0.0550;308.1249;15.7365;348.0085;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0642;-0.1008;0.5386;356.0981;352.2473;3.3172;-0.0611;-0.1068;0.5320;356.6142;352.8820;3.7304;0;NULL;-0.0611;-0.1068;0.5320;356.6142;352.8820;3.7304;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;7;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:47.6877;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;9815;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0088;-0.0003;-0.0693;13.5914;1.1274;0.4946;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0414;-0.1716;0.0633;309.6962;13.6795;349.0902;-0.0452;-0.1775;0.0550;308.1249;15.7365;348.0085;1;NULL;-0.0452;-0.1775;0.0550;308.1249;15.7365;348.0085;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0642;-0.1008;0.5386;356.0981;352.2473;3.3172;-0.0611;-0.1068;0.5320;356.6142;352.8820;3.7304;0;NULL;-0.0611;-0.1068;0.5320;356.6142;352.8820;3.7304;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:47.6892;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;9930;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0188;-0.0008;-0.0735;13.7020;6.3729;0.4957;NULL;0.4407;-0.0105;2.0000;0.4407;-0.0105;2.0000;NULL;NULL;-0.0349;-0.1730;0.0640;310.1203;16.7318;349.6591;-0.0299;-0.1799;0.0563;308.6988;19.0810;348.5986;1;NULL;-0.0299;-0.1799;0.0563;308.6988;19.0810;348.5986;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0737;-0.1036;0.5524;356.4323;4.2264;2.4974;0.0825;-0.1044;0.5461;356.4417;4.8521;2.3864;0;NULL;0.0825;-0.1044;0.5461;356.4417;4.8521;2.3864;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;8;1;NULL;0.5000;0.0000;2.0000;Exposure;0.9582;2026-05-21 10:06:48.6447;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;Participant;9930;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0188;-0.0008;-0.0735;13.7020;6.3729;0.4957;0.0603;0.4407;-0.0105;2.0000;0.4407;-0.0105;2.0000;NULL;1;-0.0349;-0.1730;0.0640;310.1203;16.7318;349.6591;-0.0299;-0.1799;0.0563;308.6988;19.0810;348.5986;1;NULL;-0.0299;-0.1799;0.0563;308.6988;19.0810;348.5986;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0737;-0.1036;0.5524;356.4323;4.2264;2.4974;0.0825;-0.1044;0.5461;356.4417;4.8521;2.3864;0;NULL;0.0825;-0.1044;0.5461;356.4417;4.8521;2.3864;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;8;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:48.6457;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;9930;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0188;-0.0008;-0.0735;13.7020;6.3729;0.4957;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0349;-0.1730;0.0640;310.1203;16.7318;349.6591;-0.0299;-0.1799;0.0563;308.6988;19.0810;348.5986;1;NULL;-0.0299;-0.1799;0.0563;308.6988;19.0810;348.5986;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0737;-0.1036;0.5524;356.4323;4.2264;2.4974;0.0825;-0.1044;0.5461;356.4417;4.8521;2.3864;0;NULL;0.0825;-0.1044;0.5461;356.4417;4.8521;2.3864;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:48.6472;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;10057;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0021;-0.0015;-0.0701;14.0720;359.2833;0.5477;NULL;0.0314;-0.0249;2.0000;0.0314;-0.0249;2.0000;NULL;NULL;-0.0492;-0.1735;0.0616;309.7575;11.1680;350.7970;-0.0547;-0.1799;0.0532;308.4032;12.0163;350.1107;1;NULL;-0.0547;-0.1799;0.0532;308.4032;12.0163;350.1107;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0551;-0.1084;0.5439;356.7255;353.3996;2.8977;-0.0604;-0.1078;0.5349;357.1731;353.2724;2.4470;0;NULL;-0.0604;-0.1078;0.5349;357.1731;353.2724;2.4470;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;9;0;NULL;0.0000;0.0000;2.0000;Exposure;1.0581;2026-05-21 10:06:49.7019;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;Participant;10057;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0021;-0.0015;-0.0701;14.0720;359.2833;0.5477;0.0401;0.0314;-0.0249;2.0000;0.0314;-0.0249;2.0000;NULL;1;-0.0492;-0.1735;0.0616;309.7575;11.1680;350.7970;-0.0547;-0.1799;0.0532;308.4032;12.0163;350.1107;1;NULL;-0.0547;-0.1799;0.0532;308.4032;12.0163;350.1107;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0551;-0.1084;0.5439;356.7255;353.3996;2.8977;-0.0604;-0.1078;0.5349;357.1731;353.2724;2.4470;0;NULL;-0.0604;-0.1078;0.5349;357.1731;353.2724;2.4470;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:49.7034;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;10057;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0021;-0.0015;-0.0701;14.0720;359.2833;0.5477;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0492;-0.1735;0.0616;309.7575;11.1680;350.7970;-0.0547;-0.1799;0.0532;308.4032;12.0163;350.1107;1;NULL;-0.0547;-0.1799;0.0532;308.4032;12.0163;350.1107;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0551;-0.1084;0.5439;356.7255;353.3996;2.8977;-0.0604;-0.1078;0.5349;357.1731;353.2724;2.4470;0;NULL;-0.0604;-0.1078;0.5349;357.1731;353.2724;2.4470;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:49.7060;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;10206;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;-0.0007;-0.0012;-0.0701;13.7621;355.1625;359.8645;NULL;-0.4985;0.0003;2.0000;-0.4985;0.0003;2.0000;NULL;NULL;-0.0643;-0.1694;0.0562;308.2778;7.1470;351.4660;-0.0658;-0.1740;0.0489;307.1893;8.8826;349.9468;1;NULL;-0.0658;-0.1740;0.0489;307.1893;8.8826;349.9468;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.2217;-0.1012;0.4916;356.2120;339.6037;5.7453;-0.2205;-0.1060;0.4878;356.6107;339.6811;5.8122;0;NULL;-0.2205;-0.1060;0.4878;356.6107;339.6811;5.8122;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.2405;2026-05-21 10:06:50.9429;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;Participant;10206;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;-0.0007;-0.0012;-0.0701;13.7621;355.1625;359.8645;0.0016;-0.4985;0.0003;2.0000;-0.4985;0.0003;2.0000;NULL;1;-0.0643;-0.1694;0.0562;308.2778;7.1470;351.4660;-0.0658;-0.1740;0.0489;307.1893;8.8826;349.9468;1;NULL;-0.0658;-0.1740;0.0489;307.1893;8.8826;349.9468;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.2217;-0.1012;0.4916;356.2120;339.6037;5.7453;-0.2205;-0.1060;0.4878;356.6107;339.6811;5.8122;0;NULL;-0.2205;-0.1060;0.4878;356.6107;339.6811;5.8122;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:50.9444;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;10206;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;-0.0007;-0.0012;-0.0701;13.7621;355.1625;359.8645;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0643;-0.1694;0.0562;308.2778;7.1470;351.4660;-0.0658;-0.1740;0.0489;307.1893;8.8826;349.9468;1;NULL;-0.0658;-0.1740;0.0489;307.1893;8.8826;349.9468;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.2217;-0.1012;0.4916;356.2120;339.6037;5.7453;-0.2205;-0.1060;0.4878;356.6107;339.6811;5.8122;0;NULL;-0.2205;-0.1060;0.4878;356.6107;339.6811;5.8122;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:50.9459;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;10321;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0064;-0.0015;-0.0717;14.0754;0.3859;0.3336;NULL;-0.0217;-0.0027;2.0000;-0.0217;-0.0027;2.0000;NULL;NULL;-0.0528;-0.1709;0.0594;308.4011;11.4888;351.4846;-0.0508;-0.1767;0.0538;307.1694;12.7978;350.5106;1;NULL;-0.0508;-0.1767;0.0538;307.1694;12.7978;350.5106;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0787;-0.1025;0.5342;356.1093;352.2262;5.8046;-0.0758;-0.1005;0.5278;355.7642;352.0881;5.8161;0;NULL;-0.0758;-0.1005;0.5278;355.7642;352.0881;5.8161;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;11;0;NULL;0.0000;0.0000;2.0000;Exposure;0.9584;2026-05-21 10:06:51.9005;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;Participant;10321;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0064;-0.0015;-0.0717;14.0754;0.3859;0.3336;0.0219;-0.0217;-0.0027;2.0000;-0.0217;-0.0027;2.0000;NULL;1;-0.0528;-0.1709;0.0594;308.4011;11.4888;351.4846;-0.0508;-0.1767;0.0538;307.1694;12.7978;350.5106;1;NULL;-0.0508;-0.1767;0.0538;307.1694;12.7978;350.5106;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0787;-0.1025;0.5342;356.1093;352.2262;5.8046;-0.0758;-0.1005;0.5278;355.7642;352.0881;5.8161;0;NULL;-0.0758;-0.1005;0.5278;355.7642;352.0881;5.8161;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;11;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:51.9020;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;10321;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0064;-0.0015;-0.0717;14.0754;0.3859;0.3336;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0528;-0.1709;0.0594;308.4011;11.4888;351.4846;-0.0508;-0.1767;0.0538;307.1694;12.7978;350.5106;1;NULL;-0.0508;-0.1767;0.0538;307.1694;12.7978;350.5106;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0787;-0.1025;0.5342;356.1093;352.2262;5.8046;-0.0758;-0.1005;0.5278;355.7642;352.0881;5.8161;0;NULL;-0.0758;-0.1005;0.5278;355.7642;352.0881;5.8161;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:51.9035;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;10446;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0190;-0.0018;-0.0722;14.2136;6.0528;0.2253;NULL;0.5000;-0.0114;2.0000;0.5000;-0.0114;2.0000;NULL;NULL;-0.0327;-0.1723;0.0641;308.7329;17.0487;350.9655;-0.0270;-0.1782;0.0574;307.6803;19.0432;349.5982;1;NULL;-0.0270;-0.1782;0.0574;307.6803;19.0432;349.5982;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0886;-0.1068;0.5526;356.3718;5.8648;4.1508;0.0940;-0.1083;0.5460;356.4345;6.1493;3.8628;0;NULL;0.0940;-0.1083;0.5460;356.4345;6.1493;3.8628;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;12;1;NULL;0.5000;0.0000;2.0000;Exposure;1.0416;2026-05-21 10:06:52.9423;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;Participant;10446;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0190;-0.0018;-0.0722;14.2136;6.0528;0.2253;0.0114;0.5000;-0.0114;2.0000;0.5000;-0.0114;2.0000;NULL;1;-0.0327;-0.1723;0.0641;308.7329;17.0487;350.9655;-0.0270;-0.1782;0.0574;307.6803;19.0432;349.5982;1;NULL;-0.0270;-0.1782;0.0574;307.6803;19.0432;349.5982;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0886;-0.1068;0.5526;356.3718;5.8648;4.1508;0.0940;-0.1083;0.5460;356.4345;6.1493;3.8628;0;NULL;0.0940;-0.1083;0.5460;356.4345;6.1493;3.8628;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;12;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:52.9438;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;10446;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0190;-0.0018;-0.0722;14.2136;6.0528;0.2253;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0327;-0.1723;0.0641;308.7329;17.0487;350.9655;-0.0270;-0.1782;0.0574;307.6803;19.0432;349.5982;1;NULL;-0.0270;-0.1782;0.0574;307.6803;19.0432;349.5982;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0886;-0.1068;0.5526;356.3718;5.8648;4.1508;0.0940;-0.1083;0.5460;356.4345;6.1493;3.8628;0;NULL;0.0940;-0.1083;0.5460;356.4345;6.1493;3.8628;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:52.9453;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;10590;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0059;-0.0014;-0.0637;14.0288;356.6520;359.8024;NULL;-0.4657;-0.0412;2.0000;-0.4657;-0.0412;2.0000;NULL;NULL;-0.0485;-0.1657;0.0563;306.9806;10.5158;350.9122;-0.0535;-0.1708;0.0481;305.6852;11.9970;349.8645;1;NULL;-0.0535;-0.1708;0.0481;305.6852;11.9970;349.8645;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.2120;-0.1146;0.4961;357.2431;340.4261;4.9813;-0.2103;-0.1149;0.4911;357.2169;341.0043;5.4125;0;NULL;-0.2103;-0.1149;0.4911;357.2169;341.0043;5.4125;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;13;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.1998;2026-05-21 10:06:54.1429;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;Participant;10590;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0059;-0.0014;-0.0637;14.0288;356.6520;359.8024;0.0536;-0.4657;-0.0412;2.0000;-0.4657;-0.0412;2.0000;NULL;1;-0.0485;-0.1657;0.0563;306.9806;10.5158;350.9122;-0.0535;-0.1708;0.0481;305.6852;11.9970;349.8645;1;NULL;-0.0535;-0.1708;0.0481;305.6852;11.9970;349.8645;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.2120;-0.1146;0.4961;357.2431;340.4261;4.9813;-0.2103;-0.1149;0.4911;357.2169;341.0043;5.4125;0;NULL;-0.2103;-0.1149;0.4911;357.2169;341.0043;5.4125;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;13;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:54.1439;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;10590;fdc47905-0288-425a-8e0b-8945dd2ce29c;NULL;0.0059;-0.0014;-0.0637;14.0288;356.6520;359.8024;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0485;-0.1657;0.0563;306.9806;10.5158;350.9122;-0.0535;-0.1708;0.0481;305.6852;11.9970;349.8645;1;NULL;-0.0535;-0.1708;0.0481;305.6852;11.9970;349.8645;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.2120;-0.1146;0.4961;357.2431;340.4261;4.9813;-0.2103;-0.1149;0.4911;357.2169;341.0043;5.4125;0;NULL;-0.2103;-0.1149;0.4911;357.2169;341.0043;5.4125;ControllerBody;NULL;91a82621-78ab-43cf-b0fe-baec65b685de;NULL;NULL;3;Controller;2;Rotation;LineBisection;8;OpenLoopFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 10:06:54.1455;Controllers;NULL;NULL;OpenXR
