Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;6612;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;-0.0069;0.0025;-0.0396;0.8690;359.3469;355.7220;NULL;-0.4985;0.0217;2.0000;-0.4985;0.0217;2.0000;NULL;NULL;-0.1918;-0.5522;0.3070;4.3211;354.9991;345.7262;-0.1906;-0.5506;0.2983;3.6030;355.7825;345.5117;1;NULL;-0.2314;-0.5794;0.2070;0.5489;357.1009;92.4203;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.1070;-0.1668;0.2868;328.2260;335.3588;336.1151;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;3;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.6652;2026-05-21 14:26:43.9297;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;6612;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;-0.0069;0.0025;-0.0396;0.8690;359.3469;355.7220;0.0217;-0.4985;0.0217;2.0000;-0.4985;0.0217;2.0000;NULL;1;-0.1918;-0.5522;0.3070;4.3211;354.9991;345.7262;-0.1906;-0.5506;0.2983;3.6030;355.7825;345.5117;1;NULL;-0.2314;-0.5794;0.2070;0.5489;357.1009;92.4203;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.1070;-0.1668;0.2868;328.2260;335.3588;336.1151;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;3;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:43.9312;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;6612;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;-0.0069;0.0025;-0.0396;0.8690;359.3469;355.7220;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1918;-0.5522;0.3070;4.3211;354.9991;345.7262;-0.1906;-0.5506;0.2983;3.6030;355.7825;345.5117;1;NULL;-0.2314;-0.5794;0.2070;0.5489;357.1009;92.4203;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.1070;-0.1668;0.2868;328.2260;335.3588;336.1151;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:43.9332;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;6867;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;-0.0087;0.0012;-0.0553;0.5152;0.2294;356.1234;NULL;0.0122;0.0955;2.0000;0.0122;0.0955;2.0000;NULL;NULL;-0.1906;-0.5523;0.3079;4.4416;356.1436;345.7874;-0.1856;-0.5503;0.2983;3.8511;358.6535;346.0656;1;NULL;-0.2313;-0.5849;0.2088;6.9993;356.4839;90.4726;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0331;-0.1756;0.2961;324.7406;352.7856;329.1073;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;4;0;NULL;0.0000;0.0000;2.0000;Exposure;2.1500;2026-05-21 14:26:46.0807;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;6867;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;-0.0087;0.0012;-0.0553;0.5152;0.2294;356.1234;0.0962;0.0122;0.0955;2.0000;0.0122;0.0955;2.0000;NULL;1;-0.1906;-0.5523;0.3079;4.4416;356.1436;345.7874;-0.1856;-0.5503;0.2983;3.8511;358.6535;346.0656;1;NULL;-0.2313;-0.5849;0.2088;6.9993;356.4839;90.4726;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0331;-0.1756;0.2961;324.7406;352.7856;329.1073;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;4;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:46.0818;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;6867;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;-0.0087;0.0012;-0.0553;0.5152;0.2294;356.1234;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1906;-0.5523;0.3079;4.4416;356.1436;345.7874;-0.1856;-0.5503;0.2983;3.8511;358.6535;346.0656;1;NULL;-0.2313;-0.5849;0.2088;6.9993;356.4839;90.4726;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0331;-0.1756;0.2961;324.7406;352.7856;329.1073;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:46.0833;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;6997;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;-0.0112;0.0008;-0.0449;0.8970;351.1533;355.4561;NULL;-0.6097;0.1170;2.0000;-0.6097;0.1170;2.0000;NULL;NULL;-0.1876;-0.5516;0.3062;4.3070;356.9629;344.0610;-0.1850;-0.5521;0.2975;4.1350;358.2835;343.9333;1;NULL;-0.2305;-0.5799;0.2014;9.6480;355.7464;87.5684;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.1306;-0.1718;0.2845;324.7897;334.0531;335.6239;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;5;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.0914;2026-05-21 14:26:47.1709;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;Participant;6997;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;-0.0112;0.0008;-0.0449;0.8970;351.1533;355.4561;0.1604;-0.6097;0.1170;2.0000;-0.6097;0.1170;2.0000;NULL;0;-0.1876;-0.5516;0.3062;4.3070;356.9629;344.0610;-0.1850;-0.5521;0.2975;4.1350;358.2835;343.9333;1;NULL;-0.2305;-0.5799;0.2014;9.6480;355.7464;87.5684;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.1306;-0.1718;0.2845;324.7897;334.0531;335.6239;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;5;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:47.1734;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;6997;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;-0.0112;0.0008;-0.0449;0.8970;351.1533;355.4561;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1876;-0.5516;0.3062;4.3070;356.9629;344.0610;-0.1850;-0.5521;0.2975;4.1350;358.2835;343.9333;1;NULL;-0.2305;-0.5799;0.2014;9.6480;355.7464;87.5684;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.1306;-0.1718;0.2845;324.7897;334.0531;335.6239;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:47.1749;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;7179;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;0.0064;0.0044;-0.0624;358.8110;6.9015;354.5958;NULL;0.4522;0.0029;2.0000;0.4522;0.0029;2.0000;NULL;NULL;-0.1893;-0.5528;0.3064;4.9296;356.9639;346.6628;-0.1899;-0.5511;0.2989;4.5806;357.3903;347.2445;1;NULL;-0.2308;-0.5769;0.2082;358.0027;359.9413;95.5383;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0681;-0.1682;0.3193;327.6953;5.9402;327.3591;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;5;1;NULL;0.5000;0.0000;2.0000;Exposure;1.5581;2026-05-21 14:26:48.7302;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;7179;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;0.0064;0.0044;-0.0624;358.8110;6.9015;354.5958;0.0479;0.4522;0.0029;2.0000;0.4522;0.0029;2.0000;NULL;1;-0.1893;-0.5528;0.3064;4.9296;356.9639;346.6628;-0.1899;-0.5511;0.2989;4.5806;357.3903;347.2445;1;NULL;-0.2308;-0.5769;0.2082;358.0027;359.9413;95.5383;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0681;-0.1682;0.3193;327.6953;5.9402;327.3591;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;5;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:48.7317;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;7179;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;0.0064;0.0044;-0.0624;358.8110;6.9015;354.5958;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1893;-0.5528;0.3064;4.9296;356.9639;346.6628;-0.1899;-0.5511;0.2989;4.5806;357.3903;347.2445;1;NULL;-0.2308;-0.5769;0.2082;358.0027;359.9413;95.5383;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0681;-0.1682;0.3193;327.6953;5.9402;327.3591;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:48.7332;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;7308;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;0.0019;0.0024;-0.0568;0.2612;359.9743;353.9656;NULL;-0.0158;0.0365;2.0000;-0.0158;0.0365;2.0000;NULL;NULL;-0.1904;-0.5526;0.3068;4.6876;356.7286;346.5458;-0.1893;-0.5516;0.2989;4.0167;357.6701;346.2042;1;NULL;-0.2328;-0.5786;0.2061;1.8526;356.9538;90.6705;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0226;-0.1662;0.3109;325.2970;349.5210;330.9962;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;6;0;NULL;0.0000;0.0000;2.0000;Exposure;1.0830;2026-05-21 14:26:49.8133;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;7308;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;0.0019;0.0024;-0.0568;0.2612;359.9743;353.9656;0.0397;-0.0158;0.0365;2.0000;-0.0158;0.0365;2.0000;NULL;1;-0.1904;-0.5526;0.3068;4.6876;356.7286;346.5458;-0.1893;-0.5516;0.2989;4.0167;357.6701;346.2042;1;NULL;-0.2328;-0.5786;0.2061;1.8526;356.9538;90.6705;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0226;-0.1662;0.3109;325.2970;349.5210;330.9962;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;6;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:49.8139;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;7308;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;0.0019;0.0024;-0.0568;0.2612;359.9743;353.9656;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1904;-0.5526;0.3068;4.6876;356.7286;346.5458;-0.1893;-0.5516;0.2989;4.0167;357.6701;346.2042;1;NULL;-0.2328;-0.5786;0.2061;1.8526;356.9538;90.6705;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0226;-0.1662;0.3109;325.2970;349.5210;330.9962;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:49.8164;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;7441;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;0.0051;0.0025;-0.0616;0.0084;5.8627;354.7523;NULL;0.5098;0.0077;2.0000;0.5098;0.0077;2.0000;NULL;NULL;-0.1905;-0.5526;0.3069;4.2890;357.0533;346.4929;-0.1873;-0.5511;0.2975;3.2266;358.7591;346.3934;1;NULL;-0.2314;-0.5784;0.2094;0.5058;357.6346;92.8667;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0611;-0.1702;0.3151;325.4553;6.0948;327.9457;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;7;1;NULL;0.5000;0.0000;2.0000;Exposure;1.1078;2026-05-21 14:26:50.9209;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;7441;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;0.0051;0.0025;-0.0616;0.0084;5.8627;354.7523;0.0125;0.5098;0.0077;2.0000;0.5098;0.0077;2.0000;NULL;1;-0.1905;-0.5526;0.3069;4.2890;357.0533;346.4929;-0.1873;-0.5511;0.2975;3.2266;358.7591;346.3934;1;NULL;-0.2314;-0.5784;0.2094;0.5058;357.6346;92.8667;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0611;-0.1702;0.3151;325.4553;6.0948;327.9457;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:50.9209;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;7441;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;0.0051;0.0025;-0.0616;0.0084;5.8627;354.7523;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1905;-0.5526;0.3069;4.2890;357.0533;346.4929;-0.1873;-0.5511;0.2975;3.2266;358.7591;346.3934;1;NULL;-0.2314;-0.5784;0.2094;0.5058;357.6346;92.8667;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0611;-0.1702;0.3151;325.4553;6.0948;327.9457;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:50.9234;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;7677;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;-0.0161;0.0056;-0.0584;359.1003;351.3638;355.7125;NULL;-0.5143;0.0371;2.0000;-0.5143;0.0371;2.0000;NULL;NULL;-0.1903;-0.5538;0.3073;4.1543;357.0677;346.0910;-0.1879;-0.5513;0.2982;3.4949;358.0850;345.9814;1;NULL;-0.2322;-0.5790;0.2023;7.6300;356.2154;90.1360;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.1041;-0.1600;0.3013;328.5257;335.0556;334.9266;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;8;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.9831;2026-05-21 14:26:52.9038;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;7677;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;-0.0161;0.0056;-0.0584;359.1003;351.3638;355.7125;0.0398;-0.5143;0.0371;2.0000;-0.5143;0.0371;2.0000;NULL;1;-0.1903;-0.5538;0.3073;4.1543;357.0677;346.0910;-0.1879;-0.5513;0.2982;3.4949;358.0850;345.9814;1;NULL;-0.2322;-0.5790;0.2023;7.6300;356.2154;90.1360;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.1041;-0.1600;0.3013;328.5257;335.0556;334.9266;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;8;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:52.9053;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;7677;79911aeb-8b9e-4fd2-a5d9-aea0e5ade657;NULL;-0.0161;0.0056;-0.0584;359.1003;351.3638;355.7125;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1903;-0.5538;0.3073;4.1543;357.0677;346.0910;-0.1879;-0.5513;0.2982;3.4949;358.0850;345.9814;1;NULL;-0.2322;-0.5790;0.2023;7.6300;356.2154;90.1360;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0353;-1.7505;0.0630;0.0000;348.6861;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.1041;-0.1600;0.3013;328.5257;335.0556;334.9266;Palm;NULL;8f50aae6-b218-4dca-bbd3-f5c980f81534;NULL;NULL;8;Embodied;4;Translation;OpenLoop;3;OpenLoopFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 14:26:52.9068;Hands;NULL;NULL;OpenXR
