Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Game Started;GameEvent;Participant;1;27e6f63b-36b5-4e3d-9c3a-006e6919f678;NULL;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;1d1e02bf-0f1f-4c78-9878-ce71b6ec9922;NULL;NULL;3;Controller;2;Skew;LineBisection;6;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.0000;2026-05-21 09:59:12.9099;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Started;BlockEvent;Participant;1;27e6f63b-36b5-4e3d-9c3a-006e6919f678;NULL;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;1d1e02bf-0f1f-4c78-9878-ce71b6ec9922;NULL;NULL;3;Controller;2;Skew;LineBisection;6;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.0000;2026-05-21 09:59:12.9099;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;1;27e6f63b-36b5-4e3d-9c3a-006e6919f678;NULL;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;1d1e02bf-0f1f-4c78-9878-ce71b6ec9922;NULL;NULL;3;Controller;2;Skew;LineBisection;6;OpenLoopFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-21 09:59:12.9124;Controllers;1;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-3.0368;Trial Accepted;TaskEvent;Participant;1359;27e6f63b-36b5-4e3d-9c3a-006e6919f678;NULL;0.0057;-0.0029;-0.0157;9.3015;359.6259;359.7205;NULL;NULL;NULL;NULL;-0.0304;0.0000;2.0000;NULL;NULL;-0.0656;-0.2124;0.0661;327.3306;13.5352;359.2545;-0.0658;-0.2152;0.0598;326.4355;13.9162;358.4494;1;NULL;-0.0658;-0.2152;0.0598;326.4355;13.9162;358.4494;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0143;-0.0714;0.6013;353.2767;359.3419;6.8006;-0.0134;-0.0770;0.5969;354.5582;358.8972;7.2256;0;NULL;-0.0134;-0.0770;0.5969;354.5582;358.8972;7.2256;ControllerBody;NULL;1d1e02bf-0f1f-4c78-9878-ce71b6ec9922;NULL;NULL;3;Controller;2;Skew;LineBisection;6;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;11.5906;2026-05-21 09:59:26.4494;Controllers;1;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;1359;27e6f63b-36b5-4e3d-9c3a-006e6919f678;NULL;0.0057;-0.0029;-0.0157;9.3015;359.6259;359.7205;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0656;-0.2124;0.0661;327.3306;13.5352;359.2545;-0.0658;-0.2152;0.0598;326.4355;13.9162;358.4494;1;NULL;-0.0658;-0.2152;0.0598;326.4355;13.9162;358.4494;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0143;-0.0714;0.6013;353.2767;359.3419;6.8006;-0.0134;-0.0770;0.5969;354.5582;358.8972;7.2256;0;NULL;-0.0134;-0.0770;0.5969;354.5582;358.8972;7.2256;ControllerBody;NULL;1d1e02bf-0f1f-4c78-9878-ce71b6ec9922;NULL;NULL;3;Controller;2;Skew;LineBisection;6;OpenLoopFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-21 09:59:26.4504;Controllers;2;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-6.3404;Trial Accepted;TaskEvent;Participant;2121;27e6f63b-36b5-4e3d-9c3a-006e6919f678;NULL;0.0091;-0.0015;-0.0192;6.0980;0.4364;356.8298;NULL;NULL;NULL;NULL;-0.0634;0.0000;2.0000;NULL;NULL;-0.0986;-0.1879;0.0166;320.9097;8.9760;356.1129;-0.0948;-0.1906;0.0062;319.1042;10.5094;354.8699;1;NULL;-0.0948;-0.1906;0.0062;319.1042;10.5094;354.8699;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0271;-0.0853;0.6069;353.0989;358.5070;11.1922;-0.0293;-0.0848;0.5984;353.3295;358.2479;11.4152;0;NULL;-0.0293;-0.0848;0.5984;353.3295;358.2479;11.4152;ControllerBody;NULL;1d1e02bf-0f1f-4c78-9878-ce71b6ec9922;NULL;NULL;3;Controller;2;Skew;LineBisection;6;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;6.4070;2026-05-21 09:59:32.8529;Controllers;2;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;2121;27e6f63b-36b5-4e3d-9c3a-006e6919f678;NULL;0.0091;-0.0015;-0.0192;6.0980;0.4364;356.8298;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0986;-0.1879;0.0166;320.9097;8.9760;356.1129;-0.0948;-0.1906;0.0062;319.1042;10.5094;354.8699;1;NULL;-0.0948;-0.1906;0.0062;319.1042;10.5094;354.8699;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0271;-0.0853;0.6069;353.0989;358.5070;11.1922;-0.0293;-0.0848;0.5984;353.3295;358.2479;11.4152;0;NULL;-0.0293;-0.0848;0.5984;353.3295;358.2479;11.4152;ControllerBody;NULL;1d1e02bf-0f1f-4c78-9878-ce71b6ec9922;NULL;NULL;3;Controller;2;Skew;LineBisection;6;OpenLoopFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-21 09:59:32.8545;Controllers;3;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;1.3971;Trial Accepted;TaskEvent;Participant;2541;27e6f63b-36b5-4e3d-9c3a-006e6919f678;NULL;0.0165;-0.0047;-0.0142;9.3897;0.7948;357.9037;NULL;NULL;NULL;NULL;0.0140;0.0000;2.0000;NULL;NULL;-0.0748;-0.1823;0.0200;316.2702;13.2725;353.2584;-0.0771;-0.1876;0.0166;315.2786;13.1081;353.4174;1;NULL;-0.0771;-0.1876;0.0166;315.2786;13.1081;353.4174;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0001;-0.0870;0.6038;353.3586;0.5674;13.5454;0.0025;-0.0860;0.5980;353.2668;0.6417;13.1872;0;NULL;0.0025;-0.0860;0.5980;353.2668;0.6417;13.1872;ControllerBody;NULL;1d1e02bf-0f1f-4c78-9878-ce71b6ec9922;NULL;NULL;3;Controller;2;Skew;LineBisection;6;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;3.5318;2026-05-21 09:59:36.3845;Controllers;3;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;2541;27e6f63b-36b5-4e3d-9c3a-006e6919f678;NULL;0.0165;-0.0047;-0.0142;9.3897;0.7948;357.9037;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0748;-0.1823;0.0200;316.2702;13.2725;353.2584;-0.0771;-0.1876;0.0166;315.2786;13.1081;353.4174;1;NULL;-0.0771;-0.1876;0.0166;315.2786;13.1081;353.4174;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0001;-0.0870;0.6038;353.3586;0.5674;13.5454;0.0025;-0.0860;0.5980;353.2668;0.6417;13.1872;0;NULL;0.0025;-0.0860;0.5980;353.2668;0.6417;13.1872;ControllerBody;NULL;1d1e02bf-0f1f-4c78-9878-ce71b6ec9922;NULL;NULL;3;Controller;2;Skew;LineBisection;6;OpenLoopFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-21 09:59:36.3856;Controllers;4;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;3.5554;Trial Accepted;TaskEvent;Participant;2883;27e6f63b-36b5-4e3d-9c3a-006e6919f678;NULL;0.0092;-0.0045;-0.0241;10.5218;0.9561;359.1727;NULL;NULL;NULL;NULL;0.0356;0.0000;2.0000;NULL;NULL;-0.0760;-0.1687;0.0095;312.0772;15.9707;351.0535;-0.0775;-0.1740;0.0006;310.0857;17.1012;350.4163;1;NULL;-0.0775;-0.1740;0.0006;310.0857;17.1012;350.4163;ControllerBody;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0036;-0.0530;0.6049;350.8525;1.3127;11.0365;0.0004;-0.0578;0.5970;351.2213;1.0339;11.8466;0;NULL;0.0004;-0.0578;0.5970;351.2213;1.0339;11.8466;ControllerBody;NULL;1d1e02bf-0f1f-4c78-9878-ce71b6ec9922;NULL;NULL;3;Controller;2;Skew;LineBisection;6;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;2.8496;2026-05-21 09:59:39.2331;Controllers;4;10;OpenXR
