Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Game Started;GameEvent;Participant;1;89b248ef-36dd-4ec3-84d0-9b18fea0aeff;NULL;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;c7c22ca3-2ab7-47ef-82b5-bec145525f15;NULL;NULL;6;Embodied;3;Translation;OpenLoop;7;LineBisectionFirst;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.0000;2026-05-21 13:33:31.5988;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Started;BlockEvent;Participant;1;89b248ef-36dd-4ec3-84d0-9b18fea0aeff;NULL;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;c7c22ca3-2ab7-47ef-82b5-bec145525f15;NULL;NULL;6;Embodied;3;Translation;OpenLoop;7;LineBisectionFirst;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.0000;2026-05-21 13:33:31.6004;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;1;89b248ef-36dd-4ec3-84d0-9b18fea0aeff;NULL;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;c7c22ca3-2ab7-47ef-82b5-bec145525f15;NULL;NULL;6;Embodied;3;Translation;OpenLoop;7;LineBisectionFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-21 13:33:31.6019;Hands;1;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;Participant;988;89b248ef-36dd-4ec3-84d0-9b18fea0aeff;NULL;-0.0047;0.0072;-0.0010;5.8819;0.9008;2.0865;NULL;NULL;NULL;NULL;0.0987;0.0000;2.0000;NULL;NULL;-0.1726;-0.5447;0.3427;10.0294;349.4256;4.7680;-0.1723;-0.5420;0.3339;9.2471;349.2361;4.4932;1;NULL;-0.1892;-0.5572;0.2367;2.3126;1.2538;107.4319;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-2.1101;-1.7912;-0.0248;0.0000;97.0051;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0621;-0.1088;0.4194;316.0027;4.3654;331.2642;Palm;NULL;c7c22ca3-2ab7-47ef-82b5-bec145525f15;9.8746;NULL;6;Embodied;3;Translation;OpenLoop;7;LineBisectionFirst;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;8.5692;2026-05-21 13:33:42.3202;Hands;1;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;988;89b248ef-36dd-4ec3-84d0-9b18fea0aeff;NULL;-0.0047;0.0072;-0.0010;5.8819;0.9008;2.0865;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1726;-0.5447;0.3427;10.0294;349.4256;4.7680;-0.1723;-0.5420;0.3339;9.2471;349.2361;4.4932;1;NULL;-0.1892;-0.5572;0.2367;2.3126;1.2538;107.4319;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-2.1101;-1.7912;-0.0248;0.0000;97.0051;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0621;-0.1088;0.4194;316.0027;4.3654;331.2642;Palm;NULL;c7c22ca3-2ab7-47ef-82b5-bec145525f15;NULL;NULL;6;Embodied;3;Translation;OpenLoop;7;LineBisectionFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-21 13:33:42.3212;Hands;2;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;Participant;1355;89b248ef-36dd-4ec3-84d0-9b18fea0aeff;NULL;-0.0015;0.0069;0.0008;6.0435;1.0224;1.8628;NULL;NULL;NULL;NULL;0.1134;0.0000;2.0000;NULL;NULL;-0.1731;-0.5449;0.3424;10.2041;349.4729;4.3810;-0.1694;-0.5426;0.3343;9.2151;350.3005;4.4022;1;NULL;-0.1898;-0.5593;0.2384;1.9103;1.3877;106.2004;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-2.1101;-1.7912;-0.0248;0.0000;97.0051;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0672;-0.1052;0.4354;317.0081;3.9561;328.3301;Palm;NULL;c7c22ca3-2ab7-47ef-82b5-bec145525f15;11.3430;NULL;6;Embodied;3;Translation;OpenLoop;7;LineBisectionFirst;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.1327;2026-05-21 13:33:45.4444;Hands;2;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;1355;89b248ef-36dd-4ec3-84d0-9b18fea0aeff;NULL;-0.0015;0.0069;0.0008;6.0435;1.0224;1.8628;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1731;-0.5449;0.3424;10.2041;349.4729;4.3810;-0.1694;-0.5426;0.3343;9.2151;350.3005;4.4022;1;NULL;-0.1898;-0.5593;0.2384;1.9103;1.3877;106.2004;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-2.1101;-1.7912;-0.0248;0.0000;97.0051;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0672;-0.1052;0.4354;317.0081;3.9561;328.3301;Palm;NULL;c7c22ca3-2ab7-47ef-82b5-bec145525f15;NULL;NULL;6;Embodied;3;Translation;OpenLoop;7;LineBisectionFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-21 13:33:45.4459;Hands;3;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;Participant;1701;89b248ef-36dd-4ec3-84d0-9b18fea0aeff;NULL;-0.0028;0.0055;0.0061;6.5657;0.4674;1.7957;NULL;NULL;NULL;NULL;0.1398;0.0000;2.0000;NULL;NULL;-0.1732;-0.5453;0.3426;10.5983;349.4148;4.8104;-0.1718;-0.5435;0.3348;9.7014;348.9412;4.2626;1;NULL;-0.1880;-0.5541;0.2367;1.4131;1.5089;105.0880;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-2.1101;-1.7912;-0.0248;0.0000;97.0051;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0725;-0.1127;0.4398;317.7412;4.8461;328.2560;Palm;NULL;c7c22ca3-2ab7-47ef-82b5-bec145525f15;13.9768;NULL;6;Embodied;3;Translation;OpenLoop;7;LineBisectionFirst;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.8827;2026-05-21 13:33:48.3273;Hands;3;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;1701;89b248ef-36dd-4ec3-84d0-9b18fea0aeff;NULL;-0.0028;0.0055;0.0061;6.5657;0.4674;1.7957;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1732;-0.5453;0.3426;10.5983;349.4148;4.8104;-0.1718;-0.5435;0.3348;9.7014;348.9412;4.2626;1;NULL;-0.1880;-0.5541;0.2367;1.4131;1.5089;105.0880;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-2.1101;-1.7912;-0.0248;0.0000;97.0051;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0725;-0.1127;0.4398;317.7412;4.8461;328.2560;Palm;NULL;c7c22ca3-2ab7-47ef-82b5-bec145525f15;NULL;NULL;6;Embodied;3;Translation;OpenLoop;7;LineBisectionFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-21 13:33:48.3283;Hands;4;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;Participant;2033;89b248ef-36dd-4ec3-84d0-9b18fea0aeff;NULL;-0.0035;0.0056;0.0080;6.6212;0.2378;1.8520;NULL;NULL;NULL;NULL;0.1007;0.0000;2.0000;NULL;NULL;-0.1731;-0.5454;0.3428;10.4484;349.4257;4.2943;-0.1707;-0.5424;0.3345;9.0150;349.6331;4.2532;1;NULL;-0.1894;-0.5591;0.2390;0.8913;1.4749;106.5169;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-2.1101;-1.7912;-0.0248;0.0000;97.0051;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0679;-0.1168;0.4508;323.4418;5.0941;329.3126;Palm;NULL;c7c22ca3-2ab7-47ef-82b5-bec145525f15;10.0708;NULL;6;Embodied;3;Translation;OpenLoop;7;LineBisectionFirst;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.7660;2026-05-21 13:33:51.0929;Hands;4;10;OpenXR
