Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3450;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0101;0.0028;-0.0143;8.3736;1.5067;0.7005;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0621;-0.5658;0.2941;9.0937;7.1149;344.0357;-0.0606;-0.5614;0.2859;8.0521;8.6984;344.4106;1;NULL;-0.0606;-0.5614;0.2859;8.0521;8.6984;344.4106;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.8206;-0.1082;0.5403;357.2084;2.6711;13.8035;0.1413;-0.1124;0.5390;358.1313;4.5310;13.2700;0;NULL;0.1413;-0.1124;0.5390;358.1313;4.5310;13.2700;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:44.7315;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3522;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0093;0.0024;-0.0091;8.7644;358.2281;359.8629;NULL;-0.4782;0.0464;2.0000;-0.4782;0.0464;2.0000;NULL;NULL;-0.0615;-0.5647;0.2937;9.0507;7.0044;343.8224;-0.0640;-0.5614;0.2841;7.6821;6.9701;343.7658;1;NULL;-0.0640;-0.5614;0.2841;7.6821;6.9701;343.7658;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.6033;-0.0943;0.5000;354.2570;334.6752;15.7528;-0.1264;-0.0923;0.4819;354.3794;332.2585;16.3367;0;NULL;-0.1264;-0.0923;0.4819;354.3794;332.2585;16.3367;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;5;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5998;2026-05-21 13:05:45.3289;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;3522;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0093;0.0024;-0.0091;8.7644;358.2281;359.8629;0.0513;-0.4782;0.0464;2.0000;-0.4782;0.0464;2.0000;NULL;1;-0.0615;-0.5647;0.2937;9.0507;7.0044;343.8224;-0.0640;-0.5614;0.2841;7.6821;6.9701;343.7658;1;NULL;-0.0640;-0.5614;0.2841;7.6821;6.9701;343.7658;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.6033;-0.0943;0.5000;354.2570;334.6752;15.7528;-0.1264;-0.0923;0.4819;354.3794;332.2585;16.3367;0;NULL;-0.1264;-0.0923;0.4819;354.3794;332.2585;16.3367;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;5;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:45.3294;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3522;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0093;0.0024;-0.0091;8.7644;358.2281;359.8629;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0615;-0.5647;0.2937;9.0507;7.0044;343.8224;-0.0640;-0.5614;0.2841;7.6821;6.9701;343.7658;1;NULL;-0.0640;-0.5614;0.2841;7.6821;6.9701;343.7658;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.6033;-0.0943;0.5000;354.2570;334.6752;15.7528;-0.1264;-0.0923;0.4819;354.3794;332.2585;16.3367;0;NULL;-0.1264;-0.0923;0.4819;354.3794;332.2585;16.3367;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:45.3309;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3576;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0106;0.0025;-0.0112;8.8054;359.8893;0.4235;NULL;0.0416;-0.0447;2.0000;0.0416;-0.0447;2.0000;NULL;NULL;-0.0623;-0.5646;0.2935;9.0196;7.3883;344.1576;-0.0608;-0.5625;0.2848;7.6978;8.5008;343.9157;1;NULL;-0.0608;-0.5625;0.2848;7.6978;8.5008;343.9157;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.6881;-0.1056;0.5251;356.3869;347.3704;15.9075;0.0121;-0.1112;0.5280;356.8042;349.6451;16.2833;0;NULL;0.0121;-0.1112;0.5280;356.8042;349.6451;16.2833;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;6;0;NULL;0.0000;0.0000;2.0000;Exposure;0.4500;2026-05-21 13:05:45.7790;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;3576;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0106;0.0025;-0.0112;8.8054;359.8893;0.4235;0.0610;0.0416;-0.0447;2.0000;0.0416;-0.0447;2.0000;NULL;1;-0.0623;-0.5646;0.2935;9.0196;7.3883;344.1576;-0.0608;-0.5625;0.2848;7.6978;8.5008;343.9157;1;NULL;-0.0608;-0.5625;0.2848;7.6978;8.5008;343.9157;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.6881;-0.1056;0.5251;356.3869;347.3704;15.9075;0.0121;-0.1112;0.5280;356.8042;349.6451;16.2833;0;NULL;0.0121;-0.1112;0.5280;356.8042;349.6451;16.2833;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;6;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:45.7805;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3576;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0106;0.0025;-0.0112;8.8054;359.8893;0.4235;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0623;-0.5646;0.2935;9.0196;7.3883;344.1576;-0.0608;-0.5625;0.2848;7.6978;8.5008;343.9157;1;NULL;-0.0608;-0.5625;0.2848;7.6978;8.5008;343.9157;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.6881;-0.1056;0.5251;356.3869;347.3704;15.9075;0.0121;-0.1112;0.5280;356.8042;349.6451;16.2833;0;NULL;0.0121;-0.1112;0.5280;356.8042;349.6451;16.2833;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:45.7825;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3668;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0065;0.0043;-0.0145;7.9642;357.1944;359.6627;NULL;-0.5945;0.0323;2.0000;-0.5945;0.0323;2.0000;NULL;NULL;-0.0624;-0.5654;0.2940;9.6692;6.9063;343.8729;-0.0668;-0.5638;0.2859;8.6350;6.6477;344.0854;1;NULL;-0.0668;-0.5638;0.2859;8.6350;6.6477;344.0854;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.5769;-0.0999;0.4859;354.8068;332.0451;15.7129;-0.1475;-0.0945;0.4701;354.5901;330.3305;14.7864;0;NULL;-0.1475;-0.0945;0.4701;354.5901;330.3305;14.7864;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.7664;2026-05-21 13:05:46.5456;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;3668;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0065;0.0043;-0.0145;7.9642;357.1944;359.6627;0.0999;-0.5945;0.0323;2.0000;-0.5945;0.0323;2.0000;NULL;1;-0.0624;-0.5654;0.2940;9.6692;6.9063;343.8729;-0.0668;-0.5638;0.2859;8.6350;6.6477;344.0854;1;NULL;-0.0668;-0.5638;0.2859;8.6350;6.6477;344.0854;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.5769;-0.0999;0.4859;354.8068;332.0451;15.7129;-0.1475;-0.0945;0.4701;354.5901;330.3305;14.7864;0;NULL;-0.1475;-0.0945;0.4701;354.5901;330.3305;14.7864;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:46.5472;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3668;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0065;0.0043;-0.0145;7.9642;357.1944;359.6627;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0624;-0.5654;0.2940;9.6692;6.9063;343.8729;-0.0668;-0.5638;0.2859;8.6350;6.6477;344.0854;1;NULL;-0.0668;-0.5638;0.2859;8.6350;6.6477;344.0854;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.5769;-0.0999;0.4859;354.8068;332.0451;15.7129;-0.1475;-0.0945;0.4701;354.5901;330.3305;14.7864;0;NULL;-0.1475;-0.0945;0.4701;354.5901;330.3305;14.7864;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:46.5487;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3738;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0061;0.0037;-0.0161;8.1349;1.1588;0.4268;NULL;0.4928;-0.0277;2.0000;0.4928;-0.0277;2.0000;NULL;NULL;-0.0639;-0.5660;0.2946;9.6295;7.1436;344.8102;-0.0621;-0.5645;0.2881;8.6257;8.5265;344.9052;1;NULL;-0.0621;-0.5645;0.2881;8.6257;8.5265;344.9052;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.8191;-0.1043;0.5293;355.9030;359.6900;15.3168;0.1426;-0.1038;0.5272;355.9673;2.1082;14.7439;0;NULL;0.1426;-0.1038;0.5272;355.9673;2.1082;14.7439;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;8;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5832;2026-05-21 13:05:47.1287;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;3738;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0061;0.0037;-0.0161;8.1349;1.1588;0.4268;0.0286;0.4928;-0.0277;2.0000;0.4928;-0.0277;2.0000;NULL;1;-0.0639;-0.5660;0.2946;9.6295;7.1436;344.8102;-0.0621;-0.5645;0.2881;8.6257;8.5265;344.9052;1;NULL;-0.0621;-0.5645;0.2881;8.6257;8.5265;344.9052;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.8191;-0.1043;0.5293;355.9030;359.6900;15.3168;0.1426;-0.1038;0.5272;355.9673;2.1082;14.7439;0;NULL;0.1426;-0.1038;0.5272;355.9673;2.1082;14.7439;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;8;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:47.1302;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3738;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0061;0.0037;-0.0161;8.1349;1.1588;0.4268;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0639;-0.5660;0.2946;9.6295;7.1436;344.8102;-0.0621;-0.5645;0.2881;8.6257;8.5265;344.9052;1;NULL;-0.0621;-0.5645;0.2881;8.6257;8.5265;344.9052;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.8191;-0.1043;0.5293;355.9030;359.6900;15.3168;0.1426;-0.1038;0.5272;355.9673;2.1082;14.7439;0;NULL;0.1426;-0.1038;0.5272;355.9673;2.1082;14.7439;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:47.1317;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3813;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0105;0.0035;-0.0138;8.3363;357.7686;359.9381;NULL;-0.4872;-0.0388;2.0000;-0.4872;-0.0388;2.0000;NULL;NULL;-0.0636;-0.5667;0.2951;9.2925;7.1667;344.6102;-0.0678;-0.5638;0.2861;7.3613;6.6057;344.6063;1;NULL;-0.0678;-0.5638;0.2861;7.3613;6.6057;344.6063;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.5945;-0.1101;0.4963;356.5236;334.5782;16.1717;-0.1316;-0.1117;0.4827;356.9409;332.7993;16.0544;0;NULL;-0.1316;-0.1117;0.4827;356.9409;332.7993;16.0544;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.6247;2026-05-21 13:05:47.7532;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;3813;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0105;0.0035;-0.0138;8.3363;357.7686;359.9381;0.0408;-0.4872;-0.0388;2.0000;-0.4872;-0.0388;2.0000;NULL;1;-0.0636;-0.5667;0.2951;9.2925;7.1667;344.6102;-0.0678;-0.5638;0.2861;7.3613;6.6057;344.6063;1;NULL;-0.0678;-0.5638;0.2861;7.3613;6.6057;344.6063;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.5945;-0.1101;0.4963;356.5236;334.5782;16.1717;-0.1316;-0.1117;0.4827;356.9409;332.7993;16.0544;0;NULL;-0.1316;-0.1117;0.4827;356.9409;332.7993;16.0544;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:47.7547;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3813;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0105;0.0035;-0.0138;8.3363;357.7686;359.9381;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0636;-0.5667;0.2951;9.2925;7.1667;344.6102;-0.0678;-0.5638;0.2861;7.3613;6.6057;344.6063;1;NULL;-0.0678;-0.5638;0.2861;7.3613;6.6057;344.6063;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.5945;-0.1101;0.4963;356.5236;334.5782;16.1717;-0.1316;-0.1117;0.4827;356.9409;332.7993;16.0544;0;NULL;-0.1316;-0.1117;0.4827;356.9409;332.7993;16.0544;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:47.7562;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3887;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0105;0.0036;-0.0155;8.3870;0.9473;0.9032;NULL;0.4660;-0.0087;2.0000;0.4660;-0.0087;2.0000;NULL;NULL;-0.0644;-0.5654;0.2948;9.1923;7.2740;345.3258;-0.0641;-0.5593;0.2851;7.1334;7.5694;345.4038;1;NULL;-0.0641;-0.5593;0.2851;7.1334;7.5694;345.4038;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.8130;-0.0957;0.5319;355.4984;359.1145;14.2298;0.1308;-0.0952;0.5292;355.6847;1.1057;13.4869;0;NULL;0.1308;-0.0952;0.5292;355.6847;1.1057;13.4869;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;10;1;NULL;0.5000;0.0000;2.0000;Exposure;0.6165;2026-05-21 13:05:48.3703;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;3887;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0105;0.0036;-0.0155;8.3870;0.9473;0.9032;0.0351;0.4660;-0.0087;2.0000;0.4660;-0.0087;2.0000;NULL;1;-0.0644;-0.5654;0.2948;9.1923;7.2740;345.3258;-0.0641;-0.5593;0.2851;7.1334;7.5694;345.4038;1;NULL;-0.0641;-0.5593;0.2851;7.1334;7.5694;345.4038;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.8130;-0.0957;0.5319;355.4984;359.1145;14.2298;0.1308;-0.0952;0.5292;355.6847;1.1057;13.4869;0;NULL;0.1308;-0.0952;0.5292;355.6847;1.1057;13.4869;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;10;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:48.3718;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3887;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0105;0.0036;-0.0155;8.3870;0.9473;0.9032;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0644;-0.5654;0.2948;9.1923;7.2740;345.3258;-0.0641;-0.5593;0.2851;7.1334;7.5694;345.4038;1;NULL;-0.0641;-0.5593;0.2851;7.1334;7.5694;345.4038;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.8130;-0.0957;0.5319;355.4984;359.1145;14.2298;0.1308;-0.0952;0.5292;355.6847;1.1057;13.4869;0;NULL;0.1308;-0.0952;0.5292;355.6847;1.1057;13.4869;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-21 13:05:48.3733;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3943;f27ef4d9-b9b3-4c8c-99bd-519cedbdb9c5;NULL;-0.0121;0.0038;-0.0143;8.3576;358.3943;0.2204;NULL;-0.0947;-0.0241;2.0000;-0.0947;-0.0241;2.0000;NULL;NULL;-0.0638;-0.5647;0.2943;9.0730;7.4114;345.3018;-0.0667;-0.5618;0.2846;7.0362;7.3308;345.3673;1;NULL;-0.0667;-0.5618;0.2846;7.0362;7.3308;345.3673;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.6840;-0.1078;0.5219;355.8703;344.4745;15.9899;-0.0450;-0.1061;0.5098;355.9147;342.6995;15.2760;0;NULL;-0.0450;-0.1061;0.5098;355.9147;342.6995;15.2760;ControllerBody;NULL;f0586561-86fb-4bd8-b577-ce70f85c4dab;NULL;NULL;5;Controller;3;Skew;OpenLoop;7;LineBisectionFirst;11;0;NULL;0.0000;0.0000;2.0000;Exposure;0.4664;2026-05-21 13:05:48.8365;Controllers;NULL;NULL;OpenXR
