Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;9;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;2305;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0285;-0.0059;-0.0125;2.0222;350.2945;359.5897;0.0866;-0.4738;-0.0826;2.0000;-0.4738;-0.0826;2.0000;NULL;1;-0.1067;-0.5623;0.4407;6.6868;355.9458;306.6557;-0.1020;-0.5637;0.4335;7.2395;357.2665;307.4940;1;NULL;-0.1020;-0.5637;0.4335;7.2395;357.2665;307.4940;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.6272;-0.1918;0.4413;355.3805;334.6017;359.3853;-0.0824;-0.1936;0.4313;355.5279;333.9161;359.7118;0;NULL;-0.0824;-0.1936;0.4313;355.5279;333.9161;359.7118;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;6;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:29.2324;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2305;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0285;-0.0059;-0.0125;2.0222;350.2945;359.5897;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1067;-0.5623;0.4407;6.6868;355.9458;306.6557;-0.1020;-0.5637;0.4335;7.2395;357.2665;307.4940;1;NULL;-0.1020;-0.5637;0.4335;7.2395;357.2665;307.4940;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.6272;-0.1918;0.4413;355.3805;334.6017;359.3853;-0.0824;-0.1936;0.4313;355.5279;333.9161;359.7118;0;NULL;-0.0824;-0.1936;0.4313;355.5279;333.9161;359.7118;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:29.2355;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2374;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;0.0093;-0.0089;-0.0133;3.2027;13.4849;358.5265;NULL;0.5283;-0.0354;2.0000;0.5283;-0.0354;2.0000;NULL;NULL;-0.1081;-0.5613;0.4402;6.0975;355.6270;308.9248;-0.1070;-0.5578;0.4292;6.2952;357.0812;310.0793;1;NULL;-0.1070;-0.5578;0.4292;6.2952;357.0812;310.0793;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.8476;-0.1806;0.4558;353.4138;1.1116;355.1754;0.1491;-0.1838;0.4510;353.6197;1.6747;355.1436;0;NULL;0.1491;-0.1838;0.4510;353.6197;1.6747;355.1436;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;7;1;NULL;0.5000;0.0000;2.0000;Exposure;1.2659;2026-05-22 09:52:30.4956;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;2374;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;0.0093;-0.0089;-0.0133;3.2027;13.4849;358.5265;0.0453;0.5283;-0.0354;2.0000;0.5283;-0.0354;2.0000;NULL;1;-0.1081;-0.5613;0.4402;6.0975;355.6270;308.9248;-0.1070;-0.5578;0.4292;6.2952;357.0812;310.0793;1;NULL;-0.1070;-0.5578;0.4292;6.2952;357.0812;310.0793;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.8476;-0.1806;0.4558;353.4138;1.1116;355.1754;0.1491;-0.1838;0.4510;353.6197;1.6747;355.1436;0;NULL;0.1491;-0.1838;0.4510;353.6197;1.6747;355.1436;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:30.4986;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2374;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;0.0093;-0.0089;-0.0133;3.2027;13.4849;358.5265;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1081;-0.5613;0.4402;6.0975;355.6270;308.9248;-0.1070;-0.5578;0.4292;6.2952;357.0812;310.0793;1;NULL;-0.1070;-0.5578;0.4292;6.2952;357.0812;310.0793;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.8476;-0.1806;0.4558;353.4138;1.1116;355.1754;0.1491;-0.1838;0.4510;353.6197;1.6747;355.1436;0;NULL;0.1491;-0.1838;0.4510;353.6197;1.6747;355.1436;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:30.5011;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2445;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0309;-0.0048;-0.0111;1.3433;348.8040;359.5743;NULL;-0.5698;-0.0870;2.0000;-0.5698;-0.0870;2.0000;NULL;NULL;-0.1061;-0.5618;0.4401;6.6191;356.3451;306.6992;-0.0996;-0.5629;0.4322;6.8948;358.3004;307.2377;1;NULL;-0.0996;-0.5629;0.4322;6.8948;358.3004;307.2377;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.6136;-0.2011;0.4310;355.3737;332.2511;359.4822;-0.0924;-0.2016;0.4217;355.2615;331.9307;359.6695;0;NULL;-0.0924;-0.2016;0.4217;355.2615;331.9307;359.6695;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;8;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.3161;2026-05-22 09:52:31.8121;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Missed;PointerEvent;Participant;2445;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0309;-0.0048;-0.0111;1.3433;348.8040;359.5743;0.1116;-0.5698;-0.0870;2.0000;-0.5698;-0.0870;2.0000;NULL;0;-0.1061;-0.5618;0.4401;6.6191;356.3451;306.6992;-0.0996;-0.5629;0.4322;6.8948;358.3004;307.2377;1;NULL;-0.0996;-0.5629;0.4322;6.8948;358.3004;307.2377;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.6136;-0.2011;0.4310;355.3737;332.2511;359.4822;-0.0924;-0.2016;0.4217;355.2615;331.9307;359.6695;0;NULL;-0.0924;-0.2016;0.4217;355.2615;331.9307;359.6695;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;8;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:31.8137;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2445;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0309;-0.0048;-0.0111;1.3433;348.8040;359.5743;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1061;-0.5618;0.4401;6.6191;356.3451;306.6992;-0.0996;-0.5629;0.4322;6.8948;358.3004;307.2377;1;NULL;-0.0996;-0.5629;0.4322;6.8948;358.3004;307.2377;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.6136;-0.2011;0.4310;355.3737;332.2511;359.4822;-0.0924;-0.2016;0.4217;355.2615;331.9307;359.6695;0;NULL;-0.0924;-0.2016;0.4217;355.2615;331.9307;359.6695;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:31.8167;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2510;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;0.0101;-0.0074;-0.0141;2.1921;11.6523;357.7726;NULL;0.4608;-0.0142;2.0000;0.4608;-0.0142;2.0000;NULL;NULL;-0.1079;-0.5608;0.4402;5.9595;355.3365;308.8106;-0.1075;-0.5574;0.4301;6.0922;356.7977;309.9039;1;NULL;-0.1075;-0.5574;0.4301;6.0922;356.7977;309.9039;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.8341;-0.1812;0.4506;352.7101;359.1081;355.7507;0.1357;-0.1823;0.4443;352.7350;359.6617;355.5694;0;NULL;0.1357;-0.1823;0.4443;352.7350;359.6617;355.5694;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;8;1;NULL;0.5000;0.0000;2.0000;Exposure;1.2169;2026-05-22 09:52:33.0289;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;2510;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;0.0101;-0.0074;-0.0141;2.1921;11.6523;357.7726;0.0417;0.4608;-0.0142;2.0000;0.4608;-0.0142;2.0000;NULL;1;-0.1079;-0.5608;0.4402;5.9595;355.3365;308.8106;-0.1075;-0.5574;0.4301;6.0922;356.7977;309.9039;1;NULL;-0.1075;-0.5574;0.4301;6.0922;356.7977;309.9039;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.8341;-0.1812;0.4506;352.7101;359.1081;355.7507;0.1357;-0.1823;0.4443;352.7350;359.6617;355.5694;0;NULL;0.1357;-0.1823;0.4443;352.7350;359.6617;355.5694;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;8;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:33.0309;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2510;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;0.0101;-0.0074;-0.0141;2.1921;11.6523;357.7726;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1079;-0.5608;0.4402;5.9595;355.3365;308.8106;-0.1075;-0.5574;0.4301;6.0922;356.7977;309.9039;1;NULL;-0.1075;-0.5574;0.4301;6.0922;356.7977;309.9039;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.8341;-0.1812;0.4506;352.7101;359.1081;355.7507;0.1357;-0.1823;0.4443;352.7350;359.6617;355.5694;0;NULL;0.1357;-0.1823;0.4443;352.7350;359.6617;355.5694;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:33.0340;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2556;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0098;-0.0074;-0.0119;2.0681;2.5534;358.8557;NULL;0.0447;-0.0340;2.0000;0.0447;-0.0340;2.0000;NULL;NULL;-0.1086;-0.5595;0.4395;6.1918;355.6255;308.7252;-0.1046;-0.5589;0.4311;6.4255;357.2145;309.5722;1;NULL;-0.1046;-0.5589;0.4311;6.4255;357.2145;309.5722;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.7368;-0.1857;0.4553;353.3557;348.0423;358.0086;0.0208;-0.1892;0.4461;353.5580;347.0949;358.5249;0;NULL;0.0208;-0.1892;0.4461;353.5580;347.0949;358.5249;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.8486;2026-05-22 09:52:33.8773;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;2556;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0098;-0.0074;-0.0119;2.0681;2.5534;358.8557;0.0562;0.0447;-0.0340;2.0000;0.0447;-0.0340;2.0000;NULL;1;-0.1086;-0.5595;0.4395;6.1918;355.6255;308.7252;-0.1046;-0.5589;0.4311;6.4255;357.2145;309.5722;1;NULL;-0.1046;-0.5589;0.4311;6.4255;357.2145;309.5722;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.7368;-0.1857;0.4553;353.3557;348.0423;358.0086;0.0208;-0.1892;0.4461;353.5580;347.0949;358.5249;0;NULL;0.0208;-0.1892;0.4461;353.5580;347.0949;358.5249;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:33.8793;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2556;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0098;-0.0074;-0.0119;2.0681;2.5534;358.8557;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1086;-0.5595;0.4395;6.1918;355.6255;308.7252;-0.1046;-0.5589;0.4311;6.4255;357.2145;309.5722;1;NULL;-0.1046;-0.5589;0.4311;6.4255;357.2145;309.5722;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.7368;-0.1857;0.4553;353.3557;348.0423;358.0086;0.0208;-0.1892;0.4461;353.5580;347.0949;358.5249;0;NULL;0.0208;-0.1892;0.4461;353.5580;347.0949;358.5249;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:33.8824;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2608;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0384;-0.0065;-0.0133;1.7114;349.8055;0.4143;NULL;-0.4923;-0.0429;2.0000;-0.4923;-0.0429;2.0000;NULL;NULL;-0.1066;-0.5615;0.4414;6.6824;356.3377;308.0023;-0.1015;-0.5624;0.4343;6.8285;357.8769;308.8640;1;NULL;-0.1015;-0.5624;0.4343;6.8285;357.8769;308.8640;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.6198;-0.1894;0.4327;354.1775;334.5120;0.8279;-0.0941;-0.1917;0.4203;354.3070;333.4055;0.9805;0;NULL;-0.0941;-0.1917;0.4203;354.3070;333.4055;0.9805;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.9837;2026-05-22 09:52:34.8609;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;2608;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0384;-0.0065;-0.0133;1.7114;349.8055;0.4143;0.0436;-0.4923;-0.0429;2.0000;-0.4923;-0.0429;2.0000;NULL;1;-0.1066;-0.5615;0.4414;6.6824;356.3377;308.0023;-0.1015;-0.5624;0.4343;6.8285;357.8769;308.8640;1;NULL;-0.1015;-0.5624;0.4343;6.8285;357.8769;308.8640;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.6198;-0.1894;0.4327;354.1775;334.5120;0.8279;-0.0941;-0.1917;0.4203;354.3070;333.4055;0.9805;0;NULL;-0.0941;-0.1917;0.4203;354.3070;333.4055;0.9805;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:34.8625;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2608;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0384;-0.0065;-0.0133;1.7114;349.8055;0.4143;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1066;-0.5615;0.4414;6.6824;356.3377;308.0023;-0.1015;-0.5624;0.4343;6.8285;357.8769;308.8640;1;NULL;-0.1015;-0.5624;0.4343;6.8285;357.8769;308.8640;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.6198;-0.1894;0.4327;354.1775;334.5120;0.8279;-0.0941;-0.1917;0.4203;354.3070;333.4055;0.9805;0;NULL;-0.0941;-0.1917;0.4203;354.3070;333.4055;0.9805;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:34.8655;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2669;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0075;-0.0090;-0.0144;2.2126;12.3539;359.7429;NULL;0.4943;-0.0487;2.0000;0.4943;-0.0487;2.0000;NULL;NULL;-0.1082;-0.5608;0.4422;6.6174;356.9182;312.0250;-0.1057;-0.5564;0.4301;6.6533;358.9677;313.6353;1;NULL;-0.1057;-0.5564;0.4301;6.6533;358.9677;313.6353;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.8307;-0.1838;0.4467;353.9018;0.4349;356.8533;0.1325;-0.1852;0.4402;354.1060;0.9685;356.6774;0;NULL;0.1325;-0.1852;0.4402;354.1060;0.9685;356.6774;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;11;1;NULL;0.5000;0.0000;2.0000;Exposure;1.1170;2026-05-22 09:52:35.9782;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;2669;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0075;-0.0090;-0.0144;2.2126;12.3539;359.7429;0.0490;0.4943;-0.0487;2.0000;0.4943;-0.0487;2.0000;NULL;1;-0.1082;-0.5608;0.4422;6.6174;356.9182;312.0250;-0.1057;-0.5564;0.4301;6.6533;358.9677;313.6353;1;NULL;-0.1057;-0.5564;0.4301;6.6533;358.9677;313.6353;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.8307;-0.1838;0.4467;353.9018;0.4349;356.8533;0.1325;-0.1852;0.4402;354.1060;0.9685;356.6774;0;NULL;0.1325;-0.1852;0.4402;354.1060;0.9685;356.6774;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;11;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:35.9793;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2669;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0075;-0.0090;-0.0144;2.2126;12.3539;359.7429;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1082;-0.5608;0.4422;6.6174;356.9182;312.0250;-0.1057;-0.5564;0.4301;6.6533;358.9677;313.6353;1;NULL;-0.1057;-0.5564;0.4301;6.6533;358.9677;313.6353;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.8307;-0.1838;0.4467;353.9018;0.4349;356.8533;0.1325;-0.1852;0.4402;354.1060;0.9685;356.6774;0;NULL;0.1325;-0.1852;0.4402;354.1060;0.9685;356.6774;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-22 09:52:35.9823;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2723;68289f26-02f6-426b-a3e1-66f01258abc1;NULL;-0.0239;-0.0078;-0.0171;1.5904;2.6247;359.4114;NULL;-0.0170;-0.0611;2.0000;-0.0170;-0.0611;2.0000;NULL;NULL;-0.1091;-0.5586;0.4410;6.5227;356.4888;310.3561;-0.1042;-0.5574;0.4319;6.4737;358.0796;311.1688;1;NULL;-0.1042;-0.5574;0.4319;6.4737;358.0796;311.1688;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.7186;-0.1856;0.4490;354.4185;346.4843;359.4614;0.0045;-0.1885;0.4390;354.5981;345.5424;359.7417;0;NULL;0.0045;-0.1885;0.4390;354.5981;345.5424;359.7417;ControllerBody;NULL;2da1cdd7-8599-44d1-95d8-90a901c55b17;NULL;NULL;9;Controller;5;Skew;OpenLoop;8;LineBisectionFirst;12;0;NULL;0.0000;0.0000;2.0000;Exposure;0.9834;2026-05-22 09:52:36.9603;Controllers;NULL;NULL;OpenXR
