Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Game Started;GameEvent;Participant;1;6717649e-5795-4ef6-bd9e-be7dbb39d24e;NULL;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;1fda7ca1-e5a0-4d07-83d8-9ddd92e3f289;NULL;NULL;8;Embodied;4;None;LineBisection;5;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.0000;2026-05-21 14:31:36.4069;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Started;BlockEvent;Participant;1;6717649e-5795-4ef6-bd9e-be7dbb39d24e;NULL;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;1fda7ca1-e5a0-4d07-83d8-9ddd92e3f289;NULL;NULL;8;Embodied;4;None;LineBisection;5;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;0.0000;2026-05-21 14:31:36.4085;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;1;6717649e-5795-4ef6-bd9e-be7dbb39d24e;NULL;0.0000;0.3614;-0.5530;0.0000;0.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;0.3614;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;NULL;1fda7ca1-e5a0-4d07-83d8-9ddd92e3f289;NULL;NULL;8;Embodied;4;None;LineBisection;5;OpenLoopFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-21 14:31:36.4110;Hands;1;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-17.9217;Trial Accepted;TaskEvent;Participant;661;6717649e-5795-4ef6-bd9e-be7dbb39d24e;NULL;0.0036;0.0049;-0.0191;1.4644;1.0229;357.6662;NULL;NULL;NULL;NULL;-0.1792;0.0000;2.0000;NULL;NULL;-0.1999;-0.5351;0.3420;7.7839;353.7915;359.0551;-0.2009;-0.5314;0.3328;7.0186;353.7028;358.6577;1;NULL;-0.2221;-0.5670;0.2430;3.7902;354.2120;107.4204;Palm;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0386;-1.7394;0.0332;0.0000;341.4550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0439;-0.1114;0.3981;334.2405;354.7179;321.1316;Palm;NULL;1fda7ca1-e5a0-4d07-83d8-9ddd92e3f289;NULL;NULL;8;Embodied;4;None;LineBisection;5;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;5.9708;2026-05-21 14:31:44.7207;Hands;1;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;661;6717649e-5795-4ef6-bd9e-be7dbb39d24e;NULL;0.0036;0.0049;-0.0191;1.4644;1.0229;357.6662;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1999;-0.5351;0.3420;7.7839;353.7915;359.0551;-0.2009;-0.5314;0.3328;7.0186;353.7028;358.6577;1;NULL;-0.2221;-0.5670;0.2430;3.7902;354.2120;107.4204;Palm;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0386;-1.7394;0.0332;0.0000;341.4550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0439;-0.1114;0.3981;334.2405;354.7179;321.1316;Palm;NULL;1fda7ca1-e5a0-4d07-83d8-9ddd92e3f289;NULL;NULL;8;Embodied;4;None;LineBisection;5;OpenLoopFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-21 14:31:44.7222;Hands;2;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-21.2223;Trial Accepted;TaskEvent;Participant;1083;6717649e-5795-4ef6-bd9e-be7dbb39d24e;NULL;0.0042;0.0043;-0.0159;1.4226;2.4048;357.3566;NULL;NULL;NULL;NULL;-0.2122;0.0000;2.0000;NULL;NULL;-0.1996;-0.5344;0.3416;6.6570;351.5455;354.7730;-0.1967;-0.5302;0.3319;5.0480;351.6804;353.2182;1;NULL;-0.2146;-0.5495;0.2424;3.1693;355.6690;115.3012;Palm;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0386;-1.7394;0.0332;0.0000;341.4550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0479;-0.0984;0.3956;333.5768;353.0676;327.5431;Palm;NULL;1fda7ca1-e5a0-4d07-83d8-9ddd92e3f289;NULL;NULL;8;Embodied;4;None;LineBisection;5;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;3.5983;2026-05-21 14:31:48.3073;Hands;2;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;1083;6717649e-5795-4ef6-bd9e-be7dbb39d24e;NULL;0.0042;0.0043;-0.0159;1.4226;2.4048;357.3566;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1996;-0.5344;0.3416;6.6570;351.5455;354.7730;-0.1967;-0.5302;0.3319;5.0480;351.6804;353.2182;1;NULL;-0.2146;-0.5495;0.2424;3.1693;355.6690;115.3012;Palm;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0386;-1.7394;0.0332;0.0000;341.4550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0479;-0.0984;0.3956;333.5768;353.0676;327.5431;Palm;NULL;1fda7ca1-e5a0-4d07-83d8-9ddd92e3f289;NULL;NULL;8;Embodied;4;None;LineBisection;5;OpenLoopFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-21 14:31:48.3083;Hands;3;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-23.5826;Trial Accepted;TaskEvent;Participant;1601;6717649e-5795-4ef6-bd9e-be7dbb39d24e;NULL;0.0052;0.0037;-0.0139;1.7659;3.5610;357.5315;NULL;NULL;NULL;NULL;-0.2358;0.0000;2.0000;NULL;NULL;-0.1987;-0.5323;0.3408;5.8637;351.9802;355.3758;-0.1977;-0.5276;0.3309;3.8419;352.1352;354.9208;1;NULL;-0.2225;-0.5670;0.2422;359.3722;356.3083;112.2300;Palm;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0386;-1.7394;0.0332;0.0000;341.4550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0494;-0.1241;0.3816;333.0643;353.1967;310.9259;Palm;NULL;1fda7ca1-e5a0-4d07-83d8-9ddd92e3f289;NULL;NULL;8;Embodied;4;None;LineBisection;5;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;4.3245;2026-05-21 14:31:52.6314;Hands;3;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Participant;1601;6717649e-5795-4ef6-bd9e-be7dbb39d24e;NULL;0.0052;0.0037;-0.0139;1.7659;3.5610;357.5315;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1987;-0.5323;0.3408;5.8637;351.9802;355.3758;-0.1977;-0.5276;0.3309;3.8419;352.1352;354.9208;1;NULL;-0.2225;-0.5670;0.2422;359.3722;356.3083;112.2300;Palm;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0386;-1.7394;0.0332;0.0000;341.4550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0494;-0.1241;0.3816;333.0643;353.1967;310.9259;Palm;NULL;1fda7ca1-e5a0-4d07-83d8-9ddd92e3f289;NULL;NULL;8;Embodied;4;None;LineBisection;5;OpenLoopFirst;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-21 14:31:52.6329;Hands;4;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-19.9310;Trial Accepted;TaskEvent;Participant;1955;6717649e-5795-4ef6-bd9e-be7dbb39d24e;NULL;0.0045;0.0033;-0.0129;1.8799;2.8593;357.6627;NULL;NULL;NULL;NULL;-0.1993;0.0000;2.0000;NULL;NULL;-0.1986;-0.5320;0.3407;6.1889;351.9351;355.0581;-0.1967;-0.5297;0.3329;5.4870;353.1498;355.5544;1;NULL;-0.2227;-0.5684;0.2431;359.2617;355.8873;113.2060;Palm;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0386;-1.7394;0.0332;0.0000;341.4550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0539;-0.1258;0.3974;332.3516;350.1665;323.5493;Palm;NULL;1fda7ca1-e5a0-4d07-83d8-9ddd92e3f289;NULL;NULL;8;Embodied;4;None;LineBisection;5;OpenLoopFirst;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;2.9507;2026-05-21 14:31:55.5831;Hands;4;10;OpenXR
