Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;10;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2708;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0120;0.0029;-0.0063;0.4022;357.0712;2.3048;NULL;0.0031;-0.0330;2.0000;0.0031;-0.0330;2.0000;NULL;NULL;-0.0549;-0.6319;0.3776;24.9675;13.9029;21.7482;-0.0551;-0.6203;0.3669;23.6495;14.3032;21.9545;1;NULL;-0.0551;-0.6203;0.3669;23.6495;14.3032;21.9545;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.6966;-0.3070;0.2697;351.6390;338.1591;23.7567;-0.0030;-0.3082;0.2648;352.1924;336.9357;23.3148;0;NULL;-0.0030;-0.3082;0.2648;352.1924;336.9357;23.3148;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;3;0;NULL;0.0000;0.0000;2.0000;Exposure;0.6331;2026-05-20 11:10:32.5368;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;2708;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0120;0.0029;-0.0063;0.4022;357.0712;2.3048;0.0332;0.0031;-0.0330;2.0000;0.0031;-0.0330;2.0000;NULL;1;-0.0549;-0.6319;0.3776;24.9675;13.9029;21.7482;-0.0551;-0.6203;0.3669;23.6495;14.3032;21.9545;1;NULL;-0.0551;-0.6203;0.3669;23.6495;14.3032;21.9545;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.6966;-0.3070;0.2697;351.6390;338.1591;23.7567;-0.0030;-0.3082;0.2648;352.1924;336.9357;23.3148;0;NULL;-0.0030;-0.3082;0.2648;352.1924;336.9357;23.3148;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;3;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:32.5378;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2708;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0120;0.0029;-0.0063;0.4022;357.0712;2.3048;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0549;-0.6319;0.3776;24.9675;13.9029;21.7482;-0.0551;-0.6203;0.3669;23.6495;14.3032;21.9545;1;NULL;-0.0551;-0.6203;0.3669;23.6495;14.3032;21.9545;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.6966;-0.3070;0.2697;351.6390;338.1591;23.7567;-0.0030;-0.3082;0.2648;352.1924;336.9357;23.3148;0;NULL;-0.0030;-0.3082;0.2648;352.1924;336.9357;23.3148;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:32.5393;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2774;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0092;0.0031;-0.0064;0.3024;358.3794;2.2928;NULL;0.5928;-0.0137;2.0000;0.5928;-0.0137;2.0000;NULL;NULL;-0.0545;-0.6284;0.3757;25.1972;14.0191;21.8854;-0.0538;-0.6235;0.3686;24.1871;14.5072;21.5699;1;NULL;-0.0538;-0.6235;0.3686;24.1871;14.5072;21.5699;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.7592;-0.2966;0.3017;350.5875;354.4037;19.8627;0.0713;-0.2926;0.3018;350.1816;355.3542;19.0436;0;NULL;0.0713;-0.2926;0.3018;350.1816;355.3542;19.0436;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;4;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5499;2026-05-20 11:10:33.0855;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;2774;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0092;0.0031;-0.0064;0.3024;358.3794;2.2928;0.0938;0.5928;-0.0137;2.0000;0.5928;-0.0137;2.0000;NULL;1;-0.0545;-0.6284;0.3757;25.1972;14.0191;21.8854;-0.0538;-0.6235;0.3686;24.1871;14.5072;21.5699;1;NULL;-0.0538;-0.6235;0.3686;24.1871;14.5072;21.5699;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.7592;-0.2966;0.3017;350.5875;354.4037;19.8627;0.0713;-0.2926;0.3018;350.1816;355.3542;19.0436;0;NULL;0.0713;-0.2926;0.3018;350.1816;355.3542;19.0436;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;4;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:33.0881;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2774;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0092;0.0031;-0.0064;0.3024;358.3794;2.2928;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0545;-0.6284;0.3757;25.1972;14.0191;21.8854;-0.0538;-0.6235;0.3686;24.1871;14.5072;21.5699;1;NULL;-0.0538;-0.6235;0.3686;24.1871;14.5072;21.5699;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.7592;-0.2966;0.3017;350.5875;354.4037;19.8627;0.0713;-0.2926;0.3018;350.1816;355.3542;19.0436;0;NULL;0.0713;-0.2926;0.3018;350.1816;355.3542;19.0436;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:33.0896;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2828;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0082;0.0032;-0.0057;0.3305;357.9397;1.8339;NULL;-0.0698;0.0239;2.0000;-0.0698;0.0239;2.0000;NULL;NULL;-0.0543;-0.6308;0.3767;25.3095;14.0635;21.9905;-0.0558;-0.6291;0.3705;24.4404;14.4443;22.0962;1;NULL;-0.0558;-0.6291;0.3705;24.4404;14.4443;22.0962;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.6946;-0.2967;0.2650;350.4010;336.2217;25.0215;-0.0181;-0.2979;0.2521;350.4275;335.8804;24.2931;0;NULL;-0.0181;-0.2979;0.2521;350.4275;335.8804;24.2931;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;5;0;NULL;0.0000;0.0000;2.0000;Exposure;0.4498;2026-05-20 11:10:33.5352;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;2828;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0082;0.0032;-0.0057;0.3305;357.9397;1.8339;0.0738;-0.0698;0.0239;2.0000;-0.0698;0.0239;2.0000;NULL;1;-0.0543;-0.6308;0.3767;25.3095;14.0635;21.9905;-0.0558;-0.6291;0.3705;24.4404;14.4443;22.0962;1;NULL;-0.0558;-0.6291;0.3705;24.4404;14.4443;22.0962;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.6946;-0.2967;0.2650;350.4010;336.2217;25.0215;-0.0181;-0.2979;0.2521;350.4275;335.8804;24.2931;0;NULL;-0.0181;-0.2979;0.2521;350.4275;335.8804;24.2931;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;5;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:33.5367;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2828;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0082;0.0032;-0.0057;0.3305;357.9397;1.8339;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0543;-0.6308;0.3767;25.3095;14.0635;21.9905;-0.0558;-0.6291;0.3705;24.4404;14.4443;22.0962;1;NULL;-0.0558;-0.6291;0.3705;24.4404;14.4443;22.0962;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.6946;-0.2967;0.2650;350.4010;336.2217;25.0215;-0.0181;-0.2979;0.2521;350.4275;335.8804;24.2931;0;NULL;-0.0181;-0.2979;0.2521;350.4275;335.8804;24.2931;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:33.5382;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2882;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0097;0.0032;-0.0056;0.3145;358.3853;2.3005;NULL;0.5794;-0.0027;2.0000;0.5794;-0.0027;2.0000;NULL;NULL;-0.0545;-0.6323;0.3778;25.2432;14.1811;22.3370;-0.0553;-0.6302;0.3733;24.4256;14.3998;22.5768;1;NULL;-0.0553;-0.6302;0.3733;24.4256;14.3998;22.5768;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.7631;-0.2913;0.2973;350.4314;353.8451;19.6775;0.0708;-0.2926;0.2969;350.6576;354.5450;19.6515;0;NULL;0.0708;-0.2926;0.2969;350.6576;354.5450;19.6515;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;6;1;NULL;0.5000;0.0000;2.0000;Exposure;0.4500;2026-05-20 11:10:33.9856;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;2882;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0097;0.0032;-0.0056;0.3145;358.3853;2.3005;0.0795;0.5794;-0.0027;2.0000;0.5794;-0.0027;2.0000;NULL;1;-0.0545;-0.6323;0.3778;25.2432;14.1811;22.3370;-0.0553;-0.6302;0.3733;24.4256;14.3998;22.5768;1;NULL;-0.0553;-0.6302;0.3733;24.4256;14.3998;22.5768;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.7631;-0.2913;0.2973;350.4314;353.8451;19.6775;0.0708;-0.2926;0.2969;350.6576;354.5450;19.6515;0;NULL;0.0708;-0.2926;0.2969;350.6576;354.5450;19.6515;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;6;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:33.9871;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2882;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0097;0.0032;-0.0056;0.3145;358.3853;2.3005;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0545;-0.6323;0.3778;25.2432;14.1811;22.3370;-0.0553;-0.6302;0.3733;24.4256;14.3998;22.5768;1;NULL;-0.0553;-0.6302;0.3733;24.4256;14.3998;22.5768;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.7631;-0.2913;0.2973;350.4314;353.8451;19.6775;0.0708;-0.2926;0.2969;350.6576;354.5450;19.6515;0;NULL;0.0708;-0.2926;0.2969;350.6576;354.5450;19.6515;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:33.9886;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2945;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0117;0.0030;-0.0063;0.3203;357.3688;2.2224;NULL;-0.6320;-0.0187;2.0000;-0.6320;-0.0187;2.0000;NULL;NULL;-0.0549;-0.6402;0.3827;25.0098;14.3839;22.4810;-0.0567;-0.6470;0.3819;24.2128;14.6049;22.4475;1;NULL;-0.0567;-0.6470;0.3819;24.2128;14.6049;22.4475;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.6495;-0.3050;0.2333;352.5289;324.0450;29.8777;-0.0648;-0.3120;0.2118;353.1882;321.7458;30.7924;0;NULL;-0.0648;-0.3120;0.2118;353.1882;321.7458;30.7924;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5250;2026-05-20 11:10:34.5106;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Missed;PointerEvent;Participant;2945;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0117;0.0030;-0.0063;0.3203;357.3688;2.2224;0.1333;-0.6320;-0.0187;2.0000;-0.6320;-0.0187;2.0000;NULL;0;-0.0549;-0.6402;0.3827;25.0098;14.3839;22.4810;-0.0567;-0.6470;0.3819;24.2128;14.6049;22.4475;1;NULL;-0.0567;-0.6470;0.3819;24.2128;14.6049;22.4475;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.6495;-0.3050;0.2333;352.5289;324.0450;29.8777;-0.0648;-0.3120;0.2118;353.1882;321.7458;30.7924;0;NULL;-0.0648;-0.3120;0.2118;353.1882;321.7458;30.7924;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:34.5121;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2945;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0117;0.0030;-0.0063;0.3203;357.3688;2.2224;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0549;-0.6402;0.3827;25.0098;14.3839;22.4810;-0.0567;-0.6470;0.3819;24.2128;14.6049;22.4475;1;NULL;-0.0567;-0.6470;0.3819;24.2128;14.6049;22.4475;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.6495;-0.3050;0.2333;352.5289;324.0450;29.8777;-0.0648;-0.3120;0.2118;353.1882;321.7458;30.7924;0;NULL;-0.0648;-0.3120;0.2118;353.1882;321.7458;30.7924;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:34.5136;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3006;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0092;0.0031;-0.0069;0.2879;358.6173;2.3712;NULL;0.7103;0.0007;2.0000;0.7103;0.0007;2.0000;NULL;NULL;-0.0561;-0.6584;0.3923;25.1687;14.2949;22.4705;-0.0557;-0.6476;0.3813;24.1198;14.2591;22.2961;1;NULL;-0.0557;-0.6476;0.3813;24.1198;14.2591;22.2961;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.7898;-0.2915;0.2975;350.2706;357.3238;17.2916;0.1017;-0.2912;0.3010;350.4844;358.9560;17.1682;0;NULL;0.1017;-0.2912;0.3010;350.4844;358.9560;17.1682;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5163;2026-05-20 11:10:35.0267;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Missed;PointerEvent;Participant;3006;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0092;0.0031;-0.0069;0.2879;358.6173;2.3712;0.2103;0.7103;0.0007;2.0000;0.7103;0.0007;2.0000;NULL;0;-0.0561;-0.6584;0.3923;25.1687;14.2949;22.4705;-0.0557;-0.6476;0.3813;24.1198;14.2591;22.2961;1;NULL;-0.0557;-0.6476;0.3813;24.1198;14.2591;22.2961;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.7898;-0.2915;0.2975;350.2706;357.3238;17.2916;0.1017;-0.2912;0.3010;350.4844;358.9560;17.1682;0;NULL;0.1017;-0.2912;0.3010;350.4844;358.9560;17.1682;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:35.0282;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3006;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0092;0.0031;-0.0069;0.2879;358.6173;2.3712;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0561;-0.6584;0.3923;25.1687;14.2949;22.4705;-0.0557;-0.6476;0.3813;24.1198;14.2591;22.2961;1;NULL;-0.0557;-0.6476;0.3813;24.1198;14.2591;22.2961;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.7898;-0.2915;0.2975;350.2706;357.3238;17.2916;0.1017;-0.2912;0.3010;350.4844;358.9560;17.1682;0;NULL;0.1017;-0.2912;0.3010;350.4844;358.9560;17.1682;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:35.0297;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3058;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0074;0.0026;-0.0050;0.6416;358.2499;1.7639;NULL;0.0459;0.0187;2.0000;0.0459;0.0187;2.0000;NULL;NULL;-0.0556;-0.6480;0.3864;25.1572;14.2896;22.4904;-0.0574;-0.6356;0.3750;24.4942;14.1567;22.6495;1;NULL;-0.0574;-0.6356;0.3750;24.4942;14.1567;22.6495;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.7151;-0.2969;0.2715;350.3366;338.8384;24.9439;0.0027;-0.2984;0.2578;350.2096;338.2451;24.5829;0;NULL;0.0027;-0.2984;0.2578;350.2096;338.2451;24.5829;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;7;0;NULL;0.0000;0.0000;2.0000;Exposure;0.4333;2026-05-20 11:10:35.4599;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;3058;faf91970-ed20-4d1a-b6af-dbf928dd6d2c;NULL;-0.0074;0.0026;-0.0050;0.6416;358.2499;1.7639;0.0496;0.0459;0.0187;2.0000;0.0459;0.0187;2.0000;NULL;1;-0.0556;-0.6480;0.3864;25.1572;14.2896;22.4904;-0.0574;-0.6356;0.3750;24.4942;14.1567;22.6495;1;NULL;-0.0574;-0.6356;0.3750;24.4942;14.1567;22.6495;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.7151;-0.2969;0.2715;350.3366;338.8384;24.9439;0.0027;-0.2984;0.2578;350.2096;338.2451;24.5829;0;NULL;0.0027;-0.2984;0.2578;350.2096;338.2451;24.5829;ControllerBody;NULL;b4d18558-ef15-4f22-ad7f-160bb257c796;NULL;NULL;1;Controller;1;Skew;OpenLoop;8;LineBisectionFirst;7;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:10:35.4619;Controllers;NULL;NULL;OpenXR
