Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3996;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0033;0.0100;-0.0674;346.9554;4.3876;357.9866;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0047;-0.6259;0.3481;16.1264;12.7287;4.7195;-0.0022;-0.6223;0.3407;15.5495;13.8698;4.6546;1;NULL;-0.0527;-0.6286;0.2554;18.4765;6.4353;90.2571;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-1.0248;-0.3192;0.3781;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;0.1604;-0.0846;0.4842;348.7829;3.1333;348.4961;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:50.0535;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4057;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;0.0005;0.0095;-0.0674;347.2655;3.4851;356.5358;NULL;-0.0095;0.0082;2.0000;-0.0095;0.0082;2.0000;NULL;NULL;-0.0043;-0.6257;0.3482;16.1951;12.6225;4.5149;-0.0061;-0.6215;0.3394;15.4232;13.3602;4.1101;1;NULL;-0.0530;-0.6305;0.2549;18.6600;6.9008;91.9075;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-1.0248;-0.3192;0.3781;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;-0.0235;-0.0783;0.4649;349.0289;337.4731;350.7642;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;6;0;NULL;0.0000;0.0000;2.0000;Exposure;0.5081;2026-05-20 11:35:50.5598;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4057;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;0.0005;0.0095;-0.0674;347.2655;3.4851;356.5358;0.0126;-0.0095;0.0082;2.0000;-0.0095;0.0082;2.0000;NULL;1;-0.0043;-0.6257;0.3482;16.1951;12.6225;4.5149;-0.0061;-0.6215;0.3394;15.4232;13.3602;4.1101;1;NULL;-0.0530;-0.6305;0.2549;18.6600;6.9008;91.9075;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-1.0248;-0.3192;0.3781;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;-0.0235;-0.0783;0.4649;349.0289;337.4731;350.7642;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;6;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:50.5613;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4057;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;0.0005;0.0095;-0.0674;347.2655;3.4851;356.5358;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0043;-0.6257;0.3482;16.1951;12.6225;4.5149;-0.0061;-0.6215;0.3394;15.4232;13.3602;4.1101;1;NULL;-0.0530;-0.6305;0.2549;18.6600;6.9008;91.9075;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-1.0248;-0.3192;0.3781;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;-0.0235;-0.0783;0.4649;349.0289;337.4731;350.7642;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:50.5624;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4120;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0065;0.0093;-0.0666;347.4680;2.4637;357.3963;NULL;-0.2935;0.0387;2.0000;-0.2935;0.0387;2.0000;NULL;NULL;-0.0049;-0.6254;0.3480;16.0392;12.6148;4.9033;-0.0066;-0.6215;0.3388;15.3173;13.4883;4.8068;1;NULL;-0.0573;-0.6374;0.2588;20.4433;3.2685;90.2391;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-1.0248;-0.3192;0.3781;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;-0.0966;-0.0813;0.4423;349.3257;329.3105;354.9260;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5249;2026-05-20 11:35:51.0849;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;Participant;4120;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0065;0.0093;-0.0666;347.4680;2.4637;357.3963;0.2101;-0.2935;0.0387;2.0000;-0.2935;0.0387;2.0000;NULL;0;-0.0049;-0.6254;0.3480;16.0392;12.6148;4.9033;-0.0066;-0.6215;0.3388;15.3173;13.4883;4.8068;1;NULL;-0.0573;-0.6374;0.2588;20.4433;3.2685;90.2391;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-1.0248;-0.3192;0.3781;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;-0.0966;-0.0813;0.4423;349.3257;329.3105;354.9260;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:51.0859;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4120;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0065;0.0093;-0.0666;347.4680;2.4637;357.3963;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0049;-0.6254;0.3480;16.0392;12.6148;4.9033;-0.0066;-0.6215;0.3388;15.3173;13.4883;4.8068;1;NULL;-0.0573;-0.6374;0.2588;20.4433;3.2685;90.2391;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-1.0248;-0.3192;0.3781;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;-0.0966;-0.0813;0.4423;349.3257;329.3105;354.9260;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:51.0874;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4189;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0091;0.0096;-0.0697;346.8369;4.5836;358.3946;NULL;0.5076;0.0053;2.0000;0.5076;0.0053;2.0000;NULL;NULL;-0.0052;-0.6253;0.3480;15.9924;12.9262;5.4461;-0.0023;-0.6226;0.3406;15.3365;14.2528;5.5019;1;NULL;-0.0534;-0.6375;0.2582;19.8314;6.6391;89.7283;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;0.1218;-0.0796;0.4826;349.3135;356.7156;348.7173;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5833;2026-05-20 11:35:51.6685;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4189;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0091;0.0096;-0.0697;346.8369;4.5836;358.3946;0.0093;0.5076;0.0053;2.0000;0.5076;0.0053;2.0000;NULL;1;-0.0052;-0.6253;0.3480;15.9924;12.9262;5.4461;-0.0023;-0.6226;0.3406;15.3365;14.2528;5.5019;1;NULL;-0.0534;-0.6375;0.2582;19.8314;6.6391;89.7283;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;0.1218;-0.0796;0.4826;349.3135;356.7156;348.7173;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:51.6685;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4189;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0091;0.0096;-0.0697;346.8369;4.5836;358.3946;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0052;-0.6253;0.3480;15.9924;12.9262;5.4461;-0.0023;-0.6226;0.3406;15.3365;14.2528;5.5019;1;NULL;-0.0534;-0.6375;0.2582;19.8314;6.6391;89.7283;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;0.1218;-0.0796;0.4826;349.3135;356.7156;348.7173;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:51.6700;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4242;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0050;0.0092;-0.0702;347.1114;3.4668;357.1906;NULL;0.0524;-0.0342;2.0000;0.0524;-0.0342;2.0000;NULL;NULL;-0.0047;-0.6254;0.3482;16.0955;12.8105;5.3983;-0.0063;-0.6216;0.3402;15.3912;13.6145;4.9805;1;NULL;-0.0535;-0.6338;0.2558;19.8116;5.3133;92.1732;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;-0.0220;-0.0897;0.4639;350.5176;337.9093;354.3582;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.4413;2026-05-20 11:35:52.1086;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4242;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0050;0.0092;-0.0702;347.1114;3.4668;357.1906;0.0625;0.0524;-0.0342;2.0000;0.0524;-0.0342;2.0000;NULL;1;-0.0047;-0.6254;0.3482;16.0955;12.8105;5.3983;-0.0063;-0.6216;0.3402;15.3912;13.6145;4.9805;1;NULL;-0.0535;-0.6338;0.2558;19.8116;5.3133;92.1732;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;-0.0220;-0.0897;0.4639;350.5176;337.9093;354.3582;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:52.1101;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4242;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0050;0.0092;-0.0702;347.1114;3.4668;357.1906;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0047;-0.6254;0.3482;16.0955;12.8105;5.3983;-0.0063;-0.6216;0.3402;15.3912;13.6145;4.9805;1;NULL;-0.0535;-0.6338;0.2558;19.8116;5.3133;92.1732;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;-0.0220;-0.0897;0.4639;350.5176;337.9093;354.3582;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:52.1121;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4311;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0119;0.0089;-0.0679;347.3834;2.1151;357.9187;NULL;-0.2871;0.0263;2.0000;-0.2871;0.0263;2.0000;NULL;NULL;-0.0062;-0.6251;0.3487;16.0183;12.6803;6.0968;-0.0075;-0.6206;0.3397;15.0821;13.8776;6.1091;1;NULL;-0.0551;-0.6319;0.2548;19.3289;5.6864;93.1800;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;-0.1169;-0.0817;0.4260;350.4164;330.9063;355.3406;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5751;2026-05-20 11:35:52.6836;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;Participant;4311;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0119;0.0089;-0.0679;347.3834;2.1151;357.9187;0.2145;-0.2871;0.0263;2.0000;-0.2871;0.0263;2.0000;NULL;0;-0.0062;-0.6251;0.3487;16.0183;12.6803;6.0968;-0.0075;-0.6206;0.3397;15.0821;13.8776;6.1091;1;NULL;-0.0551;-0.6319;0.2548;19.3289;5.6864;93.1800;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;-0.1169;-0.0817;0.4260;350.4164;330.9063;355.3406;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:52.6851;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4311;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0119;0.0089;-0.0679;347.3834;2.1151;357.9187;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0062;-0.6251;0.3487;16.0183;12.6803;6.0968;-0.0075;-0.6206;0.3397;15.0821;13.8776;6.1091;1;NULL;-0.0551;-0.6319;0.2548;19.3289;5.6864;93.1800;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;-0.1169;-0.0817;0.4260;350.4164;330.9063;355.3406;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:52.6871;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4370;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0126;0.0098;-0.0723;346.4922;3.5348;358.5542;NULL;0.1921;0.0173;2.0000;0.1921;0.0173;2.0000;NULL;NULL;-0.0062;-0.6248;0.3486;15.8645;13.0925;6.2662;-0.0032;-0.6217;0.3401;15.1565;14.2782;5.7366;1;NULL;-0.0535;-0.6256;0.2530;18.4347;7.7695;92.1549;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;0.0320;-0.0961;0.4879;348.8409;346.7243;351.2533;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.4913;2026-05-20 11:35:53.1751;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;Participant;4370;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0126;0.0098;-0.0723;346.4922;3.5348;358.5542;0.1929;0.1921;0.0173;2.0000;0.1921;0.0173;2.0000;NULL;0;-0.0062;-0.6248;0.3486;15.8645;13.0925;6.2662;-0.0032;-0.6217;0.3401;15.1565;14.2782;5.7366;1;NULL;-0.0535;-0.6256;0.2530;18.4347;7.7695;92.1549;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;0.0320;-0.0961;0.4879;348.8409;346.7243;351.2533;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:53.1767;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4370;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0126;0.0098;-0.0723;346.4922;3.5348;358.5542;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0062;-0.6248;0.3486;15.8645;13.0925;6.2662;-0.0032;-0.6217;0.3401;15.1565;14.2782;5.7366;1;NULL;-0.0535;-0.6256;0.2530;18.4347;7.7695;92.1549;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;0.0320;-0.0961;0.4879;348.8409;346.7243;351.2533;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:53.1787;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4431;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0074;0.0094;-0.0725;346.7104;4.8432;358.0143;NULL;0.7083;0.0055;2.0000;0.7083;0.0055;2.0000;NULL;NULL;-0.0053;-0.6249;0.3483;15.9798;13.2735;6.0386;-0.0023;-0.6222;0.3397;15.2564;14.4142;5.3482;1;NULL;-0.0540;-0.6289;0.2550;19.0984;6.1524;93.1503;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;0.1439;-0.0889;0.4767;349.4340;2.5809;347.9708;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;9;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5082;2026-05-20 11:35:53.6838;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;Participant;4431;1cbc4311-c723-49fa-96b7-5f60e9e22231;NULL;-0.0074;0.0094;-0.0725;346.7104;4.8432;358.0143;0.2084;0.7083;0.0055;2.0000;0.7083;0.0055;2.0000;NULL;0;-0.0053;-0.6249;0.3483;15.9798;13.2735;6.0386;-0.0023;-0.6222;0.3397;15.2564;14.4142;5.3482;1;NULL;-0.0540;-0.6289;0.2550;19.0984;6.1524;93.1503;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-1.0248;-0.3192;0.3782;45.3703;233.6319;180.2038;-1.0207;-0.3139;0.3814;45.2856;233.5830;180.2374;0;NULL;0.1439;-0.0889;0.4767;349.4340;2.5809;347.9708;Palm;NULL;f4b67ea6-36ef-45e7-9cde-fb4b464b7a30;NULL;NULL;2;Embodied;1;Translation;OpenLoop;7;LineBisectionFirst;9;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:35:53.6853;Hands;NULL;NULL;OpenXR
