Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;5239;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0037;0.0062;-0.0775;351.4612;9.7102;358.1643;0.0871;0.4728;-0.0827;2.0000;0.4728;-0.0827;2.0000;NULL;1;-0.0155;-0.6072;0.3298;10.5555;8.7156;3.4954;-0.0155;-0.6050;0.3221;10.2369;9.5037;3.6800;1;NULL;-0.0610;-0.6081;0.2433;3.8709;1.7461;85.2730;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.2056;-0.0919;0.4609;346.1863;3.9022;354.8249;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;8;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:54.5885;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5239;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0037;0.0062;-0.0775;351.4612;9.7102;358.1643;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0155;-0.6072;0.3298;10.5555;8.7156;3.4954;-0.0155;-0.6050;0.3221;10.2369;9.5037;3.6800;1;NULL;-0.0610;-0.6081;0.2433;3.8709;1.7461;85.2730;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.2056;-0.0919;0.4609;346.1863;3.9022;354.8249;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:54.5900;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5362;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0344;0.0073;-0.0778;351.3275;347.4481;359.9513;NULL;-0.5519;-0.0912;2.0000;-0.5519;-0.0912;2.0000;NULL;NULL;-0.0153;-0.6070;0.3295;10.4552;8.8005;2.1001;-0.0141;-0.6039;0.3195;9.6898;10.0493;1.6746;1;NULL;-0.0632;-0.6091;0.2375;8.7385;359.5760;83.2117;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0907;-0.0990;0.4567;347.9533;334.5421;357.1715;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.0248;2026-05-20 11:27:55.6120;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Missed;PointerEvent;Participant;5362;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0344;0.0073;-0.0778;351.3275;347.4481;359.9513;0.1049;-0.5519;-0.0912;2.0000;-0.5519;-0.0912;2.0000;NULL;0;-0.0153;-0.6070;0.3295;10.4552;8.8005;2.1001;-0.0141;-0.6039;0.3195;9.6898;10.0493;1.6746;1;NULL;-0.0632;-0.6091;0.2375;8.7385;359.5760;83.2117;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0907;-0.0990;0.4567;347.9533;334.5421;357.1715;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:55.6130;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5362;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0344;0.0073;-0.0778;351.3275;347.4481;359.9513;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0153;-0.6070;0.3295;10.4552;8.8005;2.1001;-0.0141;-0.6039;0.3195;9.6898;10.0493;1.6746;1;NULL;-0.0632;-0.6091;0.2375;8.7385;359.5760;83.2117;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0907;-0.0990;0.4567;347.9533;334.5421;357.1715;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:55.6145;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5460;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0160;0.0074;-0.0785;351.0445;356.6114;358.8766;NULL;-0.0432;-0.1007;2.0000;-0.0432;-0.1007;2.0000;NULL;NULL;-0.0148;-0.6069;0.3292;10.3509;8.8656;2.0136;-0.0147;-0.6052;0.3210;9.9892;9.6081;1.9471;1;NULL;-0.0616;-0.6099;0.2395;8.2153;359.7507;82.2250;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0745;-0.0997;0.4801;347.1635;348.8092;352.5066;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.8166;2026-05-20 11:27:56.4281;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Missed;PointerEvent;Participant;5460;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0160;0.0074;-0.0785;351.0445;356.6114;358.8766;0.1096;-0.0432;-0.1007;2.0000;-0.0432;-0.1007;2.0000;NULL;0;-0.0148;-0.6069;0.3292;10.3509;8.8656;2.0136;-0.0147;-0.6052;0.3210;9.9892;9.6081;1.9471;1;NULL;-0.0616;-0.6099;0.2395;8.2153;359.7507;82.2250;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0745;-0.0997;0.4801;347.1635;348.8092;352.5066;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:56.4296;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5460;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0160;0.0074;-0.0785;351.0445;356.6114;358.8766;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0148;-0.6069;0.3292;10.3509;8.8656;2.0136;-0.0147;-0.6052;0.3210;9.9892;9.6081;1.9471;1;NULL;-0.0616;-0.6099;0.2395;8.2153;359.7507;82.2250;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0745;-0.0997;0.4801;347.1635;348.8092;352.5066;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:56.4312;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5543;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0036;0.0062;-0.0823;351.1273;8.7865;358.4434;NULL;0.4822;-0.0888;2.0000;0.4822;-0.0888;2.0000;NULL;NULL;-0.0147;-0.6071;0.3294;10.4931;8.9737;2.7230;-0.0130;-0.6058;0.3221;10.0626;10.0711;3.1343;1;NULL;-0.0607;-0.6085;0.2424;5.0195;359.8870;85.3081;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.2208;-0.0957;0.4620;348.0621;4.0986;352.3344;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;9;1;NULL;0.5000;0.0000;2.0000;Exposure;0.6995;2026-05-20 11:27:57.1281;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;5543;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0036;0.0062;-0.0823;351.1273;8.7865;358.4434;0.0906;0.4822;-0.0888;2.0000;0.4822;-0.0888;2.0000;NULL;1;-0.0147;-0.6071;0.3294;10.4931;8.9737;2.7230;-0.0130;-0.6058;0.3221;10.0626;10.0711;3.1343;1;NULL;-0.0607;-0.6085;0.2424;5.0195;359.8870;85.3081;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.2208;-0.0957;0.4620;348.0621;4.0986;352.3344;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;9;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:57.1296;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5543;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0036;0.0062;-0.0823;351.1273;8.7865;358.4434;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0147;-0.6071;0.3294;10.4931;8.9737;2.7230;-0.0130;-0.6058;0.3221;10.0626;10.0711;3.1343;1;NULL;-0.0607;-0.6085;0.2424;5.0195;359.8870;85.3081;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.2208;-0.0957;0.4620;348.0621;4.0986;352.3344;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:57.1311;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5628;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0081;0.0069;-0.0782;351.4700;1.7654;357.8150;NULL;0.0015;-0.0390;2.0000;0.0015;-0.0390;2.0000;NULL;NULL;-0.0147;-0.6077;0.3296;10.7188;8.7692;2.6236;-0.0152;-0.6059;0.3213;10.1527;9.6121;2.4228;1;NULL;-0.0616;-0.6077;0.2444;0.5948;1.5586;84.8957;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0757;-0.0921;0.4792;346.1075;350.6143;349.3013;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;10;0;NULL;0.0000;0.0000;2.0000;Exposure;0.7083;2026-05-20 11:27:57.8364;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;5628;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0081;0.0069;-0.0782;351.4700;1.7654;357.8150;0.0390;0.0015;-0.0390;2.0000;0.0015;-0.0390;2.0000;NULL;1;-0.0147;-0.6077;0.3296;10.7188;8.7692;2.6236;-0.0152;-0.6059;0.3213;10.1527;9.6121;2.4228;1;NULL;-0.0616;-0.6077;0.2444;0.5948;1.5586;84.8957;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0757;-0.0921;0.4792;346.1075;350.6143;349.3013;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;10;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:57.8364;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5628;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0081;0.0069;-0.0782;351.4700;1.7654;357.8150;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0147;-0.6077;0.3296;10.7188;8.7692;2.6236;-0.0152;-0.6059;0.3213;10.1527;9.6121;2.4228;1;NULL;-0.0616;-0.6077;0.2444;0.5948;1.5586;84.8957;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0757;-0.0921;0.4792;346.1075;350.6143;349.3013;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:57.8379;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5717;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;0.0015;0.0061;-0.0798;351.5863;8.9254;358.0380;NULL;0.4628;-0.0979;2.0000;0.4628;-0.0979;2.0000;NULL;NULL;-0.0148;-0.6077;0.3297;10.6439;8.8208;2.7543;-0.0137;-0.6058;0.3224;10.3198;9.6657;2.9155;1;NULL;-0.0601;-0.6080;0.2441;1.4681;2.0980;84.3601;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.2143;-0.0900;0.4633;347.1992;3.6902;353.5269;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;11;1;NULL;0.5000;0.0000;2.0000;Exposure;0.7415;2026-05-20 11:27:58.5781;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Missed;PointerEvent;Participant;5717;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;0.0015;0.0061;-0.0798;351.5863;8.9254;358.0380;0.1047;0.4628;-0.0979;2.0000;0.4628;-0.0979;2.0000;NULL;0;-0.0148;-0.6077;0.3297;10.6439;8.8208;2.7543;-0.0137;-0.6058;0.3224;10.3198;9.6657;2.9155;1;NULL;-0.0601;-0.6080;0.2441;1.4681;2.0980;84.3601;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.2143;-0.0900;0.4633;347.1992;3.6902;353.5269;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;11;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:58.5792;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5717;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;0.0015;0.0061;-0.0798;351.5863;8.9254;358.0380;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0148;-0.6077;0.3297;10.6439;8.8208;2.7543;-0.0137;-0.6058;0.3224;10.3198;9.6657;2.9155;1;NULL;-0.0601;-0.6080;0.2441;1.4681;2.0980;84.3601;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.2143;-0.0900;0.4633;347.1992;3.6902;353.5269;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:58.5807;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5826;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0233;0.0054;-0.0729;352.3953;350.8113;357.4171;NULL;-0.4705;-0.0695;2.0000;-0.4705;-0.0695;2.0000;NULL;NULL;-0.0148;-0.6077;0.3296;10.5822;8.7982;1.6634;-0.0150;-0.6055;0.3204;10.0595;9.5337;1.3330;1;NULL;-0.0625;-0.6043;0.2388;8.0012;359.4597;83.7912;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0672;-0.1112;0.4667;348.7619;336.3591;356.3835;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;11;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.9082;2026-05-20 11:27:59.4857;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;Participant;5826;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0233;0.0054;-0.0729;352.3953;350.8113;357.4171;0.0755;-0.4705;-0.0695;2.0000;-0.4705;-0.0695;2.0000;NULL;1;-0.0148;-0.6077;0.3296;10.5822;8.7982;1.6634;-0.0150;-0.6055;0.3204;10.0595;9.5337;1.3330;1;NULL;-0.0625;-0.6043;0.2388;8.0012;359.4597;83.7912;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0672;-0.1112;0.4667;348.7619;336.3591;356.3835;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;11;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:59.4873;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5826;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0233;0.0054;-0.0729;352.3953;350.8113;357.4171;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0148;-0.6077;0.3296;10.5822;8.7982;1.6634;-0.0150;-0.6055;0.3204;10.0595;9.5337;1.3330;1;NULL;-0.0625;-0.6043;0.2388;8.0012;359.4597;83.7912;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0672;-0.1112;0.4667;348.7619;336.3591;356.3835;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:27:59.4888;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5886;b2edeaad-69fe-495f-b142-d328e049bc02;NULL;-0.0140;0.0066;-0.0782;351.1859;358.6648;358.0764;NULL;-0.0367;-0.0645;2.0000;-0.0367;-0.0645;2.0000;NULL;NULL;-0.0147;-0.6077;0.3295;10.4636;8.9517;1.9937;-0.0123;-0.6059;0.3218;10.1187;9.8937;2.0355;1;NULL;-0.0623;-0.6090;0.2407;7.2654;359.3242;81.7972;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0280;-1.9044;0.0402;0.0000;2.3695;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0964;-0.0999;0.4764;347.0993;349.3030;352.8343;Palm;NULL;dcad944c-da6f-4a0f-8c99-87f658059281;NULL;NULL;2;Embodied;1;Skew;LineBisection;3;LineBisectionFirst;12;0;NULL;0.0000;0.0000;2.0000;Exposure;0.5001;2026-05-20 11:27:59.9861;Hands;NULL;NULL;OpenXR
