Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5818;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;-0.0005;0.0374;-0.1537;349.6894;4.3307;0.9797;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1609;-0.5226;0.3478;11.3093;350.8376;346.0890;-0.1601;-0.5198;0.3412;10.9708;351.0585;346.5231;1;NULL;-0.1601;-0.5198;0.3412;10.9708;351.0585;346.5231;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0075;-0.1058;0.4709;355.9613;346.2989;10.1440;-0.0017;-0.1079;0.4628;356.2644;345.4867;10.7353;0;NULL;-0.0017;-0.1079;0.4628;356.2644;345.4867;10.7353;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:02.4154;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5820;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;-0.0008;0.0374;-0.1536;349.6431;4.2753;1.0458;NULL;-0.0176;0.0047;2.0000;-0.0176;0.0047;2.0000;NULL;NULL;-0.1609;-0.5226;0.3478;11.2898;350.8497;346.1092;-0.1602;-0.5196;0.3411;10.8705;351.0878;346.5274;1;NULL;-0.1602;-0.5196;0.3411;10.8705;351.0878;346.5274;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0068;-0.1059;0.4709;355.9809;346.2430;10.1846;-0.0016;-0.1079;0.4628;356.2322;345.5228;10.7149;0;NULL;-0.0016;-0.1079;0.4628;356.2322;345.5228;10.7149;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;2;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0166;2026-05-19 13:50:02.4276;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;Participant;5820;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;-0.0008;0.0374;-0.1536;349.6431;4.2753;1.0458;0.4824;-0.0176;0.0047;2.0000;-0.0176;0.0047;2.0000;NULL;0;-0.1609;-0.5226;0.3478;11.2898;350.8497;346.1092;-0.1602;-0.5196;0.3411;10.8705;351.0878;346.5274;1;NULL;-0.1602;-0.5196;0.3411;10.8705;351.0878;346.5274;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0068;-0.1059;0.4709;355.9809;346.2430;10.1846;-0.0016;-0.1079;0.4628;356.2322;345.5228;10.7149;0;NULL;-0.0016;-0.1079;0.4628;356.2322;345.5228;10.7149;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;2;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:02.4292;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5820;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;-0.0008;0.0374;-0.1536;349.6431;4.2753;1.0458;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1609;-0.5226;0.3478;11.2898;350.8497;346.1092;-0.1602;-0.5196;0.3411;10.8705;351.0878;346.5274;1;NULL;-0.1602;-0.5196;0.3411;10.8705;351.0878;346.5274;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0068;-0.1059;0.4709;355.9809;346.2430;10.1846;-0.0016;-0.1079;0.4628;356.2322;345.5228;10.7149;0;NULL;-0.0016;-0.1079;0.4628;356.2322;345.5228;10.7149;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:02.4317;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5952;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0297;0.0366;-0.1563;350.0934;16.9755;358.0620;NULL;0.5396;0.0069;2.0000;0.5396;0.0069;2.0000;NULL;NULL;-0.1617;-0.5229;0.3500;11.5137;351.1871;346.6293;-0.1582;-0.5226;0.3427;11.6395;351.3409;346.2153;1;NULL;-0.1582;-0.5226;0.3427;11.6395;351.3409;346.2153;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1826;-0.1049;0.4758;355.8057;0.2628;7.0487;0.1813;-0.1114;0.4691;356.3325;359.6722;7.2829;0;NULL;0.1813;-0.1114;0.4691;356.3325;359.6722;7.2829;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;2;1;NULL;0.5000;0.0000;2.0000;Exposure;1.0997;2026-05-19 13:50:03.5275;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;5952;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0297;0.0366;-0.1563;350.0934;16.9755;358.0620;0.0402;0.5396;0.0069;2.0000;0.5396;0.0069;2.0000;NULL;1;-0.1617;-0.5229;0.3500;11.5137;351.1871;346.6293;-0.1582;-0.5226;0.3427;11.6395;351.3409;346.2153;1;NULL;-0.1582;-0.5226;0.3427;11.6395;351.3409;346.2153;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1826;-0.1049;0.4758;355.8057;0.2628;7.0487;0.1813;-0.1114;0.4691;356.3325;359.6722;7.2829;0;NULL;0.1813;-0.1114;0.4691;356.3325;359.6722;7.2829;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;2;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:03.5300;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5952;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0297;0.0366;-0.1563;350.0934;16.9755;358.0620;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1617;-0.5229;0.3500;11.5137;351.1871;346.6293;-0.1582;-0.5226;0.3427;11.6395;351.3409;346.2153;1;NULL;-0.1582;-0.5226;0.3427;11.6395;351.3409;346.2153;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1826;-0.1049;0.4758;355.8057;0.2628;7.0487;0.1813;-0.1114;0.4691;356.3325;359.6722;7.2829;0;NULL;0.1813;-0.1114;0.4691;356.3325;359.6722;7.2829;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:03.5315;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5955;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0298;0.0366;-0.1561;350.0804;16.9234;357.9869;NULL;0.5381;0.0055;2.0000;0.5381;0.0055;2.0000;NULL;NULL;-0.1616;-0.5229;0.3500;11.5179;351.1933;346.6127;-0.1586;-0.5224;0.3424;11.5850;351.3176;346.2874;1;NULL;-0.1586;-0.5224;0.3424;11.5850;351.3176;346.2874;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1825;-0.1052;0.4759;355.8456;0.2114;7.0707;0.1802;-0.1114;0.4693;356.2760;359.6315;7.2429;0;NULL;0.1802;-0.1114;0.4693;356.2760;359.6315;7.2429;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;3;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0248;2026-05-19 13:50:03.5534;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;Participant;5955;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0298;0.0366;-0.1561;350.0804;16.9234;357.9869;1.0381;0.5381;0.0055;2.0000;0.5381;0.0055;2.0000;NULL;0;-0.1616;-0.5229;0.3500;11.5179;351.1933;346.6127;-0.1586;-0.5224;0.3424;11.5850;351.3176;346.2874;1;NULL;-0.1586;-0.5224;0.3424;11.5850;351.3176;346.2874;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1825;-0.1052;0.4759;355.8456;0.2114;7.0707;0.1802;-0.1114;0.4693;356.2760;359.6315;7.2429;0;NULL;0.1802;-0.1114;0.4693;356.2760;359.6315;7.2429;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;3;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:03.5534;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5955;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0298;0.0366;-0.1561;350.0804;16.9234;357.9869;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1616;-0.5229;0.3500;11.5179;351.1933;346.6127;-0.1586;-0.5224;0.3424;11.5850;351.3176;346.2874;1;NULL;-0.1586;-0.5224;0.3424;11.5850;351.3176;346.2874;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1825;-0.1052;0.4759;355.8456;0.2114;7.0707;0.1802;-0.1114;0.4693;356.2760;359.6315;7.2429;0;NULL;0.1802;-0.1114;0.4693;356.2760;359.6315;7.2429;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:03.5564;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;6015;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0203;0.0373;-0.1537;349.6184;15.3551;359.1937;NULL;0.4898;-0.0152;2.0000;0.4898;-0.0152;2.0000;NULL;NULL;-0.1615;-0.5229;0.3499;11.5890;351.1996;346.5803;-0.1595;-0.5198;0.3418;11.3147;351.6061;346.8181;1;NULL;-0.1595;-0.5198;0.3418;11.3147;351.6061;346.8181;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1681;-0.1120;0.4788;356.3609;358.9355;7.2556;0.1624;-0.1113;0.4722;356.0748;358.5468;7.0241;0;NULL;0.1624;-0.1113;0.4722;356.0748;358.5468;7.0241;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;3;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5001;2026-05-19 13:50:04.0537;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;6015;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0203;0.0373;-0.1537;349.6184;15.3551;359.1937;0.0183;0.4898;-0.0152;2.0000;0.4898;-0.0152;2.0000;NULL;1;-0.1615;-0.5229;0.3499;11.5890;351.1996;346.5803;-0.1595;-0.5198;0.3418;11.3147;351.6061;346.8181;1;NULL;-0.1595;-0.5198;0.3418;11.3147;351.6061;346.8181;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1681;-0.1120;0.4788;356.3609;358.9355;7.2556;0.1624;-0.1113;0.4722;356.0748;358.5468;7.0241;0;NULL;0.1624;-0.1113;0.4722;356.0748;358.5468;7.0241;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;3;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:04.0542;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;6015;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0203;0.0373;-0.1537;349.6184;15.3551;359.1937;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1615;-0.5229;0.3499;11.5890;351.1996;346.5803;-0.1595;-0.5198;0.3418;11.3147;351.6061;346.8181;1;NULL;-0.1595;-0.5198;0.3418;11.3147;351.6061;346.8181;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1681;-0.1120;0.4788;356.3609;358.9355;7.2556;0.1624;-0.1113;0.4722;356.0748;358.5468;7.0241;0;NULL;0.1624;-0.1113;0.4722;356.0748;358.5468;7.0241;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:04.0557;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;6127;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0007;0.0405;-0.1571;346.7712;1.9294;358.4149;NULL;-0.0182;-0.0192;2.0000;-0.0182;-0.0192;2.0000;NULL;NULL;-0.1604;-0.5228;0.3491;11.3916;351.3845;346.0054;-0.1597;-0.5201;0.3401;10.5776;351.8533;346.3598;1;NULL;-0.1597;-0.5201;0.3401;10.5776;351.8533;346.3598;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0115;-0.1151;0.4751;356.5096;346.0187;8.8268;0.0060;-0.1142;0.4672;356.3187;345.6170;8.9944;0;NULL;0.0060;-0.1142;0.4672;356.3187;345.6170;8.9944;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;4;0;NULL;0.0000;0.0000;2.0000;Exposure;0.9416;2026-05-19 13:50:04.9945;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;6127;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0007;0.0405;-0.1571;346.7712;1.9294;358.4149;0.0265;-0.0182;-0.0192;2.0000;-0.0182;-0.0192;2.0000;NULL;1;-0.1604;-0.5228;0.3491;11.3916;351.3845;346.0054;-0.1597;-0.5201;0.3401;10.5776;351.8533;346.3598;1;NULL;-0.1597;-0.5201;0.3401;10.5776;351.8533;346.3598;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0115;-0.1151;0.4751;356.5096;346.0187;8.8268;0.0060;-0.1142;0.4672;356.3187;345.6170;8.9944;0;NULL;0.0060;-0.1142;0.4672;356.3187;345.6170;8.9944;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;4;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:04.9960;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;6127;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0007;0.0405;-0.1571;346.7712;1.9294;358.4149;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1604;-0.5228;0.3491;11.3916;351.3845;346.0054;-0.1597;-0.5201;0.3401;10.5776;351.8533;346.3598;1;NULL;-0.1597;-0.5201;0.3401;10.5776;351.8533;346.3598;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0115;-0.1151;0.4751;356.5096;346.0187;8.8268;0.0060;-0.1142;0.4672;356.3187;345.6170;8.9944;0;NULL;0.0060;-0.1142;0.4672;356.3187;345.6170;8.9944;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:04.9975;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;6129;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0006;0.0405;-0.1572;346.7360;2.0078;358.4521;NULL;-0.0188;-0.0190;2.0000;-0.0188;-0.0190;2.0000;NULL;NULL;-0.1604;-0.5228;0.3491;11.3118;351.4417;346.0503;-0.1591;-0.5202;0.3398;10.4432;352.1071;346.5716;1;NULL;-0.1591;-0.5202;0.3398;10.4432;352.1071;346.5716;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0112;-0.1150;0.4751;356.5035;346.0068;8.8335;0.0066;-0.1143;0.4672;356.3302;345.6622;9.0596;0;NULL;0.0066;-0.1143;0.4672;356.3302;345.6622;9.0596;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;5;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0165;2026-05-19 13:50:05.0113;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;Participant;6129;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0006;0.0405;-0.1572;346.7360;2.0078;358.4521;0.4816;-0.0188;-0.0190;2.0000;-0.0188;-0.0190;2.0000;NULL;0;-0.1604;-0.5228;0.3491;11.3118;351.4417;346.0503;-0.1591;-0.5202;0.3398;10.4432;352.1071;346.5716;1;NULL;-0.1591;-0.5202;0.3398;10.4432;352.1071;346.5716;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0112;-0.1150;0.4751;356.5035;346.0068;8.8335;0.0066;-0.1143;0.4672;356.3302;345.6622;9.0596;0;NULL;0.0066;-0.1143;0.4672;356.3302;345.6622;9.0596;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;5;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:05.0123;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;6129;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0006;0.0405;-0.1572;346.7360;2.0078;358.4521;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.1604;-0.5228;0.3491;11.3118;351.4417;346.0503;-0.1591;-0.5202;0.3398;10.4432;352.1071;346.5716;1;NULL;-0.1591;-0.5202;0.3398;10.4432;352.1071;346.5716;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0112;-0.1150;0.4751;356.5035;346.0068;8.8335;0.0066;-0.1143;0.4672;356.3302;345.6622;9.0596;0;NULL;0.0066;-0.1143;0.4672;356.3302;345.6622;9.0596;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:50:05.0144;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;6175;6c3b5b06-8589-4901-9363-6ad03607594c;NULL;0.0019;0.0392;-0.1558;347.4255;2.1775;358.7315;NULL;-0.0182;-0.0171;2.0000;-0.0182;-0.0171;2.0000;NULL;NULL;-0.1600;-0.5231;0.3491;11.1447;351.6711;346.0110;-0.1573;-0.5233;0.3422;10.9075;352.0512;345.7204;1;NULL;-0.1573;-0.5233;0.3422;10.9075;352.0512;345.7204;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0109;-0.1149;0.4749;356.4371;346.0436;9.0008;0.0127;-0.1168;0.4668;356.5055;345.8606;9.2183;0;NULL;0.0127;-0.1168;0.4668;356.5055;345.8606;9.2183;ControllerBody;NULL;f6b1c40e-d7e4-4bfb-a123-c6887ea9f178;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;5;0;NULL;0.0000;0.0000;2.0000;Exposure;0.3832;2026-05-19 13:50:05.3950;Controllers;NULL;NULL;OpenXR
