Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4400;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;0.0098;0.0050;-0.0447;351.2128;19.6696;356.9178;0.0526;0.5511;0.0128;2.0000;0.5511;0.0128;2.0000;NULL;1;-0.2167;-0.5607;0.4096;18.4360;340.3618;353.2278;-0.2123;-0.5582;0.4034;18.0335;340.1648;352.9940;1;NULL;-0.2123;-0.5582;0.4034;18.0335;340.1648;352.9940;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1985;-0.1380;0.5871;354.0872;4.0108;5.7285;0.2089;-0.1398;0.5783;354.1471;4.8361;5.5885;0;NULL;0.2089;-0.1398;0.5783;354.1471;4.8361;5.5885;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;6;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:44.4780;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4400;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;0.0098;0.0050;-0.0447;351.2128;19.6696;356.9178;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2167;-0.5607;0.4096;18.4360;340.3618;353.2278;-0.2123;-0.5582;0.4034;18.0335;340.1648;352.9940;1;NULL;-0.2123;-0.5582;0.4034;18.0335;340.1648;352.9940;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1985;-0.1380;0.5871;354.0872;4.0108;5.7285;0.2089;-0.1398;0.5783;354.1471;4.8361;5.5885;0;NULL;0.2089;-0.1398;0.5783;354.1471;4.8361;5.5885;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:44.4795;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4558;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0379;0.0084;-0.0352;350.2894;351.7271;0.4702;NULL;-0.4996;-0.0475;2.0000;-0.4996;-0.0475;2.0000;NULL;NULL;-0.2217;-0.5602;0.4048;17.8792;338.9144;352.0845;-0.2170;-0.5567;0.3977;16.6799;339.3299;352.3293;1;NULL;-0.2170;-0.5567;0.3977;16.6799;339.3299;352.3293;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1510;-0.1549;0.5714;355.8216;336.2864;9.8090;-0.1411;-0.1536;0.5672;355.9394;336.9843;10.0949;0;NULL;-0.1411;-0.1536;0.5672;355.9394;336.9843;10.0949;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.3413;2026-05-19 13:39:45.8184;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4558;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0379;0.0084;-0.0352;350.2894;351.7271;0.4702;0.0475;-0.4996;-0.0475;2.0000;-0.4996;-0.0475;2.0000;NULL;1;-0.2217;-0.5602;0.4048;17.8792;338.9144;352.0845;-0.2170;-0.5567;0.3977;16.6799;339.3299;352.3293;1;NULL;-0.2170;-0.5567;0.3977;16.6799;339.3299;352.3293;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1510;-0.1549;0.5714;355.8216;336.2864;9.8090;-0.1411;-0.1536;0.5672;355.9394;336.9843;10.0949;0;NULL;-0.1411;-0.1536;0.5672;355.9394;336.9843;10.0949;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:45.8189;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4558;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0379;0.0084;-0.0352;350.2894;351.7271;0.4702;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2217;-0.5602;0.4048;17.8792;338.9144;352.0845;-0.2170;-0.5567;0.3977;16.6799;339.3299;352.3293;1;NULL;-0.2170;-0.5567;0.3977;16.6799;339.3299;352.3293;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1510;-0.1549;0.5714;355.8216;336.2864;9.8090;-0.1411;-0.1536;0.5672;355.9394;336.9843;10.0949;0;NULL;-0.1411;-0.1536;0.5672;355.9394;336.9843;10.0949;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:45.8204;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4687;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0139;0.0081;-0.0425;349.5028;4.7422;358.9810;NULL;-0.0151;-0.0205;2.0000;-0.0151;-0.0205;2.0000;NULL;NULL;-0.2186;-0.5616;0.4073;17.6333;339.5170;352.1050;-0.2156;-0.5605;0.4015;17.4771;339.8231;351.9588;1;NULL;-0.2156;-0.5605;0.4015;17.4771;339.8231;351.9588;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0098;-0.1460;0.5945;354.8977;348.9862;8.4584;0.0173;-0.1474;0.5883;355.0061;349.3659;8.1700;0;NULL;0.0173;-0.1474;0.5883;355.0061;349.3659;8.1700;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;8;0;NULL;0.0000;0.0000;2.0000;Exposure;1.1502;2026-05-19 13:39:46.9680;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4687;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0139;0.0081;-0.0425;349.5028;4.7422;358.9810;0.0254;-0.0151;-0.0205;2.0000;-0.0151;-0.0205;2.0000;NULL;1;-0.2186;-0.5616;0.4073;17.6333;339.5170;352.1050;-0.2156;-0.5605;0.4015;17.4771;339.8231;351.9588;1;NULL;-0.2156;-0.5605;0.4015;17.4771;339.8231;351.9588;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0098;-0.1460;0.5945;354.8977;348.9862;8.4584;0.0173;-0.1474;0.5883;355.0061;349.3659;8.1700;0;NULL;0.0173;-0.1474;0.5883;355.0061;349.3659;8.1700;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:46.9701;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4687;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0139;0.0081;-0.0425;349.5028;4.7422;358.9810;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2186;-0.5616;0.4073;17.6333;339.5170;352.1050;-0.2156;-0.5605;0.4015;17.4771;339.8231;351.9588;1;NULL;-0.2156;-0.5605;0.4015;17.4771;339.8231;351.9588;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0098;-0.1460;0.5945;354.8977;348.9862;8.4584;0.0173;-0.1474;0.5883;355.0061;349.3659;8.1700;0;NULL;0.0173;-0.1474;0.5883;355.0061;349.3659;8.1700;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:46.9716;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4689;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0140;0.0081;-0.0424;349.5059;4.7347;359.0040;NULL;-0.0143;-0.0206;2.0000;-0.0143;-0.0206;2.0000;NULL;NULL;-0.2186;-0.5616;0.4073;17.6190;339.5394;352.0907;-0.2152;-0.5604;0.4013;17.3858;339.9203;351.8981;1;NULL;-0.2152;-0.5604;0.4013;17.3858;339.9203;351.8981;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0101;-0.1460;0.5946;354.9021;349.0042;8.4466;0.0167;-0.1473;0.5883;354.9797;349.3362;8.2504;0;NULL;0.0167;-0.1473;0.5883;354.9797;349.3362;8.2504;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;9;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0292;2026-05-19 13:39:46.9977;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Missed;PointerEvent;Participant;4689;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0140;0.0081;-0.0424;349.5059;4.7347;359.0040;0.5147;-0.0143;-0.0206;2.0000;-0.0143;-0.0206;2.0000;NULL;0;-0.2186;-0.5616;0.4073;17.6190;339.5394;352.0907;-0.2152;-0.5604;0.4013;17.3858;339.9203;351.8981;1;NULL;-0.2152;-0.5604;0.4013;17.3858;339.9203;351.8981;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0101;-0.1460;0.5946;354.9021;349.0042;8.4466;0.0167;-0.1473;0.5883;354.9797;349.3362;8.2504;0;NULL;0.0167;-0.1473;0.5883;354.9797;349.3362;8.2504;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;9;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:46.9992;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4689;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0140;0.0081;-0.0424;349.5059;4.7347;359.0040;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2186;-0.5616;0.4073;17.6190;339.5394;352.0907;-0.2152;-0.5604;0.4013;17.3858;339.9203;351.8981;1;NULL;-0.2152;-0.5604;0.4013;17.3858;339.9203;351.8981;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0101;-0.1460;0.5946;354.9021;349.0042;8.4466;0.0167;-0.1473;0.5883;354.9797;349.3362;8.2504;0;NULL;0.0167;-0.1473;0.5883;354.9797;349.3362;8.2504;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:47.0007;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4914;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0397;0.0087;-0.0430;348.6297;350.1332;0.1401;NULL;-0.4740;-0.0294;2.0000;-0.4740;-0.0294;2.0000;NULL;NULL;-0.2214;-0.5601;0.4048;17.1932;339.4073;352.4519;-0.2175;-0.5562;0.3982;16.3193;340.3157;353.3752;1;NULL;-0.2175;-0.5562;0.3982;16.3193;340.3157;353.3752;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1323;-0.1504;0.5651;355.3105;336.6047;10.4453;-0.1252;-0.1536;0.5611;355.4836;337.0956;10.7146;0;NULL;-0.1252;-0.1536;0.5611;355.4836;337.0956;10.7146;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.9446;2026-05-19 13:39:48.9423;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4914;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0397;0.0087;-0.0430;348.6297;350.1332;0.1401;0.0393;-0.4740;-0.0294;2.0000;-0.4740;-0.0294;2.0000;NULL;1;-0.2214;-0.5601;0.4048;17.1932;339.4073;352.4519;-0.2175;-0.5562;0.3982;16.3193;340.3157;353.3752;1;NULL;-0.2175;-0.5562;0.3982;16.3193;340.3157;353.3752;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1323;-0.1504;0.5651;355.3105;336.6047;10.4453;-0.1252;-0.1536;0.5611;355.4836;337.0956;10.7146;0;NULL;-0.1252;-0.1536;0.5611;355.4836;337.0956;10.7146;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:48.9438;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4914;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0397;0.0087;-0.0430;348.6297;350.1332;0.1401;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2214;-0.5601;0.4048;17.1932;339.4073;352.4519;-0.2175;-0.5562;0.3982;16.3193;340.3157;353.3752;1;NULL;-0.2175;-0.5562;0.3982;16.3193;340.3157;353.3752;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1323;-0.1504;0.5651;355.3105;336.6047;10.4453;-0.1252;-0.1536;0.5611;355.4836;337.0956;10.7146;0;NULL;-0.1252;-0.1536;0.5611;355.4836;337.0956;10.7146;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:48.9453;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4916;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0397;0.0088;-0.0430;348.5861;350.2437;0.1440;NULL;-0.4732;-0.0297;2.0000;-0.4732;-0.0297;2.0000;NULL;NULL;-0.2213;-0.5600;0.4048;17.0704;339.5058;352.5680;-0.2171;-0.5560;0.3980;16.0852;340.4361;353.5922;1;NULL;-0.2171;-0.5560;0.3980;16.0852;340.4361;353.5922;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1321;-0.1505;0.5652;355.3179;336.6265;10.4569;-0.1252;-0.1536;0.5611;355.4792;337.1011;10.7069;0;NULL;-0.1252;-0.1536;0.5611;355.4792;337.1011;10.7069;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;10;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0167;2026-05-19 13:39:48.9581;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Missed;PointerEvent;Participant;4916;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0397;0.0088;-0.0430;348.5861;350.2437;0.1440;0.4742;-0.4732;-0.0297;2.0000;-0.4732;-0.0297;2.0000;NULL;0;-0.2213;-0.5600;0.4048;17.0704;339.5058;352.5680;-0.2171;-0.5560;0.3980;16.0852;340.4361;353.5922;1;NULL;-0.2171;-0.5560;0.3980;16.0852;340.4361;353.5922;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.1321;-0.1505;0.5652;355.3179;336.6265;10.4569;-0.1252;-0.1536;0.5611;355.4792;337.1011;10.7069;0;NULL;-0.1252;-0.1536;0.5611;355.4792;337.1011;10.7069;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;10;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:48.9606;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4916;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0397;0.0088;-0.0430;348.5861;350.2437;0.1440;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2213;-0.5600;0.4048;17.0704;339.5058;352.5680;-0.2171;-0.5560;0.3980;16.0852;340.4361;353.5922;1;NULL;-0.2171;-0.5560;0.3980;16.0852;340.4361;353.5922;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1321;-0.1505;0.5652;355.3179;336.6265;10.4569;-0.1252;-0.1536;0.5611;355.4792;337.1011;10.7069;0;NULL;-0.1252;-0.1536;0.5611;355.4792;337.1011;10.7069;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:48.9622;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4978;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0392;0.0094;-0.0438;348.3955;351.8042;0.2763;NULL;-0.4579;-0.0370;2.0000;-0.4579;-0.0370;2.0000;NULL;NULL;-0.2220;-0.5597;0.4052;16.8692;339.1277;353.1516;-0.2186;-0.5552;0.3996;16.1375;339.8692;353.3434;1;NULL;-0.2186;-0.5552;0.3996;16.1375;339.8692;353.3434;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1285;-0.1528;0.5673;355.4972;337.0527;10.7143;-0.1216;-0.1549;0.5620;355.5772;337.3598;10.9652;0;NULL;-0.1216;-0.1549;0.5620;355.5772;337.3598;10.9652;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5164;2026-05-19 13:39:49.4755;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4978;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0392;0.0094;-0.0438;348.3955;351.8042;0.2763;0.0561;-0.4579;-0.0370;2.0000;-0.4579;-0.0370;2.0000;NULL;1;-0.2220;-0.5597;0.4052;16.8692;339.1277;353.1516;-0.2186;-0.5552;0.3996;16.1375;339.8692;353.3434;1;NULL;-0.2186;-0.5552;0.3996;16.1375;339.8692;353.3434;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1285;-0.1528;0.5673;355.4972;337.0527;10.7143;-0.1216;-0.1549;0.5620;355.5772;337.3598;10.9652;0;NULL;-0.1216;-0.1549;0.5620;355.5772;337.3598;10.9652;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:49.4770;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Rotation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4978;df62a012-4aa1-4317-8a57-d073a0cf8c55;NULL;-0.0392;0.0094;-0.0438;348.3955;351.8042;0.2763;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2220;-0.5597;0.4052;16.8692;339.1277;353.1516;-0.2186;-0.5552;0.3996;16.1375;339.8692;353.3434;1;NULL;-0.2186;-0.5552;0.3996;16.1375;339.8692;353.3434;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1285;-0.1528;0.5673;355.4972;337.0527;10.7143;-0.1216;-0.1549;0.5620;355.5772;337.3598;10.9652;0;NULL;-0.1216;-0.1549;0.5620;355.5772;337.3598;10.9652;ControllerBody;NULL;9b05f120-77ea-4044-a0b3-37a2de5077ff;NULL;NULL;1;Controller;1;Rotation;LineBisection;3;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:39:49.4785;Controllers;NULL;NULL;OpenXR
