Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;10;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;Participant;4993;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0150;0.0145;-0.0610;350.0453;4.1022;357.4015;0.0465;-0.0459;-0.0076;2.0000;-0.0459;-0.0076;2.0000;NULL;1;-0.0036;-0.6043;0.3439;9.5610;10.9004;355.2913;-0.0061;-0.6014;0.3346;8.7049;11.7963;355.2495;1;NULL;-0.0587;-0.6079;0.2538;14.2522;4.4577;81.7929;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0567;-0.0812;0.4928;345.4359;347.1076;350.4634;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;5;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:31:58.8986;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4993;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0150;0.0145;-0.0610;350.0453;4.1022;357.4015;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0036;-0.6043;0.3439;9.5610;10.9004;355.2913;-0.0061;-0.6014;0.3346;8.7049;11.7963;355.2495;1;NULL;-0.0587;-0.6079;0.2538;14.2522;4.4577;81.7929;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0567;-0.0812;0.4928;345.4359;347.1076;350.4634;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:31:58.8997;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5051;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0358;0.0147;-0.0566;350.3202;354.3502;358.5665;NULL;-0.4644;0.0266;2.0000;-0.4644;0.0266;2.0000;NULL;NULL;-0.0055;-0.6035;0.3435;9.3999;10.7360;356.0326;-0.0108;-0.5997;0.3344;8.7358;11.3486;356.9099;1;NULL;-0.0605;-0.6096;0.2526;13.5407;4.4950;81.1337;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0627;-0.0808;0.4714;345.1786;334.5131;356.8270;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;6;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.4828;2026-05-20 11:31:59.3794;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;Participant;5051;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0358;0.0147;-0.0566;350.3202;354.3502;358.5665;0.0445;-0.4644;0.0266;2.0000;-0.4644;0.0266;2.0000;NULL;1;-0.0055;-0.6035;0.3435;9.3999;10.7360;356.0326;-0.0108;-0.5997;0.3344;8.7358;11.3486;356.9099;1;NULL;-0.0605;-0.6096;0.2526;13.5407;4.4950;81.1337;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0627;-0.0808;0.4714;345.1786;334.5131;356.8270;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;6;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:31:59.3810;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5051;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0358;0.0147;-0.0566;350.3202;354.3502;358.5665;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0055;-0.6035;0.3435;9.3999;10.7360;356.0326;-0.0108;-0.5997;0.3344;8.7358;11.3486;356.9099;1;NULL;-0.0605;-0.6096;0.2526;13.5407;4.4950;81.1337;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0627;-0.0808;0.4714;345.1786;334.5131;356.8270;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:31:59.3825;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5113;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0192;0.0155;-0.0589;349.3714;8.3918;358.6808;NULL;0.3552;-0.0679;2.0000;0.3552;-0.0679;2.0000;NULL;NULL;-0.0063;-0.6028;0.3436;9.2785;10.8709;356.5588;-0.0051;-0.5999;0.3370;8.8162;11.9354;356.9477;1;NULL;-0.0600;-0.6062;0.2527;15.0282;3.7325;80.4800;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.1920;-0.0741;0.4712;347.0850;6.2760;348.7684;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5176;2026-05-20 11:31:59.8970;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;Participant;5113;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0192;0.0155;-0.0589;349.3714;8.3918;358.6808;0.1599;0.3552;-0.0679;2.0000;0.3552;-0.0679;2.0000;NULL;0;-0.0063;-0.6028;0.3436;9.2785;10.8709;356.5588;-0.0051;-0.5999;0.3370;8.8162;11.9354;356.9477;1;NULL;-0.0600;-0.6062;0.2527;15.0282;3.7325;80.4800;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.1920;-0.0741;0.4712;347.0850;6.2760;348.7684;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:31:59.8985;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5113;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0192;0.0155;-0.0589;349.3714;8.3918;358.6808;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0063;-0.6028;0.3436;9.2785;10.8709;356.5588;-0.0051;-0.5999;0.3370;8.8162;11.9354;356.9477;1;NULL;-0.0600;-0.6062;0.2527;15.0282;3.7325;80.4800;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.1920;-0.0741;0.4712;347.0850;6.2760;348.7684;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:31:59.9000;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5179;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0334;0.0168;-0.0578;349.1964;353.6824;358.6854;NULL;-0.4952;0.1077;2.0000;-0.4952;0.1077;2.0000;NULL;NULL;-0.0051;-0.6028;0.3438;9.1440;11.1748;355.2738;-0.0047;-0.6007;0.3335;8.1995;12.3117;354.4892;1;NULL;-0.0642;-0.6095;0.2535;13.2712;0.7830;80.6271;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0588;-0.0756;0.4735;345.0063;333.7848;355.2213;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5489;2026-05-20 11:32:00.4465;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Missed;PointerEvent;Participant;5179;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0334;0.0168;-0.0578;349.1964;353.6824;358.6854;0.1078;-0.4952;0.1077;2.0000;-0.4952;0.1077;2.0000;NULL;0;-0.0051;-0.6028;0.3438;9.1440;11.1748;355.2738;-0.0047;-0.6007;0.3335;8.1995;12.3117;354.4892;1;NULL;-0.0642;-0.6095;0.2535;13.2712;0.7830;80.6271;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0588;-0.0756;0.4735;345.0063;333.7848;355.2213;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:32:00.4475;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5179;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0334;0.0168;-0.0578;349.1964;353.6824;358.6854;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0051;-0.6028;0.3438;9.1440;11.1748;355.2738;-0.0047;-0.6007;0.3335;8.1995;12.3117;354.4892;1;NULL;-0.0642;-0.6095;0.2535;13.2712;0.7830;80.6271;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0588;-0.0756;0.4735;345.0063;333.7848;355.2213;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:32:00.4490;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5245;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0128;0.0150;-0.0600;349.7292;9.7208;358.1566;NULL;0.5174;-0.0419;2.0000;0.5174;-0.0419;2.0000;NULL;NULL;-0.0060;-0.6034;0.3446;9.1625;10.8504;356.0933;-0.0038;-0.6021;0.3372;8.5175;12.2132;356.6452;1;NULL;-0.0562;-0.6070;0.2543;12.4910;3.1475;80.1745;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.2232;-0.0731;0.4788;347.1770;6.5550;354.2144;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5584;2026-05-20 11:32:01.0042;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;Participant;5245;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0128;0.0150;-0.0600;349.7292;9.7208;358.1566;0.0454;0.5174;-0.0419;2.0000;0.5174;-0.0419;2.0000;NULL;1;-0.0060;-0.6034;0.3446;9.1625;10.8504;356.0933;-0.0038;-0.6021;0.3372;8.5175;12.2132;356.6452;1;NULL;-0.0562;-0.6070;0.2543;12.4910;3.1475;80.1745;Palm;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.2232;-0.0731;0.4788;347.1770;6.5550;354.2144;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:32:01.0057;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5245;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0128;0.0150;-0.0600;349.7292;9.7208;358.1566;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0060;-0.6034;0.3446;9.1625;10.8504;356.0933;-0.0038;-0.6021;0.3372;8.5175;12.2132;356.6452;1;NULL;-0.0562;-0.6070;0.2543;12.4910;3.1475;80.1745;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.2232;-0.0731;0.4788;347.1770;6.5550;354.2144;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:32:01.0082;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5306;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0142;0.0149;-0.0649;349.5963;3.5121;357.1078;NULL;-0.0711;-0.0128;2.0000;-0.0711;-0.0128;2.0000;NULL;NULL;-0.0050;-0.6037;0.3444;9.1009;10.8290;355.4471;-0.0081;-0.6005;0.3343;8.3138;11.2942;355.5038;1;NULL;-0.0580;-0.6068;0.2540;11.3367;4.4753;79.7026;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0506;-0.0827;0.4863;345.9009;348.3587;353.1646;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.5081;2026-05-20 11:32:01.5128;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;Participant;5306;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0142;0.0149;-0.0649;349.5963;3.5121;357.1078;0.0723;-0.0711;-0.0128;2.0000;-0.0711;-0.0128;2.0000;NULL;1;-0.0050;-0.6037;0.3444;9.1009;10.8290;355.4471;-0.0081;-0.6005;0.3343;8.3138;11.2942;355.5038;1;NULL;-0.0580;-0.6068;0.2540;11.3367;4.4753;79.7026;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0506;-0.0827;0.4863;345.9009;348.3587;353.1646;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:32:01.5133;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5306;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0142;0.0149;-0.0649;349.5963;3.5121;357.1078;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0050;-0.6037;0.3444;9.1009;10.8290;355.4471;-0.0081;-0.6005;0.3343;8.3138;11.2942;355.5038;1;NULL;-0.0580;-0.6068;0.2540;11.3367;4.4753;79.7026;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0506;-0.0827;0.4863;345.9009;348.3587;353.1646;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:32:01.5158;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5374;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0365;0.0139;-0.0601;350.4906;353.3031;358.1592;NULL;-0.5465;0.0365;2.0000;-0.5465;0.0365;2.0000;NULL;NULL;-0.0056;-0.6030;0.3436;8.8861;10.8043;355.6336;-0.0064;-0.5986;0.3326;7.8646;11.9978;355.3636;1;NULL;-0.0659;-0.6077;0.2520;13.7774;1.8442;80.0740;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0774;-0.0846;0.4741;345.9213;334.5945;357.5008;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5664;2026-05-20 11:32:02.0789;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;Participant;5374;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0365;0.0139;-0.0601;350.4906;353.3031;358.1592;0.0591;-0.5465;0.0365;2.0000;-0.5465;0.0365;2.0000;NULL;1;-0.0056;-0.6030;0.3436;8.8861;10.8043;355.6336;-0.0064;-0.5986;0.3326;7.8646;11.9978;355.3636;1;NULL;-0.0659;-0.6077;0.2520;13.7774;1.8442;80.0740;Palm;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0774;-0.0846;0.4741;345.9213;334.5945;357.5008;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:32:02.0804;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;Participant;5374;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0365;0.0139;-0.0601;350.4906;353.3031;358.1592;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0056;-0.6030;0.3436;8.8861;10.8043;355.6336;-0.0064;-0.5986;0.3326;7.8646;11.9978;355.3636;1;NULL;-0.0659;-0.6077;0.2520;13.7774;1.8442;80.0740;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;-0.0774;-0.0846;0.4741;345.9213;334.5945;357.5008;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:32:02.0820;Hands;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;5431;eba8472f-d45f-4e68-914c-4f0334edce25;NULL;-0.0293;0.0139;-0.0610;350.1567;0.4502;358.5554;NULL;-0.0131;-0.0208;2.0000;-0.0131;-0.0208;2.0000;NULL;NULL;-0.0062;-0.6016;0.3432;8.7000;11.1807;356.4917;-0.0030;-0.5973;0.3335;7.7841;12.9021;356.9486;1;NULL;-0.0616;-0.6086;0.2539;14.2375;2.1176;80.3021;Palm;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0206;-1.9011;0.0649;0.0000;2.8275;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0915;-0.0737;0.4827;347.1726;351.2092;354.5107;Palm;NULL;d8f24dae-13ce-4349-be3c-585266a7c9d7;NULL;NULL;2;Embodied;1;None;OpenLoop;5;LineBisectionFirst;10;0;NULL;0.0000;0.0000;2.0000;Exposure;0.4750;2026-05-20 11:32:02.5539;Hands;NULL;NULL;OpenXR
