Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4053;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0079;0.0041;-0.0083;351.2899;2.6223;359.2959;NULL;-0.0644;0.0234;2.0000;-0.0644;0.0234;2.0000;NULL;NULL;-0.2083;-0.5673;0.4420;6.5855;338.7436;327.4855;-0.2094;-0.5629;0.4327;5.8331;338.8705;328.5230;1;NULL;-0.2094;-0.5629;0.4327;5.8331;338.8705;328.5230;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0085;-0.1509;0.5769;353.2847;344.0803;10.6707;-0.0181;-0.1519;0.5698;353.4092;343.3658;10.7694;0;NULL;-0.0181;-0.1519;0.5698;353.4092;343.3658;10.7694;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;5;0;NULL;0.0000;0.0000;2.0000;Exposure;0.8167;2026-05-19 13:42:10.1632;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4053;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0079;0.0041;-0.0083;351.2899;2.6223;359.2959;0.0685;-0.0644;0.0234;2.0000;-0.0644;0.0234;2.0000;NULL;1;-0.2083;-0.5673;0.4420;6.5855;338.7436;327.4855;-0.2094;-0.5629;0.4327;5.8331;338.8705;328.5230;1;NULL;-0.2094;-0.5629;0.4327;5.8331;338.8705;328.5230;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;-0.0085;-0.1509;0.5769;353.2847;344.0803;10.6707;-0.0181;-0.1519;0.5698;353.4092;343.3658;10.7694;0;NULL;-0.0181;-0.1519;0.5698;353.4092;343.3658;10.7694;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;5;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:10.1647;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4053;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0079;0.0041;-0.0083;351.2899;2.6223;359.2959;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2083;-0.5673;0.4420;6.5855;338.7436;327.4855;-0.2094;-0.5629;0.4327;5.8331;338.8705;328.5230;1;NULL;-0.2094;-0.5629;0.4327;5.8331;338.8705;328.5230;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0085;-0.1509;0.5769;353.2847;344.0803;10.6707;-0.0181;-0.1519;0.5698;353.4092;343.3658;10.7694;0;NULL;-0.0181;-0.1519;0.5698;353.4092;343.3658;10.7694;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:10.1662;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4165;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0357;0.0013;-0.0134;352.3756;16.2442;357.0514;NULL;0.5327;0.0088;2.0000;0.5327;0.0088;2.0000;NULL;NULL;-0.2082;-0.5667;0.4426;6.6034;338.9661;327.8450;-0.2003;-0.5666;0.4365;6.6399;339.8246;327.4843;1;NULL;-0.2003;-0.5666;0.4365;6.6399;339.8246;327.4843;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1848;-0.1539;0.5803;353.4626;359.9152;9.0672;0.1924;-0.1576;0.5722;353.7392;0.1364;9.1438;0;NULL;0.1924;-0.1576;0.5722;353.7392;0.1364;9.1438;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;6;1;NULL;0.5000;0.0000;2.0000;Exposure;0.9580;2026-05-19 13:42:11.1217;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4165;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0357;0.0013;-0.0134;352.3756;16.2442;357.0514;0.0339;0.5327;0.0088;2.0000;0.5327;0.0088;2.0000;NULL;1;-0.2082;-0.5667;0.4426;6.6034;338.9661;327.8450;-0.2003;-0.5666;0.4365;6.6399;339.8246;327.4843;1;NULL;-0.2003;-0.5666;0.4365;6.6399;339.8246;327.4843;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1848;-0.1539;0.5803;353.4626;359.9152;9.0672;0.1924;-0.1576;0.5722;353.7392;0.1364;9.1438;0;NULL;0.1924;-0.1576;0.5722;353.7392;0.1364;9.1438;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;6;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:11.1222;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4165;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0357;0.0013;-0.0134;352.3756;16.2442;357.0514;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2082;-0.5667;0.4426;6.6034;338.9661;327.8450;-0.2003;-0.5666;0.4365;6.6399;339.8246;327.4843;1;NULL;-0.2003;-0.5666;0.4365;6.6399;339.8246;327.4843;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1848;-0.1539;0.5803;353.4626;359.9152;9.0672;0.1924;-0.1576;0.5722;353.7392;0.1364;9.1438;0;NULL;0.1924;-0.1576;0.5722;353.7392;0.1364;9.1438;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:11.1237;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4269;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;-0.0171;0.0031;-0.0022;352.0566;347.7815;0.2046;NULL;-0.5644;0.0545;2.0000;-0.5644;0.0545;2.0000;NULL;NULL;-0.2125;-0.5628;0.4379;6.6182;337.7893;329.6004;-0.2155;-0.5591;0.4276;6.5816;337.8945;330.9433;1;NULL;-0.2155;-0.5591;0.4276;6.5816;337.8945;330.9433;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1491;-0.1451;0.5427;353.0841;332.2928;9.8819;-0.1614;-0.1446;0.5331;352.9232;331.2970;9.6308;0;NULL;-0.1614;-0.1446;0.5331;352.9232;331.2970;9.6308;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.8831;2026-05-19 13:42:12.0043;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4269;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;-0.0171;0.0031;-0.0022;352.0566;347.7815;0.2046;0.0844;-0.5644;0.0545;2.0000;-0.5644;0.0545;2.0000;NULL;1;-0.2125;-0.5628;0.4379;6.6182;337.7893;329.6004;-0.2155;-0.5591;0.4276;6.5816;337.8945;330.9433;1;NULL;-0.2155;-0.5591;0.4276;6.5816;337.8945;330.9433;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1491;-0.1451;0.5427;353.0841;332.2928;9.8819;-0.1614;-0.1446;0.5331;352.9232;331.2970;9.6308;0;NULL;-0.1614;-0.1446;0.5331;352.9232;331.2970;9.6308;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;7;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:12.0048;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4269;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;-0.0171;0.0031;-0.0022;352.0566;347.7815;0.2046;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2125;-0.5628;0.4379;6.6182;337.7893;329.6004;-0.2155;-0.5591;0.4276;6.5816;337.8945;330.9433;1;NULL;-0.2155;-0.5591;0.4276;6.5816;337.8945;330.9433;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1491;-0.1451;0.5427;353.0841;332.2928;9.8819;-0.1614;-0.1446;0.5331;352.9232;331.2970;9.6308;0;NULL;-0.1614;-0.1446;0.5331;352.9232;331.2970;9.6308;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:12.0073;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4373;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0414;0.0011;-0.0108;352.4098;15.4568;357.1016;NULL;0.5577;0.0131;2.0000;0.5577;0.0131;2.0000;NULL;NULL;-0.2109;-0.5665;0.4426;7.0058;338.0391;329.0326;-0.2029;-0.5684;0.4376;7.0246;338.5418;328.2529;1;NULL;-0.2029;-0.5684;0.4376;7.0246;338.5418;328.2529;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1897;-0.1555;0.5809;353.2234;0.7263;6.7758;0.1900;-0.1549;0.5727;353.0849;0.3158;6.3637;0;NULL;0.1900;-0.1549;0.5727;353.0849;0.3158;6.3637;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;8;1;NULL;0.5000;0.0000;2.0000;Exposure;0.8997;2026-05-19 13:42:12.9035;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4373;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0414;0.0011;-0.0108;352.4098;15.4568;357.1016;0.0592;0.5577;0.0131;2.0000;0.5577;0.0131;2.0000;NULL;1;-0.2109;-0.5665;0.4426;7.0058;338.0391;329.0326;-0.2029;-0.5684;0.4376;7.0246;338.5418;328.2529;1;NULL;-0.2029;-0.5684;0.4376;7.0246;338.5418;328.2529;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1897;-0.1555;0.5809;353.2234;0.7263;6.7758;0.1900;-0.1549;0.5727;353.0849;0.3158;6.3637;0;NULL;0.1900;-0.1549;0.5727;353.0849;0.3158;6.3637;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;8;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:12.9050;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4373;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0414;0.0011;-0.0108;352.4098;15.4568;357.1016;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2109;-0.5665;0.4426;7.0058;338.0391;329.0326;-0.2029;-0.5684;0.4376;7.0246;338.5418;328.2529;1;NULL;-0.2029;-0.5684;0.4376;7.0246;338.5418;328.2529;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1897;-0.1555;0.5809;353.2234;0.7263;6.7758;0.1900;-0.1549;0.5727;353.0849;0.3158;6.3637;0;NULL;0.1900;-0.1549;0.5727;353.0849;0.3158;6.3637;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:12.9065;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4441;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0044;0.0033;-0.0037;351.7749;2.1566;359.1674;NULL;0.0434;0.0268;2.0000;0.0434;0.0268;2.0000;NULL;NULL;-0.2120;-0.5650;0.4412;6.6937;337.7114;329.3790;-0.2146;-0.5589;0.4309;6.4070;337.5514;330.9015;1;NULL;-0.2146;-0.5589;0.4309;6.4070;337.5514;330.9015;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0215;-0.1518;0.5846;352.9899;346.9516;8.5823;0.0052;-0.1520;0.5790;352.9509;345.7469;8.6513;0;NULL;0.0052;-0.1520;0.5790;352.9509;345.7469;8.6513;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.5835;2026-05-19 13:42:13.4875;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4441;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0044;0.0033;-0.0037;351.7749;2.1566;359.1674;0.0511;0.0434;0.0268;2.0000;0.0434;0.0268;2.0000;NULL;1;-0.2120;-0.5650;0.4412;6.6937;337.7114;329.3790;-0.2146;-0.5589;0.4309;6.4070;337.5514;330.9015;1;NULL;-0.2146;-0.5589;0.4309;6.4070;337.5514;330.9015;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0215;-0.1518;0.5846;352.9899;346.9516;8.5823;0.0052;-0.1520;0.5790;352.9509;345.7469;8.6513;0;NULL;0.0052;-0.1520;0.5790;352.9509;345.7469;8.6513;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:13.4880;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4441;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0044;0.0033;-0.0037;351.7749;2.1566;359.1674;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2120;-0.5650;0.4412;6.6937;337.7114;329.3790;-0.2146;-0.5589;0.4309;6.4070;337.5514;330.9015;1;NULL;-0.2146;-0.5589;0.4309;6.4070;337.5514;330.9015;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0215;-0.1518;0.5846;352.9899;346.9516;8.5823;0.0052;-0.1520;0.5790;352.9509;345.7469;8.6513;0;NULL;0.0052;-0.1520;0.5790;352.9509;345.7469;8.6513;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:13.4895;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4520;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;-0.0130;0.0024;0.0012;352.0612;351.7882;0.5865;NULL;-0.5084;0.0040;2.0000;-0.5084;0.0040;2.0000;NULL;NULL;-0.2138;-0.5632;0.4402;6.5870;337.5771;329.7997;-0.2134;-0.5603;0.4312;6.3705;337.4522;330.4508;1;NULL;-0.2134;-0.5603;0.4312;6.3705;337.4522;330.4508;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1294;-0.1581;0.5534;354.2868;333.2529;11.8974;-0.1445;-0.1598;0.5432;354.3835;331.7854;12.1202;0;NULL;-0.1445;-0.1598;0.5432;354.3835;331.7854;12.1202;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.6758;2026-05-19 13:42:14.1626;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4520;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;-0.0130;0.0024;0.0012;352.0612;351.7882;0.5865;0.0093;-0.5084;0.0040;2.0000;-0.5084;0.0040;2.0000;NULL;1;-0.2138;-0.5632;0.4402;6.5870;337.5771;329.7997;-0.2134;-0.5603;0.4312;6.3705;337.4522;330.4508;1;NULL;-0.2134;-0.5603;0.4312;6.3705;337.4522;330.4508;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1294;-0.1581;0.5534;354.2868;333.2529;11.8974;-0.1445;-0.1598;0.5432;354.3835;331.7854;12.1202;0;NULL;-0.1445;-0.1598;0.5432;354.3835;331.7854;12.1202;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;10;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:14.1641;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4520;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;-0.0130;0.0024;0.0012;352.0612;351.7882;0.5865;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2138;-0.5632;0.4402;6.5870;337.5771;329.7997;-0.2134;-0.5603;0.4312;6.3705;337.4522;330.4508;1;NULL;-0.2134;-0.5603;0.4312;6.3705;337.4522;330.4508;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1294;-0.1581;0.5534;354.2868;333.2529;11.8974;-0.1445;-0.1598;0.5432;354.3835;331.7854;12.1202;0;NULL;-0.1445;-0.1598;0.5432;354.3835;331.7854;12.1202;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:14.1656;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;4611;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0502;0.0037;-0.0053;351.5751;17.2387;355.9220;NULL;0.5327;0.0349;2.0000;0.5327;0.0349;2.0000;NULL;NULL;-0.2122;-0.5665;0.4434;7.1160;337.3853;329.0910;-0.2053;-0.5678;0.4377;7.2342;337.6646;328.4230;1;NULL;-0.2053;-0.5678;0.4377;7.2342;337.6646;328.4230;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1766;-0.1532;0.5829;352.4410;0.2482;6.0360;0.1906;-0.1550;0.5746;352.4369;1.4668;5.6407;0;NULL;0.1906;-0.1550;0.5746;352.4369;1.4668;5.6407;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;11;1;NULL;0.5000;0.0000;2.0000;Exposure;0.8156;2026-05-19 13:42:14.9790;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;4611;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0502;0.0037;-0.0053;351.5751;17.2387;355.9220;0.0478;0.5327;0.0349;2.0000;0.5327;0.0349;2.0000;NULL;1;-0.2122;-0.5665;0.4434;7.1160;337.3853;329.0910;-0.2053;-0.5678;0.4377;7.2342;337.6646;328.4230;1;NULL;-0.2053;-0.5678;0.4377;7.2342;337.6646;328.4230;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1766;-0.1532;0.5829;352.4410;0.2482;6.0360;0.1906;-0.1550;0.5746;352.4369;1.4668;5.6407;0;NULL;0.1906;-0.1550;0.5746;352.4369;1.4668;5.6407;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;11;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:14.9795;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;4611;b0f3f5f0-1de6-44fd-8962-8523e5d0cff7;NULL;0.0502;0.0037;-0.0053;351.5751;17.2387;355.9220;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2122;-0.5665;0.4434;7.1160;337.3853;329.0910;-0.2053;-0.5678;0.4377;7.2342;337.6646;328.4230;1;NULL;-0.2053;-0.5678;0.4377;7.2342;337.6646;328.4230;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1766;-0.1532;0.5829;352.4410;0.2482;6.0360;0.1906;-0.1550;0.5746;352.4369;1.4668;5.6407;0;NULL;0.1906;-0.1550;0.5746;352.4369;1.4668;5.6407;ControllerBody;NULL;714fdc5c-8359-40c6-be8d-3b12638942c9;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-19 13:42:14.9820;Controllers;NULL;NULL;OpenXR
