Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3479;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0085;0.0015;-0.0128;359.4330;357.7260;1.9438;NULL;-0.0758;0.0419;2.0000;-0.0758;0.0419;2.0000;NULL;NULL;-0.0450;-0.6323;0.3856;21.1083;18.4810;23.0700;-0.0483;-0.6294;0.3792;20.3575;18.0692;22.8654;1;NULL;-0.0483;-0.6294;0.3792;20.3575;18.0692;22.8654;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0281;-0.2545;0.3627;350.1052;344.5038;19.6575;0.0134;-0.2551;0.3502;349.9847;343.3384;20.1923;0;NULL;0.0134;-0.2551;0.3502;349.9847;343.3384;20.1923;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.3831;2026-05-20 11:05:32.8252;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;3479;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0085;0.0015;-0.0128;359.4330;357.7260;1.9438;0.0867;-0.0758;0.0419;2.0000;-0.0758;0.0419;2.0000;NULL;1;-0.0450;-0.6323;0.3856;21.1083;18.4810;23.0700;-0.0483;-0.6294;0.3792;20.3575;18.0692;22.8654;1;NULL;-0.0483;-0.6294;0.3792;20.3575;18.0692;22.8654;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0281;-0.2545;0.3627;350.1052;344.5038;19.6575;0.0134;-0.2551;0.3502;349.9847;343.3384;20.1923;0;NULL;0.0134;-0.2551;0.3502;349.9847;343.3384;20.1923;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;9;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:32.8257;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3479;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0085;0.0015;-0.0128;359.4330;357.7260;1.9438;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0450;-0.6323;0.3856;21.1083;18.4810;23.0700;-0.0483;-0.6294;0.3792;20.3575;18.0692;22.8654;1;NULL;-0.0483;-0.6294;0.3792;20.3575;18.0692;22.8654;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0281;-0.2545;0.3627;350.1052;344.5038;19.6575;0.0134;-0.2551;0.3502;349.9847;343.3384;20.1923;0;NULL;0.0134;-0.2551;0.3502;349.9847;343.3384;20.1923;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:32.8272;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3532;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0095;0.0016;-0.0132;359.3558;357.9874;2.2006;NULL;0.5522;-0.0502;2.0000;0.5522;-0.0502;2.0000;NULL;NULL;-0.0450;-0.6325;0.3858;21.0727;18.3418;22.9022;-0.0467;-0.6286;0.3788;20.1789;18.2362;22.4632;1;NULL;-0.0467;-0.6286;0.3788;20.1789;18.2362;22.4632;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0975;-0.2640;0.3911;352.4484;3.7215;15.7985;0.1205;-0.2676;0.3899;353.1189;5.5761;14.3597;0;NULL;0.1205;-0.2676;0.3899;353.1189;5.5761;14.3597;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;10;1;NULL;0.5000;0.0000;2.0000;Exposure;0.4415;2026-05-20 11:05:33.2669;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;3532;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0095;0.0016;-0.0132;359.3558;357.9874;2.2006;0.0724;0.5522;-0.0502;2.0000;0.5522;-0.0502;2.0000;NULL;1;-0.0450;-0.6325;0.3858;21.0727;18.3418;22.9022;-0.0467;-0.6286;0.3788;20.1789;18.2362;22.4632;1;NULL;-0.0467;-0.6286;0.3788;20.1789;18.2362;22.4632;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0975;-0.2640;0.3911;352.4484;3.7215;15.7985;0.1205;-0.2676;0.3899;353.1189;5.5761;14.3597;0;NULL;0.1205;-0.2676;0.3899;353.1189;5.5761;14.3597;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;10;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:33.2669;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3532;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0095;0.0016;-0.0132;359.3558;357.9874;2.2006;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0450;-0.6325;0.3858;21.0727;18.3418;22.9022;-0.0467;-0.6286;0.3788;20.1789;18.2362;22.4632;1;NULL;-0.0467;-0.6286;0.3788;20.1789;18.2362;22.4632;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0975;-0.2640;0.3911;352.4484;3.7215;15.7985;0.1205;-0.2676;0.3899;353.1189;5.5761;14.3597;0;NULL;0.1205;-0.2676;0.3899;353.1189;5.5761;14.3597;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:33.2684;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3586;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0078;0.0014;-0.0126;359.3672;357.2825;1.6664;NULL;-0.4208;-0.0167;2.0000;-0.4208;-0.0167;2.0000;NULL;NULL;-0.0445;-0.6328;0.3858;21.3290;18.2436;22.6779;-0.0471;-0.6305;0.3789;20.5965;18.1980;22.6293;1;NULL;-0.0471;-0.6305;0.3789;20.5965;18.1980;22.6293;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0153;-0.2696;0.3440;352.0899;335.4774;23.6150;-0.0357;-0.2705;0.3240;352.2044;332.4340;24.0818;0;NULL;-0.0357;-0.2705;0.3240;352.2044;332.4340;24.0818;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;11;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.4499;2026-05-20 11:05:33.7166;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;3586;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0078;0.0014;-0.0126;359.3672;357.2825;1.6664;0.0810;-0.4208;-0.0167;2.0000;-0.4208;-0.0167;2.0000;NULL;1;-0.0445;-0.6328;0.3858;21.3290;18.2436;22.6779;-0.0471;-0.6305;0.3789;20.5965;18.1980;22.6293;1;NULL;-0.0471;-0.6305;0.3789;20.5965;18.1980;22.6293;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0153;-0.2696;0.3440;352.0899;335.4774;23.6150;-0.0357;-0.2705;0.3240;352.2044;332.4340;24.0818;0;NULL;-0.0357;-0.2705;0.3240;352.2044;332.4340;24.0818;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;11;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:33.7176;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3586;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0078;0.0014;-0.0126;359.3672;357.2825;1.6664;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0445;-0.6328;0.3858;21.3290;18.2436;22.6779;-0.0471;-0.6305;0.3789;20.5965;18.1980;22.6293;1;NULL;-0.0471;-0.6305;0.3789;20.5965;18.1980;22.6293;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0153;-0.2696;0.3440;352.0899;335.4774;23.6150;-0.0357;-0.2705;0.3240;352.2044;332.4340;24.0818;0;NULL;-0.0357;-0.2705;0.3240;352.2044;332.4340;24.0818;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:33.7191;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3640;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0091;0.0013;-0.0129;359.4313;358.1613;2.0527;NULL;0.3844;0.0108;2.0000;0.3844;0.0108;2.0000;NULL;NULL;-0.0447;-0.6330;0.3859;21.2304;18.0351;22.8501;-0.0467;-0.6286;0.3787;20.6424;17.7657;22.6236;1;NULL;-0.0467;-0.6286;0.3787;20.6424;17.7657;22.6236;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0830;-0.2584;0.3796;350.5721;358.2836;15.5781;0.1137;-0.2584;0.3812;350.5136;2.5592;14.5512;0;NULL;0.1137;-0.2584;0.3812;350.5136;2.5592;14.5512;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;12;1;NULL;0.5000;0.0000;2.0000;Exposure;0.4499;2026-05-20 11:05:34.1664;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;Participant;3640;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0091;0.0013;-0.0129;359.4313;358.1613;2.0527;0.1161;0.3844;0.0108;2.0000;0.3844;0.0108;2.0000;NULL;0;-0.0447;-0.6330;0.3859;21.2304;18.0351;22.8501;-0.0467;-0.6286;0.3787;20.6424;17.7657;22.6236;1;NULL;-0.0467;-0.6286;0.3787;20.6424;17.7657;22.6236;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0830;-0.2584;0.3796;350.5721;358.2836;15.5781;0.1137;-0.2584;0.3812;350.5136;2.5592;14.5512;0;NULL;0.1137;-0.2584;0.3812;350.5136;2.5592;14.5512;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;12;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:34.1669;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3640;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0091;0.0013;-0.0129;359.4313;358.1613;2.0527;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0447;-0.6330;0.3859;21.2304;18.0351;22.8501;-0.0467;-0.6286;0.3787;20.6424;17.7657;22.6236;1;NULL;-0.0467;-0.6286;0.3787;20.6424;17.7657;22.6236;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0830;-0.2584;0.3796;350.5721;358.2836;15.5781;0.1137;-0.2584;0.3812;350.5136;2.5592;14.5512;0;NULL;0.1137;-0.2584;0.3812;350.5136;2.5592;14.5512;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:34.1695;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3702;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0098;0.0016;-0.0124;359.2966;357.3551;1.8758;NULL;-0.5799;-0.0067;2.0000;-0.5799;-0.0067;2.0000;NULL;NULL;-0.0443;-0.6322;0.3855;20.8012;17.9499;22.5694;-0.0469;-0.6281;0.3789;20.2286;17.9949;22.6660;1;NULL;-0.0469;-0.6281;0.3789;20.2286;17.9949;22.6660;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0272;-0.2691;0.3308;352.1287;331.5953;24.7099;-0.0413;-0.2711;0.3127;352.0707;329.5336;25.5825;0;NULL;-0.0413;-0.2711;0.3127;352.0707;329.5336;25.5825;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;12;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5165;2026-05-20 11:05:34.6823;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;3702;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0098;0.0016;-0.0124;359.2966;357.3551;1.8758;0.0802;-0.5799;-0.0067;2.0000;-0.5799;-0.0067;2.0000;NULL;1;-0.0443;-0.6322;0.3855;20.8012;17.9499;22.5694;-0.0469;-0.6281;0.3789;20.2286;17.9949;22.6660;1;NULL;-0.0469;-0.6281;0.3789;20.2286;17.9949;22.6660;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.0272;-0.2691;0.3308;352.1287;331.5953;24.7099;-0.0413;-0.2711;0.3127;352.0707;329.5336;25.5825;0;NULL;-0.0413;-0.2711;0.3127;352.0707;329.5336;25.5825;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;12;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:34.6843;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3702;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0098;0.0016;-0.0124;359.2966;357.3551;1.8758;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0443;-0.6322;0.3855;20.8012;17.9499;22.5694;-0.0469;-0.6281;0.3789;20.2286;17.9949;22.6660;1;NULL;-0.0469;-0.6281;0.3789;20.2286;17.9949;22.6660;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.0272;-0.2691;0.3308;352.1287;331.5953;24.7099;-0.0413;-0.2711;0.3127;352.0707;329.5336;25.5825;0;NULL;-0.0413;-0.2711;0.3127;352.0707;329.5336;25.5825;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:34.6858;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3757;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0089;0.0020;-0.0128;359.1046;358.4188;2.1591;NULL;0.4392;-0.0202;2.0000;0.4392;-0.0202;2.0000;NULL;NULL;-0.0443;-0.6322;0.3856;20.7119;18.0627;22.6872;-0.0447;-0.6275;0.3788;19.4121;18.3357;22.5599;1;NULL;-0.0447;-0.6275;0.3788;19.4121;18.3357;22.5599;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1042;-0.2628;0.3818;351.4715;359.4679;15.2354;0.1219;-0.2654;0.3788;351.7937;1.0458;14.8207;0;NULL;0.1219;-0.2654;0.3788;351.7937;1.0458;14.8207;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;13;1;NULL;0.5000;0.0000;2.0000;Exposure;0.4585;2026-05-20 11:05:35.1412;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;3757;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0089;0.0020;-0.0128;359.1046;358.4188;2.1591;0.0641;0.4392;-0.0202;2.0000;0.4392;-0.0202;2.0000;NULL;1;-0.0443;-0.6322;0.3856;20.7119;18.0627;22.6872;-0.0447;-0.6275;0.3788;19.4121;18.3357;22.5599;1;NULL;-0.0447;-0.6275;0.3788;19.4121;18.3357;22.5599;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1042;-0.2628;0.3818;351.4715;359.4679;15.2354;0.1219;-0.2654;0.3788;351.7937;1.0458;14.8207;0;NULL;0.1219;-0.2654;0.3788;351.7937;1.0458;14.8207;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;13;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:35.1427;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3757;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0089;0.0020;-0.0128;359.1046;358.4188;2.1591;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0443;-0.6322;0.3856;20.7119;18.0627;22.6872;-0.0447;-0.6275;0.3788;19.4121;18.3357;22.5599;1;NULL;-0.0447;-0.6275;0.3788;19.4121;18.3357;22.5599;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1042;-0.2628;0.3818;351.4715;359.4679;15.2354;0.1219;-0.2654;0.3788;351.7937;1.0458;14.8207;0;NULL;0.1219;-0.2654;0.3788;351.7937;1.0458;14.8207;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:35.1442;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3803;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0100;0.0017;-0.0126;359.3200;357.5706;1.8665;NULL;-0.0383;0.0111;2.0000;-0.0383;0.0111;2.0000;NULL;NULL;-0.0440;-0.6317;0.3855;20.4291;18.2235;22.5635;-0.0475;-0.6271;0.3777;20.0818;17.9963;22.5128;1;NULL;-0.0475;-0.6271;0.3777;20.0818;17.9963;22.5128;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0259;-0.2652;0.3572;350.7385;345.8471;21.1067;0.0154;-0.2659;0.3470;350.5677;344.9367;21.6618;0;NULL;0.0154;-0.2659;0.3470;350.5677;344.9367;21.6618;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;14;0;NULL;0.0000;0.0000;2.0000;Exposure;0.3831;2026-05-20 11:05:35.5241;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;3803;9b1ea68c-3f2f-4f7a-a50e-a8b3d6fbebe1;NULL;-0.0100;0.0017;-0.0126;359.3200;357.5706;1.8665;0.0399;-0.0383;0.0111;2.0000;-0.0383;0.0111;2.0000;NULL;1;-0.0440;-0.6317;0.3855;20.4291;18.2235;22.5635;-0.0475;-0.6271;0.3777;20.0818;17.9963;22.5128;1;NULL;-0.0475;-0.6271;0.3777;20.0818;17.9963;22.5128;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0259;-0.2652;0.3572;350.7385;345.8471;21.1067;0.0154;-0.2659;0.3470;350.5677;344.9367;21.6618;0;NULL;0.0154;-0.2659;0.3470;350.5677;344.9367;21.6618;ControllerBody;NULL;a28cbfad-1bfd-4cdf-b0f0-30c290ea6358;NULL;NULL;1;Controller;1;Translation;LineBisection;4;LineBisectionFirst;14;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:05:35.5256;Controllers;NULL;NULL;OpenXR
