Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2744;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0060;0.0039;-0.0042;357.6674;359.9765;1.9492;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0584;-0.6335;0.3899;23.8220;10.2920;18.3448;-0.0575;-0.6280;0.3818;22.4004;10.5881;17.7659;1;NULL;-0.0575;-0.6280;0.3818;22.4004;10.5881;17.7659;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1562;-0.2831;0.3305;350.3900;1.0713;16.1473;0.1692;-0.2831;0.3248;350.2640;2.3807;15.8213;0;NULL;0.1692;-0.2831;0.3248;350.2640;2.3807;15.8213;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:17.8093;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2794;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0074;0.0036;-0.0038;357.8588;359.1326;1.7827;NULL;-0.1313;-0.0127;2.0000;-0.1313;-0.0127;2.0000;NULL;NULL;-0.0580;-0.6331;0.3897;23.9204;10.1304;18.3202;-0.0607;-0.6278;0.3825;23.3925;9.9185;18.1452;1;NULL;-0.0607;-0.6278;0.3825;23.3925;9.9185;18.1452;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0464;-0.2909;0.3043;351.0966;342.7130;21.7173;0.0347;-0.2935;0.2944;351.0107;341.8519;22.1629;0;NULL;0.0347;-0.2935;0.2944;351.0107;341.8519;22.1629;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;3;0;NULL;0.0000;0.0000;2.0000;Exposure;0.4166;2026-05-20 11:09:18.2223;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;Participant;2794;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0074;0.0036;-0.0038;357.8588;359.1326;1.7827;0.1319;-0.1313;-0.0127;2.0000;-0.1313;-0.0127;2.0000;NULL;0;-0.0580;-0.6331;0.3897;23.9204;10.1304;18.3202;-0.0607;-0.6278;0.3825;23.3925;9.9185;18.1452;1;NULL;-0.0607;-0.6278;0.3825;23.3925;9.9185;18.1452;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0464;-0.2909;0.3043;351.0966;342.7130;21.7173;0.0347;-0.2935;0.2944;351.0107;341.8519;22.1629;0;NULL;0.0347;-0.2935;0.2944;351.0107;341.8519;22.1629;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;3;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:18.2249;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2794;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0074;0.0036;-0.0038;357.8588;359.1326;1.7827;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0580;-0.6331;0.3897;23.9204;10.1304;18.3202;-0.0607;-0.6278;0.3825;23.3925;9.9185;18.1452;1;NULL;-0.0607;-0.6278;0.3825;23.3925;9.9185;18.1452;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0464;-0.2909;0.3043;351.0966;342.7130;21.7173;0.0347;-0.2935;0.2944;351.0107;341.8519;22.1629;0;NULL;0.0347;-0.2935;0.2944;351.0107;341.8519;22.1629;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:18.2264;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2854;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0070;0.0036;-0.0029;357.9100;359.9804;1.9014;NULL;0.4188;-0.0089;2.0000;0.4188;-0.0089;2.0000;NULL;NULL;-0.0582;-0.6326;0.3897;23.9316;10.1229;18.3972;-0.0593;-0.6263;0.3816;22.7663;9.9769;17.7038;1;NULL;-0.0593;-0.6263;0.3816;22.7663;9.9769;17.7038;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1184;-0.2870;0.3295;350.5511;358.2998;18.6552;0.1407;-0.2879;0.3276;350.7566;0.5298;18.1588;0;NULL;0.1407;-0.2879;0.3276;350.7566;0.5298;18.1588;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;3;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5000;2026-05-20 11:09:18.7229;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;2854;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0070;0.0036;-0.0029;357.9100;359.9804;1.9014;0.0817;0.4188;-0.0089;2.0000;0.4188;-0.0089;2.0000;NULL;1;-0.0582;-0.6326;0.3897;23.9316;10.1229;18.3972;-0.0593;-0.6263;0.3816;22.7663;9.9769;17.7038;1;NULL;-0.0593;-0.6263;0.3816;22.7663;9.9769;17.7038;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1184;-0.2870;0.3295;350.5511;358.2998;18.6552;0.1407;-0.2879;0.3276;350.7566;0.5298;18.1588;0;NULL;0.1407;-0.2879;0.3276;350.7566;0.5298;18.1588;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;3;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:18.7249;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2854;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0070;0.0036;-0.0029;357.9100;359.9804;1.9014;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0582;-0.6326;0.3897;23.9316;10.1229;18.3972;-0.0593;-0.6263;0.3816;22.7663;9.9769;17.7038;1;NULL;-0.0593;-0.6263;0.3816;22.7663;9.9769;17.7038;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.1184;-0.2870;0.3295;350.5511;358.2998;18.6552;0.1407;-0.2879;0.3276;350.7566;0.5298;18.1588;0;NULL;0.1407;-0.2879;0.3276;350.7566;0.5298;18.1588;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:18.7254;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2910;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0063;0.0039;-0.0029;357.8068;359.2046;1.6562;NULL;-0.4078;-0.0084;2.0000;-0.4078;-0.0084;2.0000;NULL;NULL;-0.0579;-0.6324;0.3895;24.0208;10.3522;18.4737;-0.0596;-0.6275;0.3818;22.6787;10.3502;18.1343;1;NULL;-0.0596;-0.6275;0.3818;22.6787;10.3502;18.1343;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0181;-0.2918;0.2887;351.4226;335.6122;23.5380;0.0022;-0.2941;0.2719;351.6897;333.0663;24.2738;0;NULL;0.0022;-0.2941;0.2719;351.6897;333.0663;24.2738;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;4;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.4660;2026-05-20 11:09:19.1888;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;2910;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0063;0.0039;-0.0029;357.8068;359.2046;1.6562;0.0926;-0.4078;-0.0084;2.0000;-0.4078;-0.0084;2.0000;NULL;1;-0.0579;-0.6324;0.3895;24.0208;10.3522;18.4737;-0.0596;-0.6275;0.3818;22.6787;10.3502;18.1343;1;NULL;-0.0596;-0.6275;0.3818;22.6787;10.3502;18.1343;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0181;-0.2918;0.2887;351.4226;335.6122;23.5380;0.0022;-0.2941;0.2719;351.6897;333.0663;24.2738;0;NULL;0.0022;-0.2941;0.2719;351.6897;333.0663;24.2738;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;4;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:19.1904;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2910;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0063;0.0039;-0.0029;357.8068;359.2046;1.6562;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0579;-0.6324;0.3895;24.0208;10.3522;18.4737;-0.0596;-0.6275;0.3818;22.6787;10.3502;18.1343;1;NULL;-0.0596;-0.6275;0.3818;22.6787;10.3502;18.1343;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0181;-0.2918;0.2887;351.4226;335.6122;23.5380;0.0022;-0.2941;0.2719;351.6897;333.0663;24.2738;0;NULL;0.0022;-0.2941;0.2719;351.6897;333.0663;24.2738;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:19.1919;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;2959;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0059;0.0030;-0.0016;358.1809;-0.0049;1.9646;NULL;0.0483;-0.0310;2.0000;0.0483;-0.0310;2.0000;NULL;NULL;-0.0578;-0.6322;0.3895;23.7671;10.6796;18.6550;-0.0572;-0.6252;0.3808;22.0965;11.0077;18.1945;1;NULL;-0.0572;-0.6252;0.3808;22.0965;11.0077;18.1945;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0791;-0.2886;0.3126;351.5283;347.2843;19.2284;0.0914;-0.2893;0.3074;351.6642;347.6431;18.8343;0;NULL;0.0914;-0.2893;0.3074;351.6642;347.6431;18.8343;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;5;0;NULL;0.0000;0.0000;2.0000;Exposure;0.4088;2026-05-20 11:09:19.5983;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;2959;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0059;0.0030;-0.0016;358.1809;-0.0049;1.9646;0.0574;0.0483;-0.0310;2.0000;0.0483;-0.0310;2.0000;NULL;1;-0.0578;-0.6322;0.3895;23.7671;10.6796;18.6550;-0.0572;-0.6252;0.3808;22.0965;11.0077;18.1945;1;NULL;-0.0572;-0.6252;0.3808;22.0965;11.0077;18.1945;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0791;-0.2886;0.3126;351.5283;347.2843;19.2284;0.0914;-0.2893;0.3074;351.6642;347.6431;18.8343;0;NULL;0.0914;-0.2893;0.3074;351.6642;347.6431;18.8343;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;5;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:19.5983;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;2959;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0059;0.0030;-0.0016;358.1809;-0.0049;1.9646;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0578;-0.6322;0.3895;23.7671;10.6796;18.6550;-0.0572;-0.6252;0.3808;22.0965;11.0077;18.1945;1;NULL;-0.0572;-0.6252;0.3808;22.0965;11.0077;18.1945;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0791;-0.2886;0.3126;351.5283;347.2843;19.2284;0.0914;-0.2893;0.3074;351.6642;347.6431;18.8343;0;NULL;0.0914;-0.2893;0.3074;351.6642;347.6431;18.8343;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:19.6014;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3014;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0061;0.0030;-0.0020;358.1529;0.1261;1.7932;NULL;0.4706;-0.0058;2.0000;0.4706;-0.0058;2.0000;NULL;NULL;-0.0573;-0.6315;0.3892;23.5183;10.8751;18.7503;-0.0571;-0.6244;0.3802;21.1899;11.7654;18.8001;1;NULL;-0.0571;-0.6244;0.3802;21.1899;11.7654;18.8001;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1190;-0.2811;0.3258;350.6633;0.0563;16.4115;0.1429;-0.2803;0.3257;350.6520;2.4678;15.9905;0;NULL;0.1429;-0.2803;0.3257;350.6520;2.4678;15.9905;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;6;1;NULL;0.5000;0.0000;2.0000;Exposure;0.4661;2026-05-20 11:09:20.0641;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;3014;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0061;0.0030;-0.0020;358.1529;0.1261;1.7932;0.0300;0.4706;-0.0058;2.0000;0.4706;-0.0058;2.0000;NULL;1;-0.0573;-0.6315;0.3892;23.5183;10.8751;18.7503;-0.0571;-0.6244;0.3802;21.1899;11.7654;18.8001;1;NULL;-0.0571;-0.6244;0.3802;21.1899;11.7654;18.8001;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1190;-0.2811;0.3258;350.6633;0.0563;16.4115;0.1429;-0.2803;0.3257;350.6520;2.4678;15.9905;0;NULL;0.1429;-0.2803;0.3257;350.6520;2.4678;15.9905;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;6;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:20.0657;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3014;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0061;0.0030;-0.0020;358.1529;0.1261;1.7932;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0573;-0.6315;0.3892;23.5183;10.8751;18.7503;-0.0571;-0.6244;0.3802;21.1899;11.7654;18.8001;1;NULL;-0.0571;-0.6244;0.3802;21.1899;11.7654;18.8001;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1190;-0.2811;0.3258;350.6633;0.0563;16.4115;0.1429;-0.2803;0.3257;350.6520;2.4678;15.9905;0;NULL;0.1429;-0.2803;0.3257;350.6520;2.4678;15.9905;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:20.0672;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3090;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0077;0.0030;-0.0008;358.2715;359.4170;1.8784;NULL;-0.0122;0.0154;2.0000;-0.0122;0.0154;2.0000;NULL;NULL;-0.0572;-0.6308;0.3884;23.3708;10.7770;19.0871;-0.0580;-0.6239;0.3802;21.7547;10.5393;18.7109;1;NULL;-0.0580;-0.6239;0.3802;21.7547;10.5393;18.7109;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0559;-0.2806;0.3022;350.3920;346.1630;20.7230;0.0631;-0.2816;0.2997;350.5247;346.8242;20.6635;0;NULL;0.0631;-0.2816;0.2997;350.5247;346.8242;20.6635;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;7;0;NULL;0.0000;0.0000;2.0000;Exposure;0.6333;2026-05-20 11:09:20.6964;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;3090;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0077;0.0030;-0.0008;358.2715;359.4170;1.8784;0.0196;-0.0122;0.0154;2.0000;-0.0122;0.0154;2.0000;NULL;1;-0.0572;-0.6308;0.3884;23.3708;10.7770;19.0871;-0.0580;-0.6239;0.3802;21.7547;10.5393;18.7109;1;NULL;-0.0580;-0.6239;0.3802;21.7547;10.5393;18.7109;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0559;-0.2806;0.3022;350.3920;346.1630;20.7230;0.0631;-0.2816;0.2997;350.5247;346.8242;20.6635;0;NULL;0.0631;-0.2816;0.2997;350.5247;346.8242;20.6635;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;7;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:20.6990;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;Participant;3090;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0077;0.0030;-0.0008;358.2715;359.4170;1.8784;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0572;-0.6308;0.3884;23.3708;10.7770;19.0871;-0.0580;-0.6239;0.3802;21.7547;10.5393;18.7109;1;NULL;-0.0580;-0.6239;0.3802;21.7547;10.5393;18.7109;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0559;-0.2806;0.3022;350.3920;346.1630;20.7230;0.0631;-0.2816;0.2997;350.5247;346.8242;20.6635;0;NULL;0.0631;-0.2816;0.2997;350.5247;346.8242;20.6635;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:20.7005;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;Participant;3144;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0061;0.0030;-0.0018;358.2111;359.1980;1.5317;NULL;-0.5919;-0.0069;2.0000;-0.5919;-0.0069;2.0000;NULL;NULL;-0.0574;-0.6300;0.3884;23.5106;10.6700;19.3685;-0.0589;-0.6230;0.3798;22.0114;10.3044;18.4629;1;NULL;-0.0589;-0.6230;0.3798;22.0114;10.3044;18.4629;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0120;-0.2838;0.2737;352.0077;331.0782;25.0575;0.0029;-0.2865;0.2597;351.7793;330.8069;25.7179;0;NULL;0.0029;-0.2865;0.2597;351.7793;330.8069;25.7179;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;8;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.4504;2026-05-20 11:09:21.1472;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;Participant;3144;86ea975c-286b-40bb-820d-115b35f314f7;NULL;-0.0061;0.0030;-0.0018;358.2111;359.1980;1.5317;0.0921;-0.5919;-0.0069;2.0000;-0.5919;-0.0069;2.0000;NULL;1;-0.0574;-0.6300;0.3884;23.5106;10.6700;19.3685;-0.0589;-0.6230;0.3798;22.0114;10.3044;18.4629;1;NULL;-0.0589;-0.6230;0.3798;22.0114;10.3044;18.4629;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0120;-0.2838;0.2737;352.0077;331.0782;25.0575;0.0029;-0.2865;0.2597;351.7793;330.8069;25.7179;0;NULL;0.0029;-0.2865;0.2597;351.7793;330.8069;25.7179;ControllerBody;NULL;910b84c4-2999-46a3-b54c-bd2d7b505d08;NULL;NULL;1;Controller;1;Translation;OpenLoop;7;LineBisectionFirst;8;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-05-20 11:09:21.1487;Controllers;NULL;NULL;OpenXR
