ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;72;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.7135;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;91;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.7350;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;109;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.7553;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;125;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.7760;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;141;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.7955;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;161;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.8171;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;177;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.8383;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;195;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.8592;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;211;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.8791;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;229;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.8998;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;247;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.9195;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;263;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.9406;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;280;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.9611;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;298;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:48.9810;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;316;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.0020;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;335;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.0227;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;353;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.0434;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;372;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.0646;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;391;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.0865;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;408;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.1077;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;423;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.1292;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;435;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.1490;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;450;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.1694;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;465;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.1903;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;482;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.2111;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;499;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.2309;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;516;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.2514;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;534;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.2718;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;552;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.2933;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;570;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.3138;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;586;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.3335;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;603;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.3543;Hands;1;OpenXR
Right;;Baseline;0;NoMitigation;None;anonymous;Sample;621;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;14befaeb-cbd0-4f1e-901a-3c63abfdb3d5;;LineBisection;2026-04-01 11:04:49.3743;Hands;1;OpenXR
