ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;27;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:01.8531;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;30;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:01.8724;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;34;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:01.8925;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;39;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:01.9207;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;44;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:01.9434;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;48;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:01.9646;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;51;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:01.9912;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;54;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.0119;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;57;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.0363;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;61;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.0581;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;64;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.0792;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;68;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.0990;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;72;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.1233;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;76;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.1440;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;80;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.1656;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;83;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.1868;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;88;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.2135;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;93;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.2354;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;97;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.2579;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;101;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.2798;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;105;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.3012;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;109;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.3282;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;112;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.3527;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;116;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.3830;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;120;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.4041;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;124;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.4248;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;129;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.4499;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;132;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.4710;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;136;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.4945;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;139;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.5154;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;144;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.5392;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;148;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.5613;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;153;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.5853;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;158;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.6102;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;162;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.6309;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;166;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.6549;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;170;0.0000;0.0000;0.3614;0.0000;0.0000;0.0000;0.0000;0.0000;0.3614;0.0000;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;2a54bae3-56ac-4ba0-967d-ec920798a744;1;Exposure;2026-03-26 14:02:02.6765;Hands;;OpenXR
