ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;27;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:27.9311;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;30;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:27.9550;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;33;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:27.9800;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;36;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.0049;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;39;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.0308;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;42;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.0562;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;45;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.0805;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;48;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.1058;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;51;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.1302;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;54;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.1552;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;57;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.1805;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;60;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.2054;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;63;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.2298;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;66;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.2559;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;69;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.2803;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;72;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.3059;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;75;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.3297;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;78;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;;;;;;;;;;;;;0;;;;;;;;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.3556;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;81;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;;;;;;;;;;;;;0;0.0900;0.6010;-0.1704;341.1193;40.2239;6.2876;Palm;0.1137;-0.5068;-0.8545;0.1159;0.7593;-0.2108;0.0638;0.0174;0.9628;-0.2621;;;;;;;;;;;;;0;0.1473;0.7551;-0.2182;305.8412;358.2794;323.9619;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.4068;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;83;0.0000;0.0176;0.9665;-0.5477;345.0578;1.0268;359.2867;0.0176;0.9665;-0.5477;0.9915;-0.1301;0.0081;-0.0050;0;;;;;;;;;;;;;0;0.0902;0.6015;-0.1705;340.8197;40.3406;6.2921;Palm;0.1139;-0.5079;-0.8539;0.1160;0.7593;-0.2108;0.0639;0.0174;0.9626;-0.2626;;;;;;;;;;;;;0;0.1476;0.7552;-0.2183;305.5784;358.4031;323.7769;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.4241;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;86;0.0000;0.0201;0.9658;-0.5477;345.4159;2.2168;358.8022;0.0201;0.9658;-0.5477;0.9917;-0.1271;0.0179;-0.0079;0;;;;;;;;;;;;;0;0.0904;0.6020;-0.1708;340.2883;40.4902;6.2748;Palm;0.1152;-0.5114;-0.8516;0.1161;0.7595;-0.2110;0.0648;0.0178;0.9620;-0.2646;;;;;;;;;;;;;0;0.1476;0.7555;-0.2185;305.1016;358.1912;323.8729;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.4475;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;89;0.0000;0.0224;0.9652;-0.5478;345.8271;3.0633;358.6358;0.0224;0.9652;-0.5478;0.9920;-0.1236;0.0251;-0.0085;0;;;;;;;;;;;;;0;0.0905;0.6024;-0.1710;339.7807;40.5785;6.2501;Palm;0.1182;-0.5168;-0.8479;0.1161;0.7597;-0.2111;0.0667;0.0186;0.9610;-0.2676;;;;;;;;;;;;;0;0.1476;0.7556;-0.2182;304.5622;357.8321;324.1197;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.4730;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;92;0.0000;0.0245;0.9648;-0.5476;346.0421;3.7693;358.3859;0.0245;0.9648;-0.5476;0.9920;-0.1219;0.0309;-0.0100;0;;;;;;;;;;;;;0;0.0905;0.6026;-0.1711;339.4998;40.5581;6.2370;Palm;0.1217;-0.5221;-0.8441;0.1164;0.7596;-0.2107;0.0688;0.0194;0.9601;-0.2705;;;;;;;;;;;;;0;0.1481;0.7552;-0.2171;304.1525;357.6434;324.2613;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.4994;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;95;0.0000;0.0264;0.9643;-0.5475;346.3581;4.3971;358.0656;0.0264;0.9643;-0.5475;0.9921;-0.1193;0.0361;-0.0122;0;;;;;;;;;;;;;0;0.0905;0.6030;-0.1713;338.9887;40.3776;6.2721;Palm;0.1253;-0.5264;-0.8409;0.1168;0.7594;-0.2101;0.0710;0.0202;0.9592;-0.2729;;;;;;;;;;;;;0;0.1487;0.7548;-0.2161;303.9073;357.4455;324.4590;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.5254;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;98;0.0000;0.0283;0.9637;-0.5474;346.7709;4.8759;357.7356;0.0283;0.9637;-0.5474;0.9923;-0.1159;0.0400;-0.0147;0;;;;;;;;;;;;;0;0.0905;0.6034;-0.1714;338.4426;40.1859;6.3115;Palm;0.1292;-0.5300;-0.8381;0.1173;0.7592;-0.2095;0.0734;0.0211;0.9584;-0.2749;;;;;;;;;;;;;0;0.1492;0.7546;-0.2154;303.6730;357.2533;324.6503;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.5508;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;101;0.0000;0.0299;0.9630;-0.5472;347.2089;5.1709;357.4266;0.0299;0.9630;-0.5472;0.9926;-0.1123;0.0423;-0.0173;0;;;;;;;;;;;;;0;0.0905;0.6036;-0.1715;338.2355;40.0564;6.4796;Palm;0.1341;-0.5331;-0.8354;0.1176;0.7592;-0.2092;0.0764;0.0221;0.9577;-0.2766;;;;;;;;;;;;;0;0.1491;0.7549;-0.2157;303.4410;357.0473;324.7041;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.5761;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;104;0.0000;0.0314;0.9624;-0.5469;347.6394;5.3380;357.1502;0.0314;0.9624;-0.5469;0.9929;-0.1087;0.0436;-0.0197;0;;;;;;;;;;;;;0;0.0905;0.6038;-0.1715;338.0660;39.8834;6.7057;Palm;0.1399;-0.5350;-0.8332;0.1178;0.7594;-0.2093;0.0798;0.0231;0.9571;-0.2776;;;;;;;;;;;;;0;0.1490;0.7554;-0.2162;303.2521;356.8152;324.8088;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.6015;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;107;0.0000;0.0327;0.9619;-0.5465;348.0209;5.3562;356.7440;0.0327;0.9619;-0.5465;0.9932;-0.1055;0.0435;-0.0234;0;;;;;;;;;;;;;0;0.0905;0.6041;-0.1714;337.8784;39.6520;7.0071;Palm;0.1450;-0.5365;-0.8313;0.1179;0.7600;-0.2097;0.0828;0.0241;0.9566;-0.2783;;;;;;;;;;;;;0;0.1490;0.7565;-0.2171;303.1007;356.5860;324.9337;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.6264;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;110;0.0000;0.0340;0.9617;-0.5458;348.1569;5.3182;356.4269;0.0340;0.9617;-0.5458;0.9933;-0.1044;0.0429;-0.0262;0;;;;;;;;;;;;;0;0.0905;0.6044;-0.1713;337.7658;39.4408;7.3601;Palm;0.1491;-0.5379;-0.8297;0.1181;0.7608;-0.2105;0.0852;0.0249;0.9562;-0.2791;;;;;;;;;;;;;0;0.1494;0.7576;-0.2182;303.0006;356.4883;324.9739;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.6513;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;113;0.0000;0.0003;-0.0002;0.0002;348.2391;359.9720;356.2300;0.0003;-0.0002;0.0002;0.9942;-0.1024;-0.0036;-0.0327;0;;;;;;;;;;;;;0;0.0212;-0.3569;0.3778;337.6920;34.0243;7.7244;Palm;0.1700;-0.5391;-0.8249;0.1030;0.5347;-0.0811;0.0973;0.0285;0.9548;-0.2794;;;;;;;;;;;;;0;0.0846;-0.2029;0.3354;302.9549;351.1960;324.9801;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.6766;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;116;0.0000;0.0014;-0.0006;0.0007;348.5053;359.9096;356.0575;0.0014;-0.0006;0.0007;0.9944;-0.1001;-0.0042;-0.0343;0;;;;;;;;;;;;;0;0.0214;-0.3566;0.3778;337.6205;34.0009;8.0412;Palm;0.1972;-0.5397;-0.8184;0.0815;0.2172;0.1008;0.1132;0.0332;0.9529;-0.2792;;;;;;;;;;;;;0;0.0849;-0.2022;0.3346;302.9328;351.1921;325.0022;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.7015;Hands;;OpenXR
Right;1;Exposure;0;NoMitigation;None;anonymous;Sample;119;0.0000;0.0025;-0.0010;0.0013;348.7961;359.8627;355.8978;0.0025;-0.0010;0.0013;0.9946;-0.0975;-0.0047;-0.0357;0;;;;;;;;;;;;;0;0.0215;-0.3567;0.3778;337.7008;34.0061;8.1374;Palm;0.2124;-0.5398;-0.8146;0.0700;0.0431;0.2004;0.1221;0.0358;0.9518;-0.2789;;;;;;;;;;;;;0;0.0853;-0.2022;0.3344;302.9157;351.2185;324.9892;Palm;99a15e51-4018-4bd2-990f-a5ab915e3bbc;1;Exposure;2026-04-01 13:24:28.7264;Hands;;OpenXR
