ActiveHand;AttemptIndex;BlockType;ConfirmDown;ConfirmMitigationMode;EffectMode;Email;Event;ExperimentMode;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SessionID;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;TargetIndex;TaskMode;Timestamp;TrackingMode;TrialIndex;XRBackend
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;19;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:13.8380;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;21;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:13.8681;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;23;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:13.9025;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;25;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:13.9374;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;27;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:13.9691;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;29;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.0019;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;31;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.0351;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;33;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.0707;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;35;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.1045;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;37;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.1376;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;38;0.0000;0.0000;-1.0000;-0.5530;0.0000;0.0000;0.0000;0.0000;-1.0000;-0.5530;1.0000;0.0000;0.0000;0.0000;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;-0.4057;-0.6561;0.6363;0.1076;0.3515;-0.4647;0.8992;0.3362;-0.2623;0.0981;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1544;0.3950;-0.5534;8.2430;5.1419;314.4343;Palm;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.1808;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;39;0.0000;-0.0617;0.9903;-0.8048;358.5009;11.4166;359.0641;-0.0617;0.9903;-0.8048;0.9949;-0.0138;0.0993;-0.0068;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;-0.4055;-0.6561;0.6365;0.1076;0.3516;-0.4646;0.8993;0.3362;-0.2621;0.0980;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1544;0.3951;-0.5533;8.2517;5.1336;314.4385;Palm;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.2149;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;40;0.0000;-0.0615;0.9903;-0.8046;358.5835;10.8725;359.0064;-0.0615;0.9903;-0.8046;0.9954;-0.0131;0.0946;-0.0075;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;-0.4047;-0.6559;0.6372;0.1077;0.3518;-0.4644;0.8995;0.3362;-0.2615;0.0977;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1544;0.3953;-0.5531;8.2616;5.1407;314.4675;Palm;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.2225;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;42;0.0000;-0.0610;0.9905;-0.8046;358.5076;10.5471;358.7829;-0.0610;0.9905;-0.8046;0.9956;-0.0139;0.0918;-0.0094;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;-0.4035;-0.6557;0.6381;0.1078;0.3519;-0.4642;0.8998;0.3362;-0.2606;0.0974;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1544;0.3955;-0.5529;8.2703;5.1548;314.5044;Palm;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.2502;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;44;0.0000;-0.0604;0.9904;-0.8048;358.4080;10.4227;358.6752;-0.0604;0.9904;-0.8048;0.9957;-0.0149;0.0907;-0.0102;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;-0.4017;-0.6551;0.6399;0.1079;0.3520;-0.4639;0.9003;0.3360;-0.2592;0.0967;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1544;0.3955;-0.5528;8.3001;5.1600;314.4957;Palm;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.2988;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;45;0.0000;-0.0600;0.9902;-0.8050;358.5074;10.2350;358.6643;-0.0600;0.9902;-0.8050;0.9959;-0.0140;0.0890;-0.0104;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;-0.4004;-0.6544;0.6415;0.1080;0.3521;-0.4636;0.9008;0.3357;-0.2580;0.0962;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1543;0.3955;-0.5527;8.3134;5.1415;314.4763;Palm;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.3326;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;47;0.0000;-0.0595;0.9897;-0.8054;358.7427;10.0534;358.6345;-0.0595;0.9897;-0.8054;0.9960;-0.0120;0.0875;-0.0109;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;-0.3994;-0.6537;0.6428;0.1079;0.3520;-0.4633;0.9012;0.3354;-0.2572;0.0957;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1542;0.3953;-0.5525;8.3531;5.0844;314.4331;Palm;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.3811;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;49;0.0000;-0.0591;0.9893;-0.8059;358.9664;9.7327;358.6374;-0.0591;0.9893;-0.8059;0.9963;-0.0100;0.0847;-0.0111;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;-0.4002;-0.6535;0.6425;0.1075;0.3517;-0.4630;0.9011;0.3352;-0.2577;0.0959;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1537;0.3948;-0.5518;8.5057;4.8401;314.3209;Palm;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.4159;Hands;1;OpenXR
Right;;Baseline;0;OppositeHandTrigger;None;anonymous;Sample;Debug;51;0.0000;-0.0589;0.9891;-0.8063;359.0235;9.4745;358.6726;-0.0589;0.9891;-0.8063;0.9965;-0.0094;0.0825;-0.0108;0;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;;;;;;;;-0.4017;-0.6536;0.6414;0.1068;0.3514;-0.4627;0.9008;0.3351;-0.2588;0.0963;0.0000;-1.0000;-0.5455;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1532;0.3946;-0.5515;8.6970;4.5611;314.2139;Palm;cf1b3931-64a6-4ec7-b853-7c160d47def4;;Controller;;Skew;OpenLoop;;Manual;;OpenLoop;2026-05-25 13:56:14.4480;Hands;1;OpenXR
