Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;ExperimentMode;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;StudyGlobalParticipantId;StudyInputMode;StudyParticipantIndex;StudyResolvedEffect;StudyResolvedTask;StudySessionIndex;StudyTaskOrder;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Debug;348;a958aeae-9b8b-441d-be8e-f975700b2562;NULL;0.0110;-0.0010;0.0032;0.9141;0.2966;359.2181;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0558;-0.0215;0.4958;330.1704;354.9803;341.6075;Palm;NULL;4396ef9a-e42c-4a03-a21d-5524048775e2;NULL;NULL;;Controller;;Rotation;LineBisection;;Manual;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-25 13:58:13.0749;Hands;5;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;1.7015;Trial Accepted;TaskEvent;Debug;436;a958aeae-9b8b-441d-be8e-f975700b2562;NULL;0.0088;-0.0017;0.0027;1.4890;1.0935;359.7898;NULL;NULL;NULL;NULL;0.0170;0.0000;2.0000;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0655;-0.0280;0.5093;328.6117;357.5077;342.7964;Palm;NULL;4396ef9a-e42c-4a03-a21d-5524048775e2;NULL;NULL;;Controller;;Rotation;LineBisection;;Manual;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;1.4833;2026-05-25 13:58:14.5560;Hands;5;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Debug;436;a958aeae-9b8b-441d-be8e-f975700b2562;NULL;0.0088;-0.0017;0.0027;1.4890;1.0935;359.7898;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0655;-0.0280;0.5093;328.6117;357.5077;342.7964;Palm;NULL;4396ef9a-e42c-4a03-a21d-5524048775e2;NULL;NULL;;Controller;;Rotation;LineBisection;;Manual;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-25 13:58:14.5576;Hands;6;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-7.3836;Trial Accepted;TaskEvent;Debug;525;a958aeae-9b8b-441d-be8e-f975700b2562;NULL;0.0133;-0.0016;0.0061;1.3361;1.5748;359.0640;NULL;NULL;NULL;NULL;-0.0738;0.0000;2.0000;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0707;0.0086;0.4995;324.8882;354.6628;337.1676;Palm;NULL;4396ef9a-e42c-4a03-a21d-5524048775e2;NULL;NULL;;Controller;;Rotation;LineBisection;;Manual;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;1.4991;2026-05-25 13:58:16.0555;Hands;6;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Debug;525;a958aeae-9b8b-441d-be8e-f975700b2562;NULL;0.0133;-0.0016;0.0061;1.3361;1.5748;359.0640;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0707;0.0086;0.4995;324.8882;354.6628;337.1676;Palm;NULL;4396ef9a-e42c-4a03-a21d-5524048775e2;NULL;NULL;;Controller;;Rotation;LineBisection;;Manual;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-25 13:58:16.0581;Hands;7;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-31.2553;Trial Accepted;TaskEvent;Debug;610;a958aeae-9b8b-441d-be8e-f975700b2562;NULL;0.0110;-0.0012;0.0100;1.7914;1.8444;359.3068;NULL;NULL;NULL;NULL;-0.3126;0.0000;2.0000;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0645;-0.0034;0.5161;321.5653;353.0985;339.2399;Palm;NULL;4396ef9a-e42c-4a03-a21d-5524048775e2;NULL;NULL;;Controller;;Rotation;LineBisection;;Manual;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;1.4345;2026-05-25 13:58:17.4887;Hands;7;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Debug;610;a958aeae-9b8b-441d-be8e-f975700b2562;NULL;0.0110;-0.0012;0.0100;1.7914;1.8444;359.3068;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0645;-0.0034;0.5161;321.5653;353.0985;339.2399;Palm;NULL;4396ef9a-e42c-4a03-a21d-5524048775e2;NULL;NULL;;Controller;;Rotation;LineBisection;;Manual;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-25 13:58:17.4919;Hands;8;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-11.2551;Trial Accepted;TaskEvent;Debug;702;a958aeae-9b8b-441d-be8e-f975700b2562;NULL;0.0074;-0.0019;0.0003;1.2023;2.7420;359.7224;NULL;NULL;NULL;NULL;-0.1126;0.0000;2.0000;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0594;-0.0270;0.5035;326.2843;355.0132;334.8338;Palm;NULL;4396ef9a-e42c-4a03-a21d-5524048775e2;NULL;NULL;;Controller;;Rotation;LineBisection;;Manual;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;1.5510;2026-05-25 13:58:19.0412;Hands;8;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;Debug;702;a958aeae-9b8b-441d-be8e-f975700b2562;NULL;0.0074;-0.0019;0.0003;1.2023;2.7420;359.7224;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0594;-0.0270;0.5035;326.2843;355.0132;334.8338;Palm;NULL;4396ef9a-e42c-4a03-a21d-5524048775e2;NULL;NULL;;Controller;;Rotation;LineBisection;;Manual;NULL;NULL;0.0300;0.0000;0.0000;2.0000;LineBisection;0.0000;2026-05-25 13:58:19.0433;Hands;9;10;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;-1.5117;Trial Accepted;TaskEvent;Debug;798;a958aeae-9b8b-441d-be8e-f975700b2562;NULL;0.0037;-0.0024;-0.0052;0.9235;3.2622;0.7419;NULL;NULL;NULL;NULL;-0.0151;0.0000;2.0000;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;;;;;;;;1.0000;0.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0222;-1.9875;0.2654;0.0000;353.3522;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0667;-0.0310;0.4670;325.4335;354.4404;340.8111;Palm;NULL;4396ef9a-e42c-4a03-a21d-5524048775e2;NULL;NULL;;Controller;;Rotation;LineBisection;;Manual;NULL;NULL;NULL;NULL;NULL;NULL;LineBisection;1.6209;2026-05-25 13:58:20.6609;Hands;9;10;OpenXR
